choice_numeric_unfiltered,trial_filter,stim_RT,stim_ACC,achoice,bchoice,cchoice,stim_choice,stim_choice_numeric,prob_1,prob_2,prob_3,best_choice,above_chance_diff,prob_switch_err,spont_switch_err,erratic_spont,explore_switch,error_NOS,perseverative
3,1,388,1,0,0,1,C,3,0,0.1,0.3,1,-0.0333333333333333,0,0,0,0,0,0
2,1,507,0,0,1,0,B,2,0,0.1,0.4,0,0.0666666666666667,0,1,1,0,0,0
2,1,914,0,0,1,0,B,2,0,0.1,0.4,0,0.0666666666666667,0,0,0,0,1,0
1,1,746,0,1,0,0,A,1,0,0.1,0.3,0,-0.0333333333333333,0,0,0,0,0,0
1,1,414,1,1,0,0,A,1,0,0.1,0.3,0,-0.0333333333333333,0,0,0,0,0,0
3,1,565,1,0,0,1,C,3,0.1,0.1,0.3,1,-0.0333333333333333,0,0,0,0,0,0
1,1,601,1,1,0,0,A,1,0.1,0.1,0.4,0,0.0666666666666667,0,0,0,0,0,0
1,1,568,1,1,0,0,A,1,0.2,0.1,0.4,0,0.0666666666666667,0,0,0,0,0,0
2,1,681,0,0,1,0,B,2,0.3,0,0.4,0,0.4,0,1,0,0,0,0
1,1,609,1,1,0,0,A,1,0.3,0,0.3,1,-0.0333333333333333,0,0,0,0,0,0
1,1,557,0,1,0,0,A,1,0.4,0,0.2,1,0.0666666666666667,0,0,0,0,1,0
1,1,1399,0,1,0,0,A,1,0.4,0,0.1,1,0.0666666666666667,0,0,0,0,1,0
1,1,904,0,1,0,0,A,1,0.4,0,0.1,1,0.0666666666666667,0,0,0,0,1,0
2,1,429,1,0,1,0,B,2,0.4,0,0.1,0,0.0666666666666667,0,0,0,0,0,0
2,1,521,1,0,1,0,B,2,0.4,0.1,0.1,0,0.0666666666666667,0,0,0,0,0,0
1,1,553,1,1,0,0,A,1,0.3,0.2,0.1,1,-0.0333333333333333,0,0,0,0,0,0
3,1,2052,1,0,0,1,C,3,0.4,0.2,0,0,0.0666666666666667,0,0,0,0,0,0
2,1,1060,0,0,1,0,B,2,0.3,0.2,0.1,0,0.3,0,1,0,0,0,0
1,1,1010,0,1,0,0,A,1,0.2,0.2,0.1,1,-0.133333333333333,0,0,0,0,0,0
1,1,790,0,1,0,0,A,1,0.2,0.2,0.1,1,0.2,0,0,0,0,1,0
1,1,645,0,1,0,0,A,1,0.1,0.2,0.1,0,0.2,0,0,0,0,1,1
2,1,573,1,0,1,0,B,2,0.1,0.2,0.1,1,-0.466666666666667,0,0,0,0,0,0
1,1,435,1,1,0,0,A,1,0.1,0.3,0.1,0,-0.0333333333333333,0,0,0,0,0,0
3,1,745,1,0,0,1,C,3,0.2,0.3,0.1,0,-0.0333333333333333,0,0,0,0,0,0
3,1,569,1,0,0,1,C,3,0.2,0.2,0.2,1,-0.133333333333333,0,0,0,0,0,0
2,1,873,1,0,1,0,B,2,0.2,0.1,0.3,0,-0.0333333333333333,0,0,0,0,0,0
3,1,549,1,0,0,1,C,3,0.1,0.2,0.3,1,-0.366666666666667,0,0,0,0,0,0
1,1,658,0,1,0,0,A,1,0.1,0.2,0.3,0,0.3,0,1,1,0,0,0
1,1,2033,0,1,0,0,A,1,0.1,0.2,0.3,0,0.3,0,0,0,0,1,0
2,1,1507,0,0,1,0,B,2,0.1,0.2,0.3,0,-0.0333333333333333,0,0,0,0,0,0
3,1,890,0,0,0,1,C,3,0.1,0.2,0.3,1,0.3,0,0,0,0,0,0
2,1,505,0,0,1,0,B,2,0.1,0.2,0.3,0,0.3,1,0,0,0,0,0
1,1,786,0,1,0,0,A,1,0.1,0.1,0.3,0,-0.0333333333333333,0,0,0,0,0,0
1,1,1289,0,1,0,0,A,1,0,0.1,0.3,0,-0.0333333333333333,0,0,0,0,1,0
1,1,358,1,1,0,0,A,1,0,0.1,0.2,0,-0.133333333333333,0,0,0,0,0,0
3,1,518,1,0,0,1,C,3,0.1,0.1,0.1,1,-0.233333333333333,0,0,0,0,0,0
2,1,625,0,0,1,0,B,2,0.1,0,0.2,0,0.2,0,1,1,0,0,0
1,1,459,1,1,0,0,A,1,0.1,0,0.1,1,-0.233333333333333,0,0,0,0,0,0
1,1,403,0,1,0,0,A,1,0.2,0,0.1,1,-0.133333333333333,0,0,0,0,1,0
2,1,1099,0,0,1,0,B,2,0.2,0,0.1,0,0.2,1,0,0,0,0,0
3,1,1619,0,0,0,1,C,3,0.2,0,0.1,0,0.2,0,0,0,0,0,0
2,1,779,0,0,1,0,B,2,0.2,0,0.1,0,0.2,0,0,0,0,0,0
3,1,757,0,0,0,1,C,3,0.2,0,0.1,0,-0.133333333333333,0,0,0,0,0,0
1,1,827,0,1,0,0,A,1,0.2,0,0.1,1,0.2,0,0,0,0,0,0
3,1,1330,1,0,0,1,C,3,0.2,0,0.1,0,-0.133333333333333,0,0,0,0,0,0
2,1,1169,0,0,1,0,B,2,0.1,0,0.2,0,0.2,0,1,0,0,0,0
3,1,500,0,0,0,1,C,3,0.1,0,0.1,1,0.1,0,0,0,0,0,0
2,1,349,0,0,1,0,B,2,0.1,0,0.1,0,0.1,1,0,0,0,0,0
1,1,579,0,1,0,0,A,1,0,0,0.1,0,0.1,0,0,0,0,0,0
2,1,627,0,0,1,0,B,2,0,0,0.1,0,-0.233333333333333,0,0,0,0,0,0
1,1,1233,0,1,0,0,A,1,0,0,0.1,0,-0.233333333333333,0,0,0,0,0,0
1,1,246,0,1,0,0,A,1,0,0,0.1,0,0.1,0,0,0,0,1,0
2,1,915,0,0,1,0,B,2,0,0,0.1,0,0.1,0,0,0,0,0,0
1,1,602,0,1,0,0,A,1,0,0,0.1,0,0.1,0,0,0,0,0,0
3,1,667,0,0,0,1,C,3,0,0,0.1,1,0.1,0,0,0,0,0,0
1,1,555,0,1,0,0,A,1,0,0,0,1,0,1,0,0,0,0,0
2,1,341,0,0,1,0,B,2,0,0,0,1,-0.333333333333333,1,0,0,0,0,0
2,1,265,0,0,1,0,B,2,0,0,0,1,-0.333333333333333,0,0,0,0,1,0
3,1,585,0,0,0,1,C,3,0,0,0,1,-0.333333333333333,1,0,0,0,0,0
3,1,1256,1,0,0,1,C,3,0,0,0,1,-0.333333333333333,0,0,0,0,0,0
2,1,821,0,0,1,0,B,2,0,0,0.1,0,-0.233333333333333,0,1,1,0,0,0
1,1,374,0,1,0,0,A,1,0,0,0.1,0,-0.233333333333333,0,0,0,0,0,0
1,1,533,1,1,0,0,A,1,0,0,0.1,0,-0.566666666666667,0,0,0,0,0,0
1,1,433,1,1,0,0,A,1,0.1,0,0.1,1,-0.233333333333333,0,0,0,0,0,0
3,1,664,1,0,0,1,C,3,0.2,0,0.1,0,-0.133333333333333,0,0,0,0,0,0
2,1,840,1,0,1,0,B,2,0.2,0,0.2,0,-0.466666666666667,0,0,0,0,0,0
1,1,589,1,1,0,0,A,1,0.2,0.1,0.2,1,-0.466666666666667,0,0,0,0,0,0
1,1,373,0,1,0,0,A,1,0.3,0.1,0.2,1,0.3,0,0,0,0,1,0
2,1,452,1,0,1,0,B,2,0.3,0.1,0.2,0,-0.366666666666667,0,0,0,0,0,0
3,1,435,0,0,0,1,C,3,0.3,0.2,0.2,0,0.3,0,1,0,0,0,0
3,1,519,0,0,0,1,C,3,0.3,0.2,0.1,0,-0.0333333333333333,0,0,0,0,1,0
2,1,472,1,0,1,0,B,2,0.3,0.2,0.1,0,-0.0333333333333333,0,0,0,0,0,0
3,1,768,1,0,0,1,C,3,0.3,0.3,0.1,0,-0.0333333333333333,0,0,0,0,0,0
3,1,827,1,0,0,1,C,3,0.2,0.3,0.2,0,-0.0333333333333333,0,0,0,0,0,0
3,1,813,1,0,0,1,C,3,0.1,0.3,0.3,1,-0.0333333333333333,0,0,0,0,0,0
3,1,1421,0,0,0,1,C,3,0.1,0.3,0.3,1,-0.0333333333333333,0,0,0,0,1,0
3,1,451,1,0,0,1,C,3,0.1,0.2,0.3,1,-0.0333333333333333,0,0,0,0,0,0
3,1,926,1,0,0,1,C,3,0,0.2,0.4,1,0.0666666666666667,0,0,0,0,0,0
1,1,496,1,1,0,0,A,1,0,0.2,0.5,0,0.166666666666667,0,0,0,0,0,0
2,1,589,0,0,1,0,B,2,0.1,0.1,0.5,0,0.5,0,1,0,0,0,0
1,1,548,1,1,0,0,A,1,0.1,0.1,0.5,0,0.166666666666667,0,0,0,0,0,0
2,1,695,1,0,1,0,B,2,0.2,0.1,0.5,0,0.166666666666667,0,0,0,0,0,0
1,1,788,1,1,0,0,A,1,0.2,0.1,0.5,0,0.166666666666667,0,0,0,0,0,0
2,1,689,1,0,1,0,B,2,0.3,0.1,0.4,0,0.0666666666666667,0,0,0,0,0,0
3,1,696,1,0,0,1,C,3,0.3,0.2,0.3,1,-0.0333333333333333,0,0,0,0,0,0
1,1,604,1,1,0,0,A,1,0.3,0.2,0.3,1,-0.0333333333333333,0,0,0,0,0,0
1,1,453,1,1,0,0,A,1,0.4,0.2,0.3,1,0.0666666666666667,0,0,0,0,0,0
3,1,660,0,0,0,1,C,3,0.5,0.2,0.2,0,-0.166666666666667,0,1,1,0,0,0
1,1,851,1,1,0,0,A,1,0.5,0.2,0.1,1,-0.166666666666667,0,0,0,0,0,0
1,1,820,0,1,0,0,A,1,0.5,0.2,0.1,1,0.5,0,0,0,0,1,0
2,1,538,1,0,1,0,B,2,0.5,0.2,0.1,0,-0.166666666666667,0,0,0,0,0,0
1,1,676,1,1,0,0,A,1,0.4,0.3,0.1,1,-0.266666666666667,0,0,0,0,0,0
1,1,589,0,1,0,0,A,1,0.5,0.2,0.1,1,0.5,0,0,0,0,1,0
3,1,535,0,0,0,1,C,3,0.4,0.2,0.1,0,0.4,1,0,0,0,0,0
2,1,937,1,0,1,0,B,2,0.4,0.1,0.1,0,-0.266666666666667,0,0,0,0,0,0
1,1,509,0,1,0,0,A,1,0.4,0.2,0,1,0.4,0,1,0,1,0,0
1,1,467,1,1,0,0,A,1,0.3,0.2,0,1,-0.366666666666667,0,0,0,0,0,0
3,1,409,1,0,0,1,C,3,0.3,0.2,0,0,-0.366666666666667,0,0,0,0,0,0
1,1,438,0,1,0,0,A,1,0.3,0.2,0.1,1,0.3,0,1,0,0,0,0
3,1,505,0,0,0,1,C,3,0.2,0.2,0.1,0,-0.466666666666667,1,0,0,0,0,0
3,1,893,0,0,0,1,C,3,0.2,0.2,0.1,0,-0.133333333333333,0,0,0,0,1,0
1,1,1733,0,1,0,0,A,1,0.2,0.1,0.1,1,0.2,0,0,0,0,0,0
1,1,504,1,1,0,0,A,1,0.1,0.1,0.1,1,-0.566666666666667,0,0,0,0,0,0
1,1,674,1,1,0,0,A,1,0.2,0.1,0.1,1,-0.8,0,0,0,0,0,0
2,1,497,0,0,1,0,B,2,0.3,0.1,0.1,0,0.3,0,1,1,0,0,0
3,1,604,1,0,0,1,C,3,0.3,0,0.1,0,-0.7,0,0,0,0,0,0
3,1,424,0,0,0,1,C,3,0.3,0,0.2,0,0.3,0,0,0,0,1,0
1,1,548,1,1,0,0,A,1,0.2,0,0.2,1,-0.466666666666667,0,0,0,0,0,0
2,1,584,0,0,1,0,B,2,0.3,0,0.1,0,0.3,0,1,1,0,0,0
2,1,606,0,0,1,0,B,2,0.3,0,0.1,0,0.3,0,0,0,0,1,0
1,1,499,1,1,0,0,A,1,0.3,0,0.1,1,-0.366666666666667,0,0,0,0,0,0
1,1,826,0,1,0,0,A,1,0.4,0,0.1,1,-0.266666666666667,0,0,0,0,1,0
1,1,544,1,1,0,0,A,1,0.4,0,0.1,1,-0.266666666666667,0,0,0,0,0,0
1,1,527,1,1,0,0,A,1,0.4,0,0.1,1,-0.266666666666667,0,0,0,0,0,0
3,1,535,1,0,0,1,C,3,0.4,0,0.1,0,-0.266666666666667,0,0,0,0,0,0
1,1,1102,1,1,0,0,A,1,0.4,0,0.2,1,-0.6,0,0,0,0,0,0
2,1,466,0,0,1,0,B,2,0.5,0,0.1,0,0.5,0,1,1,0,0,0
1,1,485,0,1,0,0,A,1,0.5,0,0.1,1,-0.166666666666667,0,0,0,0,0,0
2,1,1014,0,0,1,0,B,2,0.4,0,0.1,0,0.4,1,0,0,0,0,0
1,1,454,0,1,0,0,A,1,0.4,0,0.1,1,0.0666666666666667,0,0,0,0,0,0
1,1,420,0,1,0,0,A,1,0.4,0,0.1,1,0.0666666666666667,0,0,0,0,1,0
2,1,812,0,0,1,0,B,2,0.3,0,0.1,0,-0.0333333333333333,1,0,0,0,0,0
3,1,404,0,0,0,1,C,3,0.3,0,0.1,0,-0.0333333333333333,0,0,0,0,0,0
1,1,1453,0,1,0,0,A,1,0.2,0,0.1,1,-0.133333333333333,0,0,0,0,0,0
2,1,364,1,0,1,0,B,2,0.1,0,0.1,0,-0.233333333333333,0,0,0,0,0,0
3,1,437,1,0,0,1,C,3,0.1,0.1,0,0,-0.566666666666667,0,0,0,0,0,0
3,1,399,1,0,0,1,C,3,0,0.1,0.1,1,-0.233333333333333,0,0,0,0,0,0
1,1,489,1,1,0,0,A,1,0,0.1,0.2,0,-0.8,0,0,0,0,0,0
2,1,667,0,0,1,0,B,2,0.1,0.1,0.2,0,0.2,0,1,0,0,0,0
3,1,554,0,0,0,1,C,3,0.1,0.1,0.2,1,-0.133333333333333,0,0,0,0,0,0
3,1,702,0,0,0,1,C,3,0.1,0.1,0.2,1,-0.466666666666667,0,0,0,0,1,0
2,1,1516,1,0,1,0,B,2,0.1,0.1,0.2,0,-0.466666666666667,0,0,0,0,0,0
2,1,4695,1,0,1,0,B,2,0.1,0.2,0.2,1,-0.466666666666667,0,0,0,0,0,0
2,1,848,0,0,1,0,B,2,0.1,0.3,0.2,1,-0.366666666666667,0,0,0,0,1,0
3,1,903,0,0,0,1,C,3,0.1,0.3,0.2,0,-0.0333333333333333,1,0,0,0,0,0
3,1,1323,0,0,0,1,C,3,0.1,0.2,0.2,1,-0.466666666666667,0,0,0,0,1,0
1,1,775,1,1,0,0,A,1,0.1,0.2,0.1,0,-0.133333333333333,0,0,0,0,0,0
2,1,665,0,0,1,0,B,2,0.2,0.2,0,1,0.2,0,1,0,0,0,0
1,1,1882,0,1,0,0,A,1,0.1,0.2,0,0,-0.466666666666667,1,0,0,0,0,0
3,1,630,1,0,0,1,C,3,0.1,0.2,0,0,-0.466666666666667,0,0,0,0,0,0
2,1,694,1,0,1,0,B,2,0.1,0.2,0.1,1,-0.133333333333333,0,0,0,0,0,0
1,1,729,1,1,0,0,A,1,0.1,0.3,0.1,0,-0.0333333333333333,0,0,0,0,0,0
3,1,811,1,0,0,1,C,3,0.2,0.2,0.1,0,-0.8,0,0,0,0,0,0
2,1,783,1,0,1,0,B,2,0.2,0.1,0.2,0,-0.466666666666667,0,0,0,0,0,0
2,1,591,0,0,1,0,B,2,0.2,0.2,0.2,1,-0.133333333333333,0,0,0,0,1,0
1,1,373,1,1,0,0,A,1,0.2,0.2,0.2,1,-0.466666666666667,0,0,0,0,0,0
2,1,742,1,0,1,0,B,2,0.3,0.2,0.2,0,-0.0333333333333333,0,0,0,0,0,0
2,1,665,1,0,1,0,B,2,0.2,0.3,0.2,1,-0.0333333333333333,0,0,0,0,0,0
3,1,450,1,0,0,1,C,3,0.2,0.4,0.2,0,-0.6,0,0,0,0,0,0
1,1,455,1,1,0,0,A,1,0.2,0.4,0.3,0,-0.6,0,0,0,0,0,0
2,1,554,1,0,1,0,B,2,0.3,0.4,0.2,1,-0.266666666666667,0,0,0,0,0,0
3,1,580,0,0,0,1,C,3,0.3,0.4,0.2,0,0.4,0,1,1,0,0,0
3,1,612,0,0,0,1,C,3,0.2,0.4,0.2,0,0.0666666666666667,0,0,0,0,1,0
2,1,1108,0,0,1,0,B,2,0.2,0.4,0.1,1,0.0666666666666667,0,0,0,0,0,0
2,1,473,0,0,1,0,B,2,0.2,0.3,0.1,1,-0.0333333333333333,0,0,0,0,1,0
3,1,2188,0,0,0,1,C,3,0.2,0.3,0.1,0,-0.0333333333333333,1,0,0,0,0,0
1,1,629,0,1,0,0,A,1,0.1,0.3,0.1,0,0.3,0,0,0,0,0,0
1,1,303,1,1,0,0,A,1,0.1,0.2,0.1,0,-0.466666666666667,0,0,0,0,0,0
3,1,413,1,0,0,1,C,3,0.2,0.1,0.1,0,-0.466666666666667,0,0,0,0,0,0
3,1,431,1,0,0,1,C,3,0.2,0.1,0.1,0,-0.133333333333333,0,0,0,0,0,0
3,1,321,1,0,0,1,C,3,0.1,0.1,0.2,1,-0.133333333333333,0,0,0,0,0,0
1,1,603,0,1,0,0,A,1,0.1,0,0.3,0,0.3,0,1,1,0,0,0
3,1,481,0,0,0,1,C,3,0.1,0,0.3,1,-0.0333333333333333,0,0,0,0,0,0
1,1,1068,1,1,0,0,A,1,0.1,0,0.3,0,-0.0333333333333333,0,0,0,0,0,0
2,1,665,1,0,1,0,B,2,0.2,0,0.3,0,-0.7,0,0,0,0,0,0
3,1,656,1,0,0,1,C,3,0.2,0.1,0.3,1,-0.0333333333333333,0,0,0,0,0,0
3,1,574,1,0,0,1,C,3,0.2,0.1,0.4,1,-0.266666666666667,0,0,0,0,0,0
2,1,620,1,0,1,0,B,2,0.2,0.1,0.5,0,0.166666666666667,0,0,0,0,0,0
3,1,542,1,0,0,1,C,3,0.1,0.2,0.5,1,-0.166666666666667,0,0,0,0,0,0
2,1,548,0,0,1,0,B,2,0.1,0.2,0.5,0,0.166666666666667,0,1,1,0,0,0
3,1,554,1,0,0,1,C,3,0.1,0.2,0.4,1,0.0666666666666667,0,0,0,0,0,0
3,1,496,0,0,0,1,C,3,0.1,0.2,0.4,1,0.0666666666666667,0,0,0,0,1,0
2,1,664,1,0,1,0,B,2,0.1,0.2,0.4,0,-0.6,0,0,0,0,0,0
2,1,611,0,0,1,0,B,2,0.1,0.3,0.4,0,-0.266666666666667,0,0,0,0,1,0
1,1,479,1,1,0,0,A,1,0,0.3,0.4,0,0.0666666666666667,0,0,0,0,0,0
2,1,678,1,0,1,0,B,2,0.1,0.2,0.4,0,-0.266666666666667,0,0,0,0,0,0
3,1,500,1,0,0,1,C,3,0.1,0.3,0.3,1,-0.0333333333333333,0,0,0,0,0,0
2,1,559,1,0,1,0,B,2,0.1,0.3,0.3,1,-0.366666666666667,0,0,0,0,0,0
3,1,441,0,0,0,1,C,3,0.1,0.3,0.3,1,0.3,0,1,1,0,0,0
2,1,750,1,0,1,0,B,2,0.1,0.3,0.2,1,-0.7,0,0,0,0,0,0
2,1,701,1,0,1,0,B,2,0.1,0.4,0.2,1,0.0666666666666667,0,0,0,0,0,0
3,1,2524,0,0,0,1,C,3,0.1,0.5,0.1,0,0.5,0,1,1,0,0,0
1,1,646,1,1,0,0,A,1,0.1,0.5,0.1,0,0.166666666666667,0,0,0,0,0,0
2,1,1593,1,0,1,0,B,2,0.2,0.4,0.1,1,-0.266666666666667,0,0,0,0,0,0
3,1,793,1,0,0,1,C,3,0.2,0.5,0.1,0,-0.166666666666667,0,0,0,0,0,0
2,1,629,0,0,1,0,B,2,0.1,0.5,0.2,1,0.166666666666667,0,1,0,1,0,0
2,1,794,0,0,1,0,B,2,0.1,0.4,0.2,1,0.0666666666666667,0,0,0,0,1,0
1,1,493,1,1,0,0,A,1,0.1,0.4,0.1,0,0.0666666666666667,0,0,0,0,0,0
3,1,297,0,0,0,1,C,3,0.2,0.3,0.1,0,-0.366666666666667,0,1,0,0,0,0
2,1,468,1,0,1,0,B,2,0.2,0.3,0.1,1,-0.0333333333333333,0,0,0,0,0,0
1,1,869,1,1,0,0,A,1,0.2,0.3,0.1,0,-0.0333333333333333,0,0,0,0,0,0
2,1,371,0,0,1,0,B,2,0.3,0.2,0.1,0,0.3,0,1,0,0,0,0
3,1,742,1,0,0,1,C,3,0.3,0.2,0.1,0,-0.0333333333333333,0,0,0,0,0,0
3,1,754,1,0,0,1,C,3,0.2,0.2,0.2,1,-0.133333333333333,0,0,0,0,0,0
2,1,807,1,0,1,0,B,2,0.2,0.1,0.3,0,-0.366666666666667,0,0,0,0,0,0
2,1,640,1,0,1,0,B,2,0.2,0.2,0.2,1,-0.8,0,0,0,0,0,0
1,1,636,1,1,0,0,A,1,0.2,0.3,0.2,0,-0.0333333333333333,0,0,0,0,0,0
2,1,578,1,0,1,0,B,2,0.3,0.3,0.2,1,-0.366666666666667,0,0,0,0,0,0
3,1,594,1,0,0,1,C,3,0.2,0.4,0.2,0,-0.266666666666667,0,0,0,0,0,0
2,1,557,1,0,1,0,B,2,0.2,0.4,0.3,1,0.0666666666666667,0,0,0,0,0,0
1,1,450,1,1,0,0,A,1,0.2,0.4,0.3,0,0.0666666666666667,0,0,0,0,0,0
3,1,560,1,0,0,1,C,3,0.2,0.4,0.3,0,-0.266666666666667,0,0,0,0,0,0
2,1,481,1,0,1,0,B,2,0.2,0.4,0.4,1,-0.266666666666667,0,0,0,0,0,0
3,1,445,1,0,0,1,C,3,0.2,0.5,0.3,0,-0.166666666666667,0,0,0,0,0,0
2,1,432,1,0,1,0,B,2,0.2,0.5,0.3,1,-0.166666666666667,0,0,0,0,0,0
1,1,404,1,1,0,0,A,1,0.2,0.5,0.3,0,0.166666666666667,0,0,0,0,0,0
