choice_numeric_unfiltered,trial_filter,stim_RT,stim_ACC,achoice,bchoice,cchoice,stim_choice,stim_choice_numeric,prob_1,prob_2,prob_3,best_choice,above_chance_diff,prob_switch_err,spont_switch_err,erratic_spont,explore_switch,error_NOS,perseverative
3,1,1081,0,0,0,1,C,3,0,0.1,0.1,1,0.1,0,0,0,0,0,0
2,1,522,0,0,1,0,B,2,0,0.1,0.1,1,0.1,1,0,0,0,0,0
2,1,719,0,0,1,0,B,2,0,0,0.1,0,0.1,0,0,0,0,1,0
1,1,645,1,1,0,0,A,1,0,0,0.1,0,-0.566666666666667,0,0,0,0,0,0
3,1,1969,1,0,0,1,C,3,0.1,0,0.1,1,-0.566666666666667,0,0,0,0,0,0
2,1,1773,0,0,1,0,B,2,0.1,0,0.2,0,-0.133333333333333,0,1,1,0,0,0
1,1,899,1,1,0,0,A,1,0.1,0,0.2,0,-0.133333333333333,0,0,0,0,0,0
2,1,999,0,0,1,0,B,2,0.2,0,0.2,0,-0.133333333333333,0,1,0,0,0,0
2,1,920,0,0,1,0,B,2,0.2,0,0.2,0,-0.133333333333333,0,0,0,0,1,0
3,1,745,1,0,0,1,C,3,0.2,0,0.1,0,-0.133333333333333,0,0,0,0,0,0
2,1,1087,1,0,1,0,B,2,0.2,0,0.2,0,-0.133333333333333,0,0,0,0,0,0
3,1,856,1,0,0,1,C,3,0.2,0.1,0.2,1,-0.133333333333333,0,0,0,0,0,0
1,1,1831,1,1,0,0,A,1,0.2,0.1,0.3,0,-0.0333333333333333,0,0,0,0,0,0
1,1,1143,1,1,0,0,A,1,0.3,0.1,0.3,1,-0.0333333333333333,0,0,0,0,0,0
2,1,1532,0,0,1,0,B,2,0.3,0.1,0.3,0,0.3,0,1,1,0,0,0
3,1,843,0,0,0,1,C,3,0.3,0.1,0.2,0,-0.0333333333333333,0,0,0,0,0,0
2,1,855,0,0,1,0,B,2,0.3,0.1,0.2,0,-0.0333333333333333,0,0,0,0,0,0
1,1,1396,0,1,0,0,A,1,0.2,0.1,0.2,1,-0.133333333333333,0,0,0,0,0,0
1,1,1064,1,1,0,0,A,1,0.2,0.1,0.2,1,-0.133333333333333,0,0,0,0,0,0
1,1,1679,1,1,0,0,A,1,0.3,0.1,0.2,1,-0.0333333333333333,0,0,0,0,0,0
2,1,1548,1,0,1,0,B,2,0.4,0.1,0.1,0,0.0666666666666667,0,0,0,0,0,0
1,1,1412,1,1,0,0,A,1,0.4,0.1,0.1,1,0.0666666666666667,0,0,0,0,0,0
3,1,780,1,0,0,1,C,3,0.5,0.1,0,0,0.166666666666667,0,0,0,0,0,0
2,1,1535,0,0,1,0,B,2,0.4,0.1,0.1,0,0.4,0,1,0,0,0,0
1,1,1601,0,1,0,0,A,1,0.3,0.1,0.1,1,-0.0333333333333333,0,0,0,0,0,0
3,1,575,0,0,0,1,C,3,0.3,0.1,0.1,0,0.3,1,0,0,0,0,0
3,1,559,0,0,0,1,C,3,0.3,0.1,0.1,0,0.3,0,0,0,0,1,0
1,1,559,1,1,0,0,A,1,0.3,0.1,0.1,1,-0.366666666666667,0,0,0,0,0,0
2,1,1555,0,0,1,0,B,2,0.4,0.1,0.1,0,0.0666666666666667,0,1,1,0,0,0
1,1,656,1,1,0,0,A,1,0.3,0.1,0.1,1,-0.0333333333333333,0,0,0,0,0,0
3,1,3844,0,0,0,1,C,3,0.3,0.1,0.1,0,-0.0333333333333333,0,1,1,0,0,0
1,1,1181,1,1,0,0,A,1,0.3,0,0.1,1,-0.0333333333333333,0,0,0,0,0,0
3,1,1648,1,0,0,1,C,3,0.3,0,0.1,0,-0.366666666666667,0,0,0,0,0,0
1,1,1201,0,1,0,0,A,1,0.3,0,0.1,1,0.3,0,1,0,0,0,0
1,1,802,0,1,0,0,A,1,0.3,0,0.1,1,0.3,0,0,0,0,1,0
2,1,703,0,0,1,0,B,2,0.3,0,0.1,0,-0.0333333333333333,1,0,0,0,0,0
1,1,1484,0,1,0,0,A,1,0.3,0,0.1,1,0.3,0,0,0,0,0,0
1,1,538,0,1,0,0,A,1,0.3,0,0.1,1,0.3,0,0,0,0,1,0
2,1,2101,0,0,1,0,B,2,0.2,0,0.1,0,-0.133333333333333,1,0,0,0,0,0
3,1,582,1,0,0,1,C,3,0.2,0,0.1,0,-0.133333333333333,0,0,0,0,0,0
2,1,1143,1,0,1,0,B,2,0.1,0,0.2,0,-0.133333333333333,0,0,0,0,0,0
3,1,639,1,0,0,1,C,3,0.1,0.1,0.2,1,-0.133333333333333,0,0,0,0,0,0
2,1,814,0,0,1,0,B,2,0,0.1,0.3,0,0.3,0,1,1,0,0,0
1,1,1075,0,1,0,0,A,1,0,0.1,0.2,0,-0.133333333333333,0,0,0,0,0,0
2,1,801,0,0,1,0,B,2,0,0.1,0.2,0,-0.133333333333333,0,0,0,0,0,0
2,1,721,0,0,1,0,B,2,0,0.1,0.2,0,0.2,0,0,0,0,1,0
3,1,577,0,0,0,1,C,3,0,0.1,0.2,1,0.2,0,0,0,0,0,0
2,1,559,0,0,1,0,B,2,0,0.1,0.2,0,0.2,1,0,0,0,0,0
2,1,2142,0,0,1,0,B,2,0,0.1,0.2,0,-0.133333333333333,0,0,0,0,1,0
1,1,2940,0,1,0,0,A,1,0,0.1,0.2,0,0.2,0,0,0,0,0,0
2,1,1069,0,0,1,0,B,2,0,0.1,0.1,1,-0.233333333333333,0,0,0,0,0,0
3,1,436,0,0,0,1,C,3,0,0,0.1,1,0.1,1,0,0,0,0,0
1,1,810,0,1,0,0,A,1,0,0,0,1,0,1,0,0,0,0,0
3,1,965,0,0,0,1,C,3,0,0,0,1,0,1,0,0,0,0,0
1,1,520,0,1,0,0,A,1,0,0,0,1,0,1,0,0,0,0,0
3,1,1356,1,0,0,1,C,3,0,0,0,1,-0.333333333333333,0,0,0,0,0,0
2,1,595,0,0,1,0,B,2,0,0,0.1,0,-0.233333333333333,0,1,1,0,0,0
1,1,805,0,1,0,0,A,1,0,0,0.1,0,0.1,0,0,0,0,0,0
2,1,553,0,0,1,0,B,2,0,0,0.1,0,0.1,0,0,0,0,0,0
1,1,860,0,1,0,0,A,1,0,0,0.1,0,0.1,0,0,0,0,0,0
2,1,674,0,0,1,0,B,2,0,0,0.1,0,0.1,0,0,0,0,0,0
2,1,642,0,0,1,0,B,2,0,0,0.1,0,0.1,0,0,0,0,1,0
2,1,833,0,0,1,0,B,2,0,0,0.1,0,-0.233333333333333,0,0,0,0,1,0
3,1,750,0,0,0,1,C,3,0,0,0.1,1,-0.233333333333333,0,0,0,0,0,0
1,1,1425,1,1,0,0,A,1,0,0,0.1,0,-0.233333333333333,0,0,0,0,0,0
1,1,579,0,1,0,0,A,1,0.1,0,0.1,1,-0.233333333333333,0,0,0,0,1,0
3,1,1642,1,0,0,1,C,3,0.1,0,0,0,-0.233333333333333,0,0,0,0,0,0
2,1,1799,0,0,1,0,B,2,0.1,0,0.1,0,-0.233333333333333,0,1,0,0,0,0
2,1,916,1,0,1,0,B,2,0.1,0,0.1,0,-0.566666666666667,0,0,0,0,0,0
1,1,3119,1,1,0,0,A,1,0.1,0.1,0.1,1,-0.233333333333333,0,0,0,0,0,0
3,1,788,1,0,0,1,C,3,0.2,0.1,0.1,0,-0.133333333333333,0,0,0,0,0,0
2,1,1780,1,0,1,0,B,2,0.2,0.1,0.2,0,-0.466666666666667,0,0,0,0,0,0
1,1,1737,1,1,0,0,A,1,0.2,0.2,0.2,1,-0.466666666666667,0,0,0,0,0,0
1,1,1098,0,1,0,0,A,1,0.3,0.2,0.2,1,0.3,0,0,0,0,1,0
2,1,2419,1,0,1,0,B,2,0.3,0.2,0.2,0,-0.366666666666667,0,0,0,0,0,0
2,1,2011,0,0,1,0,B,2,0.2,0.3,0.2,1,0.3,0,0,0,0,1,0
1,1,2359,1,1,0,0,A,1,0.2,0.3,0.2,0,-0.0333333333333333,0,0,0,0,0,0
1,1,1473,1,1,0,0,A,1,0.3,0.3,0.1,1,-0.0333333333333333,0,0,0,0,0,0
3,1,1700,1,0,0,1,C,3,0.4,0.3,0.1,0,0.0666666666666667,0,0,0,0,0,0
3,1,883,1,0,0,1,C,3,0.4,0.2,0.2,0,0.0666666666666667,0,0,0,0,0,0
3,1,1156,1,0,0,1,C,3,0.3,0.2,0.3,1,-0.0333333333333333,0,0,0,0,0,0
3,1,1187,1,0,0,1,C,3,0.3,0.2,0.3,1,-0.0333333333333333,0,0,0,0,0,0
2,1,1114,1,0,1,0,B,2,0.3,0.1,0.4,0,0.0666666666666667,0,0,0,0,0,0
3,1,964,1,0,0,1,C,3,0.2,0.2,0.4,1,0.0666666666666667,0,0,0,0,0,0
1,1,477,1,1,0,0,A,1,0.2,0.2,0.5,0,0.166666666666667,0,0,0,0,0,0
2,1,707,0,0,1,0,B,2,0.3,0.1,0.5,0,0.5,0,1,0,0,0,0
1,1,1484,0,1,0,0,A,1,0.3,0.1,0.5,0,0.166666666666667,0,0,0,0,0,0
3,1,1542,1,0,0,1,C,3,0.2,0.1,0.5,1,0.166666666666667,0,0,0,0,0,0
1,1,926,1,1,0,0,A,1,0.1,0.1,0.6,0,0.266666666666667,0,0,0,0,0,0
2,1,955,1,0,1,0,B,2,0.2,0.1,0.5,0,0.166666666666667,0,0,0,0,0,0
3,1,1804,0,0,0,1,C,3,0.2,0.2,0.4,1,0.0666666666666667,0,1,0,1,0,0
3,1,583,1,0,0,1,C,3,0.2,0.2,0.3,1,-0.0333333333333333,0,0,0,0,0,0
1,1,619,1,1,0,0,A,1,0.2,0.2,0.3,0,-0.0333333333333333,0,0,0,0,0,0
3,1,1364,0,0,0,1,C,3,0.3,0.1,0.3,1,-0.366666666666667,0,1,0,0,0,0
1,1,900,1,1,0,0,A,1,0.3,0.1,0.2,1,-0.366666666666667,0,0,0,0,0,0
1,1,991,0,1,0,0,A,1,0.3,0.1,0.2,1,0.3,0,0,0,0,1,0
2,1,846,1,0,1,0,B,2,0.3,0.1,0.2,0,-0.366666666666667,0,0,0,0,0,0
2,1,461,1,0,1,0,B,2,0.3,0.2,0.2,0,-0.366666666666667,0,0,0,0,0,0
3,1,1054,0,0,0,1,C,3,0.3,0.3,0.1,0,0.3,0,1,0,0,0,0
2,1,1603,0,0,1,0,B,2,0.2,0.3,0.1,1,0.3,0,0,0,0,0,0
3,1,632,0,0,0,1,C,3,0.2,0.2,0.1,0,-0.466666666666667,1,0,0,0,0,0
3,1,680,0,0,0,1,C,3,0.2,0.2,0.1,0,0.2,0,0,0,0,1,0
1,1,1323,1,1,0,0,A,1,0.2,0.2,0,1,-0.466666666666667,0,0,0,0,0,0
3,1,625,1,0,0,1,C,3,0.2,0.2,0,0,-0.466666666666667,0,0,0,0,0,0
1,1,675,0,1,0,0,A,1,0.2,0.2,0.1,1,0.2,0,1,0,0,0,0
3,1,1736,0,0,0,1,C,3,0.1,0.2,0.1,0,-0.466666666666667,1,0,0,0,0,0
3,1,544,0,0,0,1,C,3,0.1,0.2,0.1,0,-0.133333333333333,0,0,0,0,1,0
2,1,481,0,0,1,0,B,2,0.1,0.1,0.1,1,0.1,0,0,0,0,0,0
3,1,574,0,0,0,1,C,3,0.1,0,0.1,1,-0.566666666666667,1,0,0,0,0,0
2,1,648,1,0,1,0,B,2,0.1,0,0.1,0,-0.9,0,0,0,0,0,0
3,1,486,0,0,0,1,C,3,0.1,0.1,0.1,1,0.1,0,1,0,0,0,0
2,1,937,1,0,1,0,B,2,0.1,0.1,0.1,1,-0.9,0,0,0,0,0,0
3,1,511,0,0,0,1,C,3,0.1,0.2,0.1,0,0.2,0,1,1,0,0,0
2,1,996,1,0,1,0,B,2,0,0.2,0.1,1,-0.466666666666667,0,0,0,0,0,0
3,1,667,0,0,0,1,C,3,0,0.3,0,0,0.3,0,1,1,0,0,0
1,1,661,0,1,0,0,A,1,0,0.3,0,0,0.3,0,0,0,0,0,0
3,1,602,1,0,0,1,C,3,0,0.3,0,0,-0.366666666666667,0,0,0,0,0,0
1,1,1900,0,1,0,0,A,1,0,0.3,0.1,0,-0.366666666666667,0,1,0,0,0,0
1,1,819,1,1,0,0,A,1,0,0.3,0.1,0,-0.366666666666667,0,0,0,0,0,0
1,1,449,1,1,0,0,A,1,0.1,0.3,0.1,0,-0.366666666666667,0,0,0,0,0,0
3,1,560,1,0,0,1,C,3,0.2,0.2,0.1,0,-0.466666666666667,0,0,0,0,0,0
1,1,694,1,1,0,0,A,1,0.2,0.2,0.2,1,-0.8,0,0,0,0,0,0
2,1,712,0,0,1,0,B,2,0.3,0.1,0.2,0,0.3,0,1,1,0,0,0
1,1,2101,0,1,0,0,A,1,0.3,0.1,0.2,1,-0.366666666666667,0,0,0,0,0,0
2,1,397,0,0,1,0,B,2,0.3,0,0.2,0,0.3,1,0,0,0,0,0
1,1,515,0,1,0,0,A,1,0.3,0,0.2,1,-0.0333333333333333,0,0,0,0,0,0
1,1,804,0,1,0,0,A,1,0.3,0,0.2,1,-0.0333333333333333,0,0,0,0,1,0
3,1,664,1,0,0,1,C,3,0.3,0,0.1,0,-0.0333333333333333,0,0,0,0,0,0
1,1,545,1,1,0,0,A,1,0.3,0,0.2,1,-0.0333333333333333,0,0,0,0,0,0
2,1,464,1,0,1,0,B,2,0.3,0,0.2,0,-0.0333333333333333,0,0,0,0,0,0
3,1,465,1,0,0,1,C,3,0.2,0.1,0.2,1,-0.133333333333333,0,0,0,0,0,0
3,1,798,1,0,0,1,C,3,0.2,0.1,0.2,1,-0.466666666666667,0,0,0,0,0,0
3,1,409,1,0,0,1,C,3,0.1,0.1,0.3,1,-0.0333333333333333,0,0,0,0,0,0
1,1,743,1,1,0,0,A,1,0.1,0.1,0.4,0,-0.6,0,0,0,0,0,0
2,1,380,0,0,1,0,B,2,0.2,0.1,0.4,0,0.4,0,1,0,0,0,0
3,1,755,1,0,0,1,C,3,0.2,0.1,0.4,1,0.0666666666666667,0,0,0,0,0,0
1,1,610,1,1,0,0,A,1,0.2,0.1,0.5,0,-0.166666666666667,0,0,0,0,0,0
3,1,580,0,0,0,1,C,3,0.3,0.1,0.5,1,-0.166666666666667,0,1,0,1,0,0
1,1,730,1,1,0,0,A,1,0.3,0.1,0.4,0,-0.266666666666667,0,0,0,0,0,0
2,1,356,0,0,1,0,B,2,0.3,0.1,0.4,0,-0.266666666666667,0,1,0,0,0,0
3,1,602,0,0,0,1,C,3,0.3,0,0.4,1,0.0666666666666667,0,0,0,0,0,0
3,1,477,1,0,0,1,C,3,0.3,0,0.3,1,-0.366666666666667,0,0,0,0,0,0
3,1,407,1,0,0,1,C,3,0.3,0,0.3,1,-0.0333333333333333,0,0,0,0,0,0
2,1,480,0,0,1,0,B,2,0.3,0,0.3,0,0.3,0,1,1,0,0,0
1,1,745,0,1,0,0,A,1,0.2,0,0.3,0,-0.366666666666667,0,0,0,0,0,0
3,1,452,1,0,0,1,C,3,0.2,0,0.3,1,-0.366666666666667,0,0,0,0,0,0
2,1,396,0,0,1,0,B,2,0.2,0,0.3,0,-0.0333333333333333,0,1,1,0,0,0
2,1,640,1,0,1,0,B,2,0.1,0,0.3,0,-0.0333333333333333,0,0,0,0,0,0
3,1,372,1,0,0,1,C,3,0.1,0.1,0.3,1,-0.7,0,0,0,0,0,0
2,1,991,1,0,1,0,B,2,0,0.1,0.4,0,-0.266666666666667,0,0,0,0,0,0
2,1,697,0,0,1,0,B,2,0,0.2,0.4,0,0.0666666666666667,0,0,0,0,1,0
1,1,540,0,1,0,0,A,1,0,0.2,0.4,0,-0.266666666666667,0,0,0,0,0,0
3,1,557,0,0,0,1,C,3,0,0.2,0.3,1,-0.0333333333333333,0,0,0,0,0,0
1,1,478,1,1,0,0,A,1,0,0.2,0.2,0,-0.133333333333333,0,0,0,0,0,0
3,1,419,1,0,0,1,C,3,0.1,0.2,0.2,1,-0.8,0,0,0,0,0,0
1,1,489,1,1,0,0,A,1,0.1,0.2,0.3,0,-0.7,0,0,0,0,0,0
2,1,477,1,0,1,0,B,2,0.2,0.2,0.2,1,-0.466666666666667,0,0,0,0,0,0
3,1,474,0,0,0,1,C,3,0.2,0.3,0.2,0,0.3,0,1,1,0,0,0
3,1,1507,0,0,0,1,C,3,0.2,0.2,0.2,1,-0.133333333333333,0,0,0,0,1,0
1,1,440,1,1,0,0,A,1,0.2,0.2,0.1,1,-0.133333333333333,0,0,0,0,0,0
1,1,408,0,1,0,0,A,1,0.3,0.1,0.1,1,-0.0333333333333333,0,0,0,0,1,0
3,1,977,0,0,0,1,C,3,0.3,0.1,0.1,0,-0.0333333333333333,1,0,0,0,0,0
2,1,734,0,0,1,0,B,2,0.3,0.1,0.1,0,0.3,0,0,0,0,0,0
3,1,594,1,0,0,1,C,3,0.3,0.1,0.1,0,-0.366666666666667,0,0,0,0,0,0
3,1,447,1,0,0,1,C,3,0.2,0.1,0.2,1,-0.466666666666667,0,0,0,0,0,0
3,1,439,1,0,0,1,C,3,0.2,0.1,0.2,1,-0.133333333333333,0,0,0,0,0,0
3,1,333,1,0,0,1,C,3,0.1,0.1,0.3,1,-0.0333333333333333,0,0,0,0,0,0
1,1,589,0,1,0,0,A,1,0.1,0,0.4,0,0.4,0,1,1,0,0,0
3,1,1003,0,0,0,1,C,3,0.1,0,0.4,1,0.0666666666666667,0,0,0,0,0,0
3,1,481,0,0,0,1,C,3,0.1,0,0.4,1,0.0666666666666667,0,0,0,0,1,0
1,1,516,1,1,0,0,A,1,0,0,0.4,0,-0.6,0,0,0,0,0,0
1,1,785,0,1,0,0,A,1,0.1,0,0.4,0,0.0666666666666667,0,0,0,0,1,0
1,1,1076,1,1,0,0,A,1,0.1,0,0.4,0,-0.266666666666667,0,0,0,0,0,0
1,1,723,0,1,0,0,A,1,0.2,0,0.4,0,0.0666666666666667,0,0,0,0,1,0
2,1,461,0,0,1,0,B,2,0.2,0,0.3,0,-0.366666666666667,0,0,0,0,0,0
1,1,756,0,1,0,0,A,1,0.2,0,0.2,1,-0.133333333333333,0,0,0,0,0,0
3,1,735,0,0,0,1,C,3,0.2,0,0.1,0,-0.133333333333333,1,0,0,0,0,0
2,1,554,0,0,1,0,B,2,0.2,0,0,0,-0.133333333333333,0,0,0,0,0,0
1,1,860,1,1,0,0,A,1,0.2,0,0,1,-0.8,0,0,0,0,0,0
3,1,353,1,0,0,1,C,3,0.3,0,0,0,-0.366666666666667,0,0,0,0,0,0
3,1,430,0,0,0,1,C,3,0.3,0,0.1,0,-0.0333333333333333,0,0,0,0,1,0
3,1,1989,1,0,0,1,C,3,0.2,0,0.1,0,-0.466666666666667,0,0,0,0,0,0
1,1,561,0,1,0,0,A,1,0.2,0,0.2,1,-0.133333333333333,0,1,0,0,0,0
3,1,1306,1,0,0,1,C,3,0.1,0,0.2,1,-0.466666666666667,0,0,0,0,0,0
1,1,471,0,1,0,0,A,1,0.1,0,0.3,0,0.3,0,1,1,0,0,0
3,1,541,1,0,0,1,C,3,0.1,0,0.3,1,-0.7,0,0,0,0,0,0
2,1,728,1,0,1,0,B,2,0.1,0,0.4,0,0.0666666666666667,0,0,0,0,0,0
3,1,462,0,0,0,1,C,3,0.1,0.1,0.4,1,0.4,0,1,0,1,0,0
3,1,1994,1,0,0,1,C,3,0.1,0.1,0.4,1,0.0666666666666667,0,0,0,0,0,0
2,1,1086,0,0,1,0,B,2,0,0.1,0.5,0,-0.166666666666667,0,1,1,0,0,0
1,1,799,1,1,0,0,A,1,0,0.1,0.4,0,-0.266666666666667,0,0,0,0,0,0
2,1,552,0,0,1,0,B,2,0.1,0.1,0.4,0,0.0666666666666667,0,1,0,0,0,0
2,1,551,0,0,1,0,B,2,0.1,0.1,0.3,0,-0.0333333333333333,0,0,0,0,1,0
1,1,506,0,1,0,0,A,1,0.1,0.1,0.3,0,-0.0333333333333333,0,0,0,0,0,0
2,1,849,1,0,1,0,B,2,0.1,0.1,0.2,0,-0.466666666666667,0,0,0,0,0,0
3,1,459,0,0,0,1,C,3,0.1,0.2,0.2,1,-0.133333333333333,0,1,0,0,0,0
2,1,526,1,0,1,0,B,2,0.1,0.2,0.1,1,-0.133333333333333,0,0,0,0,0,0
2,1,527,0,0,1,0,B,2,0.1,0.2,0.1,1,0.2,0,0,0,0,1,0
3,1,2819,0,0,0,1,C,3,0.1,0.2,0.1,0,-0.133333333333333,1,0,0,0,0,0
2,1,378,0,0,1,0,B,2,0.1,0.2,0,1,-0.133333333333333,0,0,0,0,0,0
1,1,784,1,1,0,0,A,1,0.1,0.2,0,0,-0.466666666666667,0,0,0,0,0,0
2,1,533,1,0,1,0,B,2,0.1,0.2,0,1,-0.8,0,0,0,0,0,0
1,1,700,1,1,0,0,A,1,0.1,0.3,0,0,-0.0333333333333333,0,0,0,0,0,0
2,1,1019,1,0,1,0,B,2,0.2,0.3,0,1,-0.366666666666667,0,0,0,0,0,0
3,1,381,1,0,0,1,C,3,0.2,0.4,0,0,-0.266666666666667,0,0,0,0,0,0
2,1,515,1,0,1,0,B,2,0.2,0.3,0.1,1,-0.0333333333333333,0,0,0,0,0,0
1,1,548,1,1,0,0,A,1,0.2,0.4,0.1,0,0.0666666666666667,0,0,0,0,0,0
3,1,424,1,0,0,1,C,3,0.3,0.3,0.1,0,-0.366666666666667,0,0,0,0,0,0
2,1,530,1,0,1,0,B,2,0.3,0.3,0.2,1,-0.366666666666667,0,0,0,0,0,0
3,1,597,1,0,0,1,C,3,0.3,0.4,0.2,0,-0.266666666666667,0,0,0,0,0,0
2,1,421,1,0,1,0,B,2,0.3,0.4,0.3,1,-0.266666666666667,0,0,0,0,0,0
1,1,475,1,1,0,0,A,1,0.2,0.5,0.3,0,0.166666666666667,0,0,0,0,0,0
1,1,475,1,1,0,0,A,1,0.3,0.4,0.3,0,-0.266666666666667,0,0,0,0,0,0
