choice_numeric_unfiltered,trial_filter,stim_RT,stim_ACC,achoice,bchoice,cchoice,stim_choice,stim_choice_numeric,prob_1,prob_2,prob_3,best_choice,above_chance_diff,prob_switch_err,spont_switch_err,erratic_spont,explore_switch,error_NOS,perseverative
2,1,196,0,0,1,0,B,2,0.1,0,0.1,0,0.1,0,0,0,0,1,0
3,1,466,0,0,0,1,C,3,0,0,0.1,1,0.1,0,0,0,0,0,0
2,1,195,0,0,1,0,B,2,0,0,0.1,0,0.1,1,0,0,0,0,0
2,1,278,0,0,1,0,B,2,0,0,0.1,0,0.1,0,0,0,0,1,0
3,1,193,0,0,0,1,C,3,0,0,0.1,1,-0.233333333333333,0,0,0,0,0,0
3,1,173,0,0,0,1,C,3,0,0,0.1,1,0.1,0,0,0,0,1,0
3,1,41,0,0,0,1,C,3,0,0,0.1,1,0.1,0,0,0,0,1,1
2,1,355,1,0,1,0,B,2,0,0,0.1,0,-0.233333333333333,0,0,0,0,0,0
3,1,858,0,0,0,1,C,3,0,0.1,0.1,1,0.1,0,1,0,0,0,0
3,1,212,0,0,0,1,C,3,0,0.1,0,0,0.1,0,0,0,0,1,0
2,1,817,0,0,1,0,B,2,0,0.1,0,1,-0.566666666666667,0,0,0,0,0,0
1,1,251,0,1,0,0,A,1,0,0.1,0,0,-0.233333333333333,1,0,0,0,0,0
2,1,195,0,0,1,0,B,2,0,0.1,0,1,0.1,0,0,0,0,0,0
2,1,377,0,0,1,0,B,2,0,0.1,0,1,-0.233333333333333,0,0,0,0,1,0
2,1,432,0,0,1,0,B,2,0,0.1,0,1,-0.233333333333333,0,0,0,0,1,1
3,1,330,0,0,0,1,C,3,0,0.1,0,0,0.1,1,0,0,0,0,0
3,1,300,1,0,0,1,C,3,0,0.1,0,0,-0.233333333333333,0,0,0,0,0,0
3,1,221,0,0,0,1,C,3,0,0.1,0.1,1,0.1,0,0,0,0,1,0
3,1,711,0,0,0,1,C,3,0,0,0.1,1,0.1,0,0,0,0,1,0
1,1,262,0,1,0,0,A,1,0,0,0.1,0,0.1,1,0,0,0,0,0
1,1,341,0,1,0,0,A,1,0,0,0.1,0,0.1,0,0,0,0,1,0
2,1,258,0,0,1,0,B,2,0,0,0.1,0,-0.233333333333333,0,0,0,0,0,0
3,1,121,0,0,0,1,C,3,0,0,0.1,1,0.1,0,0,0,0,0,0
3,1,278,0,0,0,1,C,3,0,0,0.1,1,0.1,0,0,0,0,1,0
2,1,45,0,0,1,0,B,2,0,0,0.1,0,0.1,1,0,0,0,0,0
3,1,170,0,0,0,1,C,3,0,0,0.1,1,0.1,0,0,0,0,0,0
1,1,207,0,1,0,0,A,1,0,0,0.1,0,-0.566666666666667,1,0,0,0,0,0
1,1,204,1,1,0,0,A,1,0,0,0,1,-0.666666666666667,0,0,0,0,0,0
2,1,807,1,0,1,0,B,2,0.1,0,0,0,-0.233333333333333,0,0,0,0,0,0
3,1,650,0,0,0,1,C,3,0.1,0.1,0,0,-0.233333333333333,0,1,0,0,0,0
3,1,850,0,0,0,1,C,3,0.1,0.1,0,0,-0.233333333333333,0,0,0,0,1,0
2,1,447,0,0,1,0,B,2,0.1,0.1,0,1,-0.233333333333333,0,0,0,0,0,0
1,1,429,0,1,0,0,A,1,0.1,0.1,0,1,-0.233333333333333,1,0,0,0,0,0
1,1,343,0,1,0,0,A,1,0.1,0.1,0,1,-0.233333333333333,0,0,0,0,1,0
1,1,194,1,1,0,0,A,1,0.1,0.1,0,1,-0.233333333333333,0,0,0,0,0,0
1,1,240,0,1,0,0,A,1,0.2,0.1,0,1,-0.133333333333333,0,0,0,0,1,1
2,1,242,0,0,1,0,B,2,0.2,0.1,0,0,-0.133333333333333,1,0,0,0,0,0
3,1,230,0,0,0,1,C,3,0.2,0.1,0,0,0.2,0,0,0,0,0,0
2,1,232,1,0,1,0,B,2,0.1,0.1,0,1,-0.233333333333333,0,0,0,0,0,0
1,1,233,0,1,0,0,A,1,0.1,0.1,0,1,-0.233333333333333,0,1,1,0,0,0
1,1,299,0,1,0,0,A,1,0.1,0.1,0,1,-0.233333333333333,0,0,0,0,1,0
3,1,190,1,0,0,1,C,3,0.1,0.1,0,0,-0.233333333333333,0,0,0,0,0,0
1,1,213,0,1,0,0,A,1,0.1,0.1,0.1,1,-0.233333333333333,0,1,0,0,0,0
1,1,187,0,1,0,0,A,1,0.1,0.1,0.1,1,-0.233333333333333,0,0,0,0,1,0
2,1,363,0,0,1,0,B,2,0.1,0.1,0.1,1,-0.233333333333333,1,0,0,0,0,0
2,1,251,1,0,1,0,B,2,0,0.1,0.1,1,-0.233333333333333,0,0,0,0,0,0
2,1,324,0,0,1,0,B,2,0,0.2,0.1,1,0.2,0,0,0,0,1,1
2,1,172,0,0,1,0,B,2,0,0.2,0.1,1,-0.133333333333333,0,0,0,0,1,1
1,1,135,0,1,0,0,A,1,0,0.2,0.1,0,0.2,1,0,0,0,0,0
2,1,189,0,0,1,0,B,2,0,0.1,0.1,1,0.1,0,0,0,0,0,0
3,1,262,1,0,0,1,C,3,0,0.1,0.1,1,-0.566666666666667,0,0,0,0,0,0
1,1,37,0,1,0,0,A,1,0,0.1,0.2,0,-0.133333333333333,0,1,1,0,0,0
2,1,408,1,0,1,0,B,2,0,0.1,0.1,1,-0.233333333333333,0,0,0,0,0,0
3,1,476,1,0,0,1,C,3,0,0.2,0.1,0,-0.133333333333333,0,0,0,0,0,0
2,1,436,0,0,1,0,B,2,0,0.2,0.2,1,-0.133333333333333,0,1,0,0,0,0
2,1,266,1,0,1,0,B,2,0,0.2,0.2,1,-0.466666666666667,0,0,0,0,0,0
1,1,186,0,1,0,0,A,1,0,0.2,0.2,0,0.2,0,1,1,0,0,0
3,1,191,0,0,0,1,C,3,0,0.2,0.2,1,0.2,0,0,0,0,0,0
3,1,247,1,0,0,1,C,3,0,0.2,0.2,1,-0.133333333333333,0,0,0,0,0,0
2,1,570,0,0,1,0,B,2,0,0.2,0.3,0,0.3,0,1,1,0,0,0
2,1,261,0,0,1,0,B,2,0,0.2,0.3,0,0.3,0,0,0,0,1,0
3,1,234,1,0,0,1,C,3,0,0.2,0.2,1,-0.133333333333333,0,0,0,0,0,0
2,1,910,1,0,1,0,B,2,0,0.2,0.3,0,-0.0333333333333333,0,0,0,0,0,0
2,1,309,1,0,1,0,B,2,0,0.2,0.3,0,-0.0333333333333333,0,0,0,0,0,0
3,1,469,1,0,0,1,C,3,0,0.3,0.2,0,-0.0333333333333333,0,0,0,0,0,0
2,1,553,0,0,1,0,B,2,0,0.3,0.3,1,0.3,0,1,0,0,0,0
1,1,243,0,1,0,0,A,1,0,0.2,0.3,0,-0.0333333333333333,1,0,0,0,0,0
3,1,224,0,0,0,1,C,3,0,0.2,0.3,1,-0.0333333333333333,0,0,0,0,0,0
2,1,699,0,0,1,0,B,2,0,0.2,0.3,0,0.3,1,0,0,0,0,0
1,1,274,0,1,0,0,A,1,0,0.2,0.2,0,0.2,0,0,0,0,0,0
2,1,217,0,0,1,0,B,2,0,0.2,0.2,1,0.2,0,0,0,0,0,0
1,1,196,0,1,0,0,A,1,0,0.2,0.2,0,-0.133333333333333,1,0,0,0,0,0
2,1,217,0,0,1,0,B,2,0,0.2,0.1,1,0.2,0,0,0,0,0,0
2,1,665,0,0,1,0,B,2,0,0.1,0.1,1,-0.233333333333333,0,0,0,0,1,0
1,1,209,0,1,0,0,A,1,0,0,0.1,0,0.1,1,0,0,0,0,0
3,1,380,0,0,0,1,C,3,0,0,0,1,0,0,0,0,0,0,0
1,1,205,0,1,0,0,A,1,0,0,0,1,0,1,0,0,0,0,0
2,1,74,0,0,1,0,B,2,0,0,0,1,0,1,0,0,0,0,0
2,1,3296,0,0,1,0,B,2,0,0,0,1,-0.333333333333333,0,0,0,0,1,0
1,1,319,0,1,0,0,A,1,0,0,0,1,-0.333333333333333,1,0,0,0,0,0
2,1,2110,0,0,1,0,B,2,0,0,0,1,0,1,0,0,0,0,0
3,1,599,0,0,0,1,C,3,0,0,0,1,0,1,0,0,0,0,0
3,1,1378,0,0,0,1,C,3,0,0,0,1,0,0,0,0,0,1,0
1,1,234,0,1,0,0,A,1,0,0,0,1,0,1,0,0,0,0,0
1,1,153,0,1,0,0,A,1,0,0,0,1,0,0,0,0,0,1,0
1,1,346,1,1,0,0,A,1,0,0,0,1,-0.333333333333333,0,0,0,0,0,0
1,1,235,0,1,0,0,A,1,0.1,0,0,1,-0.233333333333333,0,0,0,0,1,1
3,1,105,0,0,0,1,C,3,0.1,0,0,0,-0.233333333333333,1,0,0,0,0,0
3,1,174,1,0,0,1,C,3,0.1,0,0,0,-0.233333333333333,0,0,0,0,0,0
2,1,273,1,0,1,0,B,2,0.1,0,0.1,0,-0.233333333333333,0,0,0,0,0,0
2,1,266,1,0,1,0,B,2,0.1,0.1,0.1,1,-0.233333333333333,0,0,0,0,0,0
3,1,270,1,0,0,1,C,3,0.1,0.2,0.1,0,-0.466666666666667,0,0,0,0,0,0
1,1,270,1,1,0,0,A,1,0.1,0.2,0.2,0,-0.133333333333333,0,0,0,0,0,0
3,1,274,0,0,0,1,C,3,0.2,0.2,0.2,1,-0.133333333333333,0,1,0,0,0,0
3,1,241,1,0,0,1,C,3,0.2,0.2,0.2,1,-0.466666666666667,0,0,0,0,0,0
2,1,232,1,0,1,0,B,2,0.2,0.2,0.3,0,-0.366666666666667,0,0,0,0,0,0
2,1,275,0,0,1,0,B,2,0.1,0.3,0.3,1,0.3,0,0,0,0,1,0
1,1,254,1,1,0,0,A,1,0.1,0.3,0.3,0,-0.366666666666667,0,0,0,0,0,0
2,1,227,0,0,1,0,B,2,0.2,0.3,0.3,1,0.3,0,1,0,0,0,0
1,1,200,0,1,0,0,A,1,0.2,0.3,0.2,0,-0.0333333333333333,1,0,0,0,0,0
2,1,237,0,0,1,0,B,2,0.2,0.2,0.2,1,-0.133333333333333,0,0,0,0,0,0
2,1,58,0,0,1,0,B,2,0.2,0.1,0.2,0,-0.133333333333333,0,0,0,0,1,0
1,1,395,0,1,0,0,A,1,0.2,0.1,0.1,1,-0.133333333333333,0,0,0,0,0,0
2,1,243,1,0,1,0,B,2,0.1,0.1,0.1,1,-0.233333333333333,0,0,0,0,0,0
3,1,190,0,0,0,1,C,3,0.1,0.2,0.1,0,-0.133333333333333,0,1,1,0,0,0
1,1,319,0,1,0,0,A,1,0.1,0.2,0,0,-0.133333333333333,0,0,0,0,0,0
2,1,331,1,0,1,0,B,2,0.1,0.1,0,1,-0.233333333333333,0,0,0,0,0,0
1,1,212,0,1,0,0,A,1,0.1,0.2,0,0,-0.133333333333333,0,1,1,0,0,0
1,1,1783,0,1,0,0,A,1,0,0.2,0,0,0.2,0,0,0,0,1,0
3,1,254,0,0,0,1,C,3,0,0.2,0,0,-0.133333333333333,0,0,0,0,0,0
3,1,264,1,0,0,1,C,3,0,0.2,0,0,-0.133333333333333,0,0,0,0,0,0
1,1,325,0,1,0,0,A,1,0,0.2,0.1,0,-0.133333333333333,0,1,0,0,0,0
1,1,58,0,1,0,0,A,1,0,0.2,0.1,0,-0.133333333333333,0,0,0,0,1,0
1,1,198,0,1,0,0,A,1,0,0.2,0.1,0,-0.133333333333333,0,0,0,0,1,0
3,1,2374,0,0,0,1,C,3,0,0.1,0.1,1,-0.233333333333333,0,0,0,0,0,0
2,1,306,1,0,1,0,B,2,0,0.1,0.1,1,-0.233333333333333,0,0,0,0,0,0
3,1,2538,1,0,0,1,C,3,0,0.2,0.1,0,-0.466666666666667,0,0,0,0,0,0
3,1,6494,1,0,0,1,C,3,0,0.1,0.2,1,-0.466666666666667,0,0,0,0,0,0
3,1,165,0,0,0,1,C,3,0,0.1,0.3,1,0.3,0,0,0,0,1,0
2,1,106,1,0,1,0,B,2,0,0.1,0.3,0,-0.366666666666667,0,0,0,0,0,0
2,1,57,1,0,1,0,B,2,0,0.2,0.3,0,-0.366666666666667,0,0,0,0,0,0
1,1,189,0,1,0,0,A,1,0,0.3,0.2,0,0.3,0,1,0,0,0,0
2,1,211,0,0,1,0,B,2,0,0.3,0.2,1,0.3,0,0,0,0,0,0
3,1,198,1,0,0,1,C,3,0,0.3,0.2,0,-0.366666666666667,0,0,0,0,0,0
2,1,233,0,0,1,0,B,2,0,0.3,0.3,1,0.3,0,1,0,0,0,0
2,1,789,0,0,1,0,B,2,0,0.3,0.3,1,-0.366666666666667,0,0,0,0,1,0
1,1,346,1,1,0,0,A,1,0,0.2,0.3,0,-0.366666666666667,0,0,0,0,0,0
1,1,336,0,1,0,0,A,1,0.1,0.2,0.2,0,0.2,0,0,0,0,1,0
3,1,59,1,0,0,1,C,3,0.1,0.2,0.1,0,-0.466666666666667,0,0,0,0,0,0
2,1,274,0,0,1,0,B,2,0.1,0.2,0.2,1,-0.133333333333333,0,1,0,0,0,0
2,1,325,0,0,1,0,B,2,0.1,0.1,0.2,0,0.2,0,0,0,0,1,0
3,1,290,0,0,0,1,C,3,0.1,0,0.2,1,-0.466666666666667,0,0,0,0,0,0
2,1,197,1,0,1,0,B,2,0.1,0,0.2,0,-0.8,0,0,0,0,0,0
1,1,390,0,1,0,0,A,1,0.1,0.1,0.2,0,0.2,0,1,0,0,0,0
1,1,597,1,1,0,0,A,1,0.1,0.1,0.1,1,-0.9,0,0,0,0,0,0
3,1,324,0,0,0,1,C,3,0.2,0.1,0.1,0,0.2,0,1,1,0,0,0
3,1,160,0,0,0,1,C,3,0.2,0.1,0.1,0,-0.466666666666667,0,0,0,0,1,0
1,1,151,0,1,0,0,A,1,0.1,0.1,0.1,1,0.1,0,0,0,0,0,0
1,1,283,0,1,0,0,A,1,0.1,0.1,0.1,1,0.1,0,0,0,0,1,0
2,1,1292,1,0,1,0,B,2,0.1,0.1,0,1,-0.566666666666667,0,0,0,0,0,0
3,1,865,0,0,0,1,C,3,0.1,0.2,0,0,-0.466666666666667,0,1,1,0,0,0
1,1,213,0,1,0,0,A,1,0.1,0.2,0,0,-0.466666666666667,0,0,0,0,0,0
3,1,122,0,0,0,1,C,3,0.1,0.2,0,0,-0.466666666666667,0,0,0,0,0,0
2,1,208,1,0,1,0,B,2,0.1,0.1,0,1,-0.566666666666667,0,0,0,0,0,0
3,1,483,1,0,0,1,C,3,0.1,0.2,0,0,-0.8,0,0,0,0,0,0
3,1,234,0,0,0,1,C,3,0,0.2,0.1,0,0.2,0,0,0,0,1,0
1,1,219,1,1,0,0,A,1,0,0.2,0.1,0,-0.466666666666667,0,0,0,0,0,0
1,1,486,0,1,0,0,A,1,0.1,0.2,0.1,0,0.2,0,0,0,0,1,0
3,1,527,0,0,0,1,C,3,0.1,0.2,0.1,0,-0.133333333333333,0,0,0,0,0,0
1,1,330,1,1,0,0,A,1,0.1,0.2,0.1,0,-0.133333333333333,0,0,0,0,0,0
1,1,396,0,1,0,0,A,1,0.2,0.1,0.1,1,-0.133333333333333,0,0,0,0,1,0
3,1,177,0,0,0,1,C,3,0.2,0.1,0.1,0,-0.133333333333333,1,0,0,0,0,0
1,1,275,1,1,0,0,A,1,0.2,0.1,0.1,1,-0.133333333333333,0,0,0,0,0,0
3,1,535,1,0,0,1,C,3,0.3,0.1,0.1,0,-0.0333333333333333,0,0,0,0,0,0
3,1,997,1,0,0,1,C,3,0.3,0,0.2,0,-0.366666666666667,0,0,0,0,0,0
3,1,279,0,0,0,1,C,3,0.3,0,0.2,0,-0.0333333333333333,0,0,0,0,1,0
2,1,452,1,0,1,0,B,2,0.3,0,0.2,0,-0.7,0,0,0,0,0,0
1,1,1055,0,1,0,0,A,1,0.2,0.1,0.2,1,0.2,0,1,0,0,0,0
2,1,282,0,0,1,0,B,2,0.2,0.1,0.2,0,-0.133333333333333,1,0,0,0,0,0
3,1,275,1,0,0,1,C,3,0.2,0.1,0.2,1,-0.466666666666667,0,0,0,0,0,0
3,1,553,1,0,0,1,C,3,0.1,0.1,0.3,1,-0.366666666666667,0,0,0,0,0,0
3,1,587,0,0,0,1,C,3,0.1,0.1,0.4,1,-0.266666666666667,0,0,0,0,1,0
3,1,583,0,0,0,1,C,3,0.1,0.1,0.4,1,-0.266666666666667,0,0,0,0,1,0
3,1,220,0,0,0,1,C,3,0,0.1,0.4,1,0.0666666666666667,0,0,0,0,1,0
3,1,361,0,0,0,1,C,3,0,0.1,0.3,1,-0.366666666666667,0,0,0,0,1,1
1,1,476,0,1,0,0,A,1,0,0.1,0.2,0,-0.133333333333333,1,0,0,0,0,0
3,1,102,0,0,0,1,C,3,0,0.1,0.2,1,0.2,0,0,0,0,0,0
2,1,544,1,0,1,0,B,2,0,0,0.2,0,-0.466666666666667,0,0,0,0,0,0
2,1,1419,1,0,1,0,B,2,0,0.1,0.2,0,-0.466666666666667,0,0,0,0,0,0
2,1,234,1,0,1,0,B,2,0,0.2,0.2,1,-0.133333333333333,0,0,0,0,0,0
1,1,885,1,1,0,0,A,1,0,0.3,0.1,0,-0.0333333333333333,0,0,0,0,0,0
3,1,529,1,0,0,1,C,3,0.1,0.3,0,0,-0.7,0,0,0,0,0,0
2,1,192,1,0,1,0,B,2,0.1,0.3,0.1,1,-0.366666666666667,0,0,0,0,0,0
2,1,243,1,0,1,0,B,2,0.1,0.4,0.1,1,0.0666666666666667,0,0,0,0,0,0
2,1,238,1,0,1,0,B,2,0.1,0.5,0.1,1,-0.166666666666667,0,0,0,0,0,0
1,1,211,0,1,0,0,A,1,0.1,0.6,0.1,0,0.266666666666667,0,1,1,0,0,0
1,1,217,0,1,0,0,A,1,0.1,0.6,0.1,0,0.266666666666667,0,0,0,0,1,0
2,1,231,1,0,1,0,B,2,0.1,0.6,0.1,1,-0.4,0,0,0,0,0,0
2,1,879,1,0,1,0,B,2,0.1,0.6,0.1,1,-0.4,0,0,0,0,0,0
3,1,331,1,0,0,1,C,3,0.1,0.6,0.1,0,-0.0666666666666667,0,0,0,0,0,0
3,1,298,0,0,0,1,C,3,0.1,0.5,0.2,0,0.5,0,0,0,0,1,0
2,1,210,1,0,1,0,B,2,0,0.5,0.2,1,0.166666666666667,0,0,0,0,0,0
3,1,364,0,0,0,1,C,3,0,0.6,0.1,0,0.266666666666667,0,1,1,0,0,0
2,1,963,1,0,1,0,B,2,0,0.5,0.1,1,0.166666666666667,0,0,0,0,0,0
1,1,284,1,1,0,0,A,1,0,0.5,0.1,0,0.166666666666667,0,0,0,0,0,0
3,1,414,0,0,0,1,C,3,0.1,0.4,0.1,0,0.4,0,1,0,0,0,0
1,1,577,1,1,0,0,A,1,0.1,0.4,0.1,0,-0.266666666666667,0,0,0,0,0,0
2,1,472,1,0,1,0,B,2,0.2,0.4,0.1,1,-0.266666666666667,0,0,0,0,0,0
2,1,442,0,0,1,0,B,2,0.2,0.4,0.1,1,0.0666666666666667,0,0,0,0,1,0
2,1,407,0,0,1,0,B,2,0.2,0.3,0.1,1,-0.0333333333333333,0,0,0,0,1,1
2,1,406,0,0,1,0,B,2,0.2,0.3,0,1,0.3,0,0,0,0,1,1
3,1,389,0,0,0,1,C,3,0.2,0.3,0,0,-0.0333333333333333,1,0,0,0,0,0
1,1,298,1,1,0,0,A,1,0.2,0.2,0,1,-0.133333333333333,0,0,0,0,0,0
2,1,720,1,0,1,0,B,2,0.3,0.2,0,0,-0.7,0,0,0,0,0,0
3,1,391,0,0,0,1,C,3,0.3,0.2,0,0,-0.0333333333333333,0,1,0,0,0,0
2,1,347,1,0,1,0,B,2,0.2,0.2,0,1,-0.466666666666667,0,0,0,0,0,0
2,1,316,0,0,1,0,B,2,0.2,0.3,0,1,-0.0333333333333333,0,0,0,0,1,0
1,1,280,1,1,0,0,A,1,0.1,0.3,0,0,-0.366666666666667,0,0,0,0,0,0
2,1,5365,0,0,1,0,B,2,0.2,0.2,0,1,-0.133333333333333,0,1,0,0,0,0
3,1,484,1,0,0,1,C,3,0.2,0.2,0,0,-0.133333333333333,0,0,0,0,0,0
3,1,524,0,0,0,1,C,3,0.2,0.2,0.1,0,-0.133333333333333,0,0,0,0,1,0
1,1,233,1,1,0,0,A,1,0.2,0.2,0.1,1,-0.8,0,0,0,0,0,0
3,1,964,1,0,0,1,C,3,0.3,0.2,0.1,0,-0.366666666666667,0,0,0,0,0,0
3,1,490,0,0,0,1,C,3,0.2,0.2,0.2,1,-0.133333333333333,0,0,0,0,1,0
3,1,216,1,0,0,1,C,3,0.2,0.1,0.2,1,-0.466666666666667,0,0,0,0,0,0
1,1,200,0,1,0,0,A,1,0.2,0.1,0.3,0,-0.0333333333333333,0,1,1,0,0,0
1,1,252,1,1,0,0,A,1,0.2,0,0.3,0,-0.366666666666667,0,0,0,0,0,0
3,1,263,0,0,0,1,C,3,0.3,0,0.3,1,0.3,0,1,0,0,0,0
1,1,24,1,1,0,0,A,1,0.2,0,0.3,0,-0.7,0,0,0,0,0,0
1,1,674,0,1,0,0,A,1,0.3,0,0.3,1,-0.0333333333333333,0,0,0,0,1,0
2,1,448,0,0,1,0,B,2,0.3,0,0.2,0,0.3,1,0,0,0,0,0
1,1,102,1,1,0,0,A,1,0.3,0,0.2,1,-0.0333333333333333,0,0,0,0,0,0
2,1,355,1,0,1,0,B,2,0.3,0,0.2,0,-0.366666666666667,0,0,0,0,0,0
2,1,170,1,0,1,0,B,2,0.3,0.1,0.1,0,-0.366666666666667,0,0,0,0,0,0
2,1,195,0,0,1,0,B,2,0.3,0.2,0.1,0,-0.0333333333333333,0,0,0,0,1,0
2,1,38,0,0,1,0,B,2,0.3,0.2,0,0,-0.0333333333333333,0,0,0,0,1,0
1,1,431,0,1,0,0,A,1,0.3,0.2,0,1,-0.0333333333333333,0,0,0,0,0,0
1,1,238,0,1,0,0,A,1,0.2,0.2,0,1,-0.466666666666667,0,0,0,0,1,0
2,1,25,1,0,1,0,B,2,0.2,0.2,0,1,-0.133333333333333,0,0,0,0,0,0
1,1,149,1,1,0,0,A,1,0.1,0.3,0,0,-0.0333333333333333,0,0,0,0,0,0
2,1,58,0,0,1,0,B,2,0.2,0.3,0,1,0.3,0,1,0,0,0,0
2,1,399,1,0,1,0,B,2,0.2,0.3,0,1,-0.0333333333333333,0,0,0,0,0,0
3,1,390,1,0,0,1,C,3,0.1,0.4,0,0,0.0666666666666667,0,0,0,0,0,0
2,1,745,0,0,1,0,B,2,0.1,0.3,0.1,1,-0.366666666666667,0,1,0,0,0,0
3,1,542,1,0,0,1,C,3,0.1,0.2,0.1,0,-0.8,0,0,0,0,0,0
1,1,401,1,1,0,0,A,1,0.1,0.2,0.2,0,-0.133333333333333,0,0,0,0,0,0
2,1,446,1,0,1,0,B,2,0.2,0.2,0.2,1,-0.466666666666667,0,0,0,0,0,0
3,1,469,1,0,0,1,C,3,0.2,0.3,0.2,0,-0.366666666666667,0,0,0,0,0,0
2,1,425,1,0,1,0,B,2,0.2,0.3,0.3,1,-0.0333333333333333,0,0,0,0,0,0
1,1,377,1,1,0,0,A,1,0.2,0.3,0.3,0,-0.0333333333333333,0,0,0,0,0,0
3,1,437,1,0,0,1,C,3,0.2,0.3,0.3,1,-0.366666666666667,0,0,0,0,0,0
2,1,428,1,0,1,0,B,2,0.2,0.3,0.4,0,-0.266666666666667,0,0,0,0,0,0
3,1,406,1,0,0,1,C,3,0.2,0.3,0.4,1,-0.266666666666667,0,0,0,0,0,0
2,1,321,1,0,1,0,B,2,0.2,0.3,0.4,0,-0.266666666666667,0,0,0,0,0,0
1,1,446,1,1,0,0,A,1,0.2,0.4,0.4,0,0.0666666666666667,0,0,0,0,0,0
1,1,545,1,1,0,0,A,1,0.3,0.4,0.3,0,-0.266666666666667,0,0,0,0,0,0
3,1,725,1,0,0,1,C,3,0.3,0.4,0.3,0,-0.266666666666667,0,0,0,0,0,0
1,1,558,1,1,0,0,A,1,0.3,0.3,0.4,0,-0.266666666666667,0,0,0,0,0,0
2,1,664,0,0,1,0,B,2,0.4,0.3,0.3,0,0.4,0,1,0,0,0,0
1,1,515,1,1,0,0,A,1,0.4,0.2,0.3,1,-0.266666666666667,0,0,0,0,0,0
2,1,562,1,0,1,0,B,2,0.4,0.2,0.3,0,-0.266666666666667,0,0,0,0,0,0
