choice_numeric_unfiltered,trial_filter,stim_RT,stim_ACC,achoice,bchoice,cchoice,stim_choice,stim_choice_numeric,prob_1,prob_2,prob_3,best_choice,above_chance_diff,prob_switch_err,spont_switch_err,erratic_spont,explore_switch,error_NOS,perseverative
2,1,713,0,0,1,0,B,2,0,0,0.1,0,0.1,1,0,0,0,0,0
2,1,455,0,0,1,0,B,2,0,0,0,1,-0.333333333333333,0,0,0,0,1,0
2,1,754,0,0,1,0,B,2,0,0,0,1,0,0,0,0,0,1,0
1,1,583,0,1,0,0,A,1,0,0,0,1,0,1,0,0,0,0,0
3,1,400,1,0,0,1,C,3,0,0,0,1,-0.666666666666667,0,0,0,0,0,0
2,1,605,1,0,1,0,B,2,0,0,0.1,0,-0.233333333333333,0,0,0,0,0,0
1,1,410,0,1,0,0,A,1,0,0.1,0.1,0,0.1,0,1,0,0,0,0
1,1,372,0,1,0,0,A,1,0,0.1,0.1,0,-0.233333333333333,0,0,0,0,1,0
2,1,378,0,0,1,0,B,2,0,0.1,0.1,1,-0.233333333333333,0,0,0,0,0,0
3,1,393,0,0,0,1,C,3,0,0.1,0.1,1,0.1,1,0,0,0,0,0
1,1,353,1,1,0,0,A,1,0,0.1,0.1,0,-0.233333333333333,0,0,0,0,0,0
3,1,346,0,0,0,1,C,3,0.1,0.1,0.1,1,0.1,0,1,0,0,0,0
3,1,321,0,0,0,1,C,3,0.1,0.1,0.1,1,0.1,0,0,0,0,1,0
2,1,390,0,0,1,0,B,2,0.1,0.1,0.1,1,0.1,1,0,0,0,0,0
3,1,325,0,0,0,1,C,3,0.1,0.1,0.1,1,0.1,1,0,0,0,0,0
2,1,498,0,0,1,0,B,2,0.1,0.1,0,1,-0.233333333333333,1,0,0,0,0,0
2,1,471,0,0,1,0,B,2,0.1,0,0,0,0.1,0,0,0,0,1,0
1,1,588,0,1,0,0,A,1,0.1,0,0,1,0.1,0,0,0,0,0,0
1,1,495,0,1,0,0,A,1,0.1,0,0,1,0.1,0,0,0,0,1,0
2,1,1127,0,0,1,0,B,2,0.1,0,0,0,0.1,1,0,0,0,0,0
1,1,1301,1,1,0,0,A,1,0.1,0,0,1,-0.566666666666667,0,0,0,0,0,0
3,1,468,1,0,0,1,C,3,0.1,0,0,0,-0.566666666666667,0,0,0,0,0,0
3,1,1275,0,0,0,1,C,3,0.1,0,0.1,1,-0.233333333333333,0,0,0,0,1,0
2,1,587,1,0,1,0,B,2,0.1,0,0.1,0,-0.233333333333333,0,0,0,0,0,0
2,1,725,0,0,1,0,B,2,0.1,0.1,0.1,1,-0.233333333333333,0,0,0,0,1,0
2,1,664,1,0,1,0,B,2,0.1,0.1,0.1,1,-0.233333333333333,0,0,0,0,0,0
2,1,606,1,0,1,0,B,2,0.1,0.2,0.1,1,-0.133333333333333,0,0,0,0,0,0
2,1,772,0,0,1,0,B,2,0.1,0.3,0.1,1,-0.0333333333333333,0,0,0,0,1,1
1,1,1151,1,1,0,0,A,1,0.1,0.3,0.1,0,-0.0333333333333333,0,0,0,0,0,0
1,1,594,1,1,0,0,A,1,0.2,0.3,0.1,0,-0.0333333333333333,0,0,0,0,0,0
1,1,501,1,1,0,0,A,1,0.3,0.3,0.1,1,-0.0333333333333333,0,0,0,0,0,0
2,1,522,0,0,1,0,B,2,0.3,0.3,0.1,1,0.3,0,1,1,0,0,0
1,1,911,1,1,0,0,A,1,0.3,0.3,0,1,-0.0333333333333333,0,0,0,0,0,0
1,1,1989,0,1,0,0,A,1,0.4,0.3,0,1,0.0666666666666667,0,0,0,0,1,0
3,1,391,1,0,0,1,C,3,0.4,0.2,0,0,0.0666666666666667,0,0,0,0,0,0
2,1,729,1,0,1,0,B,2,0.4,0.2,0.1,0,0.0666666666666667,0,0,0,0,0,0
1,1,720,1,1,0,0,A,1,0.4,0.2,0.1,1,0.0666666666666667,0,0,0,0,0,0
2,1,796,0,0,1,0,B,2,0.5,0.1,0.1,0,0.166666666666667,0,1,1,0,0,0
2,1,555,1,0,1,0,B,2,0.5,0.1,0.1,0,0.166666666666667,0,0,0,0,0,0
3,1,612,1,0,0,1,C,3,0.4,0.2,0.1,0,0.0666666666666667,0,0,0,0,0,0
2,1,597,0,0,1,0,B,2,0.3,0.2,0.2,0,0.3,0,1,0,0,0,0
1,1,605,1,1,0,0,A,1,0.2,0.2,0.2,1,-0.133333333333333,0,0,0,0,0,0
2,1,554,0,0,1,0,B,2,0.3,0.2,0.2,0,0.3,0,1,1,0,0,0
3,1,592,0,0,0,1,C,3,0.2,0.2,0.2,1,0.2,0,0,0,0,0,0
3,1,616,1,0,0,1,C,3,0.2,0.2,0.2,1,-0.466666666666667,0,0,0,0,0,0
2,1,571,0,0,1,0,B,2,0.2,0.2,0.2,1,-0.133333333333333,0,1,1,0,0,0
1,1,352,0,1,0,0,A,1,0.2,0.1,0.2,1,-0.133333333333333,1,0,0,0,0,0
2,1,292,0,0,1,0,B,2,0.1,0.1,0.2,0,-0.133333333333333,1,0,0,0,0,0
3,1,420,0,0,0,1,C,3,0.1,0.1,0.2,1,-0.133333333333333,0,0,0,0,0,0
1,1,310,1,1,0,0,A,1,0.1,0,0.2,0,-0.466666666666667,0,0,0,0,0,0
3,1,604,0,0,0,1,C,3,0.2,0,0.1,0,0.2,0,1,0,0,0,0
2,1,363,0,0,1,0,B,2,0.2,0,0.1,0,0.2,0,0,0,0,0,0
3,1,339,1,0,0,1,C,3,0.1,0,0.1,1,-0.233333333333333,0,0,0,0,0,0
2,1,493,0,0,1,0,B,2,0.1,0,0.2,0,0.2,0,1,1,0,0,0
3,1,492,0,0,0,1,C,3,0.1,0,0.2,1,0.2,0,0,0,0,0,0
1,1,446,0,1,0,0,A,1,0.1,0,0.1,1,-0.233333333333333,1,0,0,0,0,0
1,1,337,0,1,0,0,A,1,0.1,0,0.1,1,-0.233333333333333,0,0,0,0,1,0
3,1,329,1,0,0,1,C,3,0.1,0,0.1,1,-0.233333333333333,0,0,0,0,0,0
3,1,770,1,0,0,1,C,3,0.1,0,0.2,1,-0.133333333333333,0,0,0,0,0,0
2,1,662,0,0,1,0,B,2,0.1,0,0.3,0,0.3,0,1,1,0,0,0
1,1,377,0,1,0,0,A,1,0,0,0.3,0,-0.0333333333333333,0,0,0,0,0,0
3,1,254,1,0,0,1,C,3,0,0,0.3,1,-0.0333333333333333,0,0,0,0,0,0
3,1,469,0,0,0,1,C,3,0,0,0.4,1,0.4,0,0,0,0,1,0
2,1,598,0,0,1,0,B,2,0,0,0.3,0,0.3,1,0,0,0,0,0
2,1,295,0,0,1,0,B,2,0,0,0.3,0,0.3,0,0,0,0,1,0
1,1,256,0,1,0,0,A,1,0,0,0.3,0,-0.0333333333333333,0,0,0,0,0,0
2,1,259,0,0,1,0,B,2,0,0,0.3,0,0.3,0,0,0,0,0,0
3,1,277,0,0,0,1,C,3,0,0,0.3,1,-0.0333333333333333,0,0,0,0,0,0
1,1,252,0,1,0,0,A,1,0,0,0.2,0,0.2,1,0,0,0,0,0
2,1,242,0,0,1,0,B,2,0,0,0.1,0,0.1,0,0,0,0,0,0
2,1,310,0,0,1,0,B,2,0,0,0.1,0,0.1,0,0,0,0,1,0
1,1,284,0,1,0,0,A,1,0,0,0.1,0,0.1,0,0,0,0,0,0
3,1,308,0,0,0,1,C,3,0,0,0,1,-0.333333333333333,0,0,0,0,0,0
1,1,260,1,1,0,0,A,1,0,0,0,1,-0.333333333333333,0,0,0,0,0,0
3,1,366,0,0,0,1,C,3,0.1,0,0,0,0.1,0,1,1,0,0,0
1,1,321,0,1,0,0,A,1,0.1,0,0,1,0.1,0,0,0,0,0,0
3,1,223,0,0,0,1,C,3,0.1,0,0,0,0.1,1,0,0,0,0,0
1,1,178,0,1,0,0,A,1,0.1,0,0,1,0.1,0,0,0,0,0,0
3,1,226,0,0,0,1,C,3,0.1,0,0,0,0.1,1,0,0,0,0,0
3,1,384,0,0,0,1,C,3,0.1,0,0,0,-0.233333333333333,0,0,0,0,1,0
3,1,411,1,0,0,1,C,3,0.1,0,0,0,-0.233333333333333,0,0,0,0,0,0
2,1,419,0,0,1,0,B,2,0.1,0,0.1,0,-0.233333333333333,0,1,0,0,0,0
3,1,637,1,0,0,1,C,3,0.1,0,0.1,1,-0.233333333333333,0,0,0,0,0,0
2,1,1155,1,0,1,0,B,2,0.1,0,0.2,0,-0.133333333333333,0,0,0,0,0,0
2,1,521,0,0,1,0,B,2,0,0.1,0.2,0,-0.133333333333333,0,0,0,0,1,0
2,1,368,0,0,1,0,B,2,0,0.1,0.2,0,-0.466666666666667,0,0,0,0,1,0
2,1,270,1,0,1,0,B,2,0,0.1,0.2,0,-0.133333333333333,0,0,0,0,0,0
3,1,1300,1,0,0,1,C,3,0,0.2,0.2,1,-0.133333333333333,0,0,0,0,0,0
2,1,554,0,0,1,0,B,2,0,0.2,0.3,0,-0.366666666666667,0,1,1,0,0,0
3,1,538,1,0,0,1,C,3,0,0.2,0.3,1,-0.366666666666667,0,0,0,0,0,0
1,1,534,0,1,0,0,A,1,0,0.2,0.4,0,0.4,0,1,1,0,0,0
2,1,274,0,0,1,0,B,2,0,0.2,0.3,0,-0.366666666666667,0,0,0,0,0,0
1,1,197,0,1,0,0,A,1,0,0.2,0.3,0,0.3,0,0,0,0,0,0
2,1,213,0,0,1,0,B,2,0,0.2,0.2,1,-0.133333333333333,0,0,0,0,0,0
3,1,274,1,0,0,1,C,3,0,0.1,0.2,1,-0.133333333333333,0,0,0,0,0,0
3,1,1211,1,0,0,1,C,3,0,0.1,0.3,1,-0.0333333333333333,0,0,0,0,0,0
3,1,804,1,0,0,1,C,3,0,0.1,0.4,1,0.0666666666666667,0,0,0,0,0,0
3,1,410,0,0,0,1,C,3,0,0,0.5,1,0.166666666666667,0,0,0,0,1,0
2,1,253,0,0,1,0,B,2,0,0,0.4,0,0.0666666666666667,1,0,0,0,0,0
1,1,509,0,1,0,0,A,1,0,0,0.4,0,0.0666666666666667,0,0,0,0,0,0
1,1,248,0,1,0,0,A,1,0,0,0.3,0,-0.0333333333333333,0,0,0,0,1,0
3,1,210,1,0,0,1,C,3,0,0,0.3,1,-0.0333333333333333,0,0,0,0,0,0
2,1,384,0,0,1,0,B,2,0,0,0.4,0,0.4,0,1,1,0,0,0
2,1,435,0,0,1,0,B,2,0,0,0.4,0,0.0666666666666667,0,0,0,0,1,0
1,1,257,0,1,0,0,A,1,0,0,0.4,0,0.0666666666666667,0,0,0,0,0,0
2,1,357,0,0,1,0,B,2,0,0,0.3,0,-0.0333333333333333,0,0,0,0,0,0
3,1,378,0,0,0,1,C,3,0,0,0.2,1,-0.133333333333333,0,0,0,0,0,0
2,1,309,1,0,1,0,B,2,0,0,0.1,0,-0.233333333333333,0,0,0,0,0,0
1,1,514,1,1,0,0,A,1,0,0.1,0.1,0,-0.233333333333333,0,0,0,0,0,0
1,1,425,1,1,0,0,A,1,0.1,0.1,0.1,1,-0.233333333333333,0,0,0,0,0,0
3,1,271,1,0,0,1,C,3,0.2,0.1,0.1,0,-0.466666666666667,0,0,0,0,0,0
3,1,214,1,0,0,1,C,3,0.2,0.1,0.2,1,-0.466666666666667,0,0,0,0,0,0
3,1,372,0,0,0,1,C,3,0.2,0.1,0.2,1,0.2,0,0,0,0,1,0
1,1,1108,1,1,0,0,A,1,0.2,0.1,0.2,1,-0.466666666666667,0,0,0,0,0,0
1,1,709,0,1,0,0,A,1,0.3,0.1,0.2,1,-0.366666666666667,0,0,0,0,1,0
2,1,540,0,0,1,0,B,2,0.3,0.1,0.2,0,0.3,1,0,0,0,0,0
3,1,296,0,0,0,1,C,3,0.3,0.1,0.2,0,0.3,0,0,0,0,0,0
2,1,439,0,0,1,0,B,2,0.3,0.1,0.2,0,-0.366666666666667,0,0,0,0,0,0
3,1,213,0,0,0,1,C,3,0.3,0,0.2,0,0.3,0,0,0,0,0,0
3,1,475,1,0,0,1,C,3,0.2,0,0.2,1,-0.466666666666667,0,0,0,0,0,0
3,1,689,1,0,0,1,C,3,0.1,0,0.3,1,-0.366666666666667,0,0,0,0,0,0
2,1,603,0,0,1,0,B,2,0.1,0,0.3,0,0.3,0,1,1,0,0,0
3,1,308,1,0,0,1,C,3,0.1,0,0.2,1,-0.466666666666667,0,0,0,0,0,0
2,1,802,0,0,1,0,B,2,0.1,0,0.3,0,-0.0333333333333333,0,1,1,0,0,0
2,1,525,0,0,1,0,B,2,0,0,0.3,0,0.3,0,0,0,0,1,0
3,1,535,0,0,0,1,C,3,0,0,0.3,1,-0.366666666666667,0,0,0,0,0,0
2,1,633,1,0,1,0,B,2,0,0,0.3,0,-0.7,0,0,0,0,0,0
3,1,1520,0,0,0,1,C,3,0,0.1,0.3,1,0.3,0,1,0,0,0,0
2,1,656,1,0,1,0,B,2,0,0.1,0.3,0,-0.7,0,0,0,0,0,0
3,1,906,0,0,0,1,C,3,0,0.2,0.3,1,0.3,0,1,0,0,0,0
1,1,415,1,1,0,0,A,1,0,0.2,0.2,0,-0.466666666666667,0,0,0,0,0,0
3,1,547,0,0,0,1,C,3,0.1,0.2,0.1,0,0.2,0,1,0,0,0,0
2,1,330,0,0,1,0,B,2,0.1,0.2,0.1,1,0.2,0,0,0,0,0,0
2,1,317,1,0,1,0,B,2,0.1,0.2,0,1,-0.466666666666667,0,0,0,0,0,0
3,1,501,1,0,0,1,C,3,0.1,0.3,0,0,-0.366666666666667,0,0,0,0,0,0
2,1,559,1,0,1,0,B,2,0.1,0.3,0.1,1,-0.366666666666667,0,0,0,0,0,0
1,1,485,0,1,0,0,A,1,0.1,0.4,0.1,0,-0.266666666666667,0,1,1,0,0,0
2,1,446,0,0,1,0,B,2,0.1,0.3,0.1,1,-0.366666666666667,0,0,0,0,0,0
2,1,311,1,0,1,0,B,2,0.1,0.3,0.1,1,-0.7,0,0,0,0,0,0
3,1,301,0,0,0,1,C,3,0.1,0.3,0.1,0,0.3,0,1,1,0,0,0
3,1,561,1,0,0,1,C,3,0.1,0.3,0.1,0,-0.366666666666667,0,0,0,0,0,0
1,1,405,0,1,0,0,A,1,0,0.3,0.2,0,0.3,0,1,0,0,0,0
3,1,344,1,0,0,1,C,3,0,0.3,0.2,0,-0.0333333333333333,0,0,0,0,0,0
3,1,1126,0,0,0,1,C,3,0,0.3,0.3,1,-0.0333333333333333,0,0,0,0,1,0
2,1,621,0,0,1,0,B,2,0,0.2,0.3,0,-0.0333333333333333,1,0,0,0,0,0
2,1,237,0,0,1,0,B,2,0,0.2,0.2,1,-0.133333333333333,0,0,0,0,1,0
1,1,178,0,1,0,0,A,1,0,0.1,0.2,0,-0.133333333333333,1,0,0,0,0,0
2,1,222,1,0,1,0,B,2,0,0.1,0.2,0,-0.133333333333333,0,0,0,0,0,0
3,1,427,1,0,0,1,C,3,0,0.2,0.2,1,-0.466666666666667,0,0,0,0,0,0
3,1,880,1,0,0,1,C,3,0,0.1,0.3,1,-0.0333333333333333,0,0,0,0,0,0
1,1,1200,1,1,0,0,A,1,0,0.1,0.4,0,-0.6,0,0,0,0,0,0
3,1,882,0,0,0,1,C,3,0.1,0.1,0.3,1,0.3,0,1,0,0,0,0
3,1,302,0,0,0,1,C,3,0.1,0.1,0.3,1,-0.0333333333333333,0,0,0,0,1,0
3,1,255,0,0,0,1,C,3,0.1,0.1,0.2,1,-0.466666666666667,0,0,0,0,1,1
2,1,544,1,0,1,0,B,2,0.1,0.1,0.2,0,-0.466666666666667,0,0,0,0,0,0
3,1,638,1,0,0,1,C,3,0.1,0.2,0.2,1,-0.466666666666667,0,0,0,0,0,0
1,1,447,0,1,0,0,A,1,0.1,0.2,0.3,0,-0.366666666666667,0,1,1,0,0,0
3,1,1208,1,0,0,1,C,3,0.1,0.2,0.3,1,-0.0333333333333333,0,0,0,0,0,0
2,1,531,1,0,1,0,B,2,0.1,0.1,0.4,0,-0.266666666666667,0,0,0,0,0,0
2,1,812,0,0,1,0,B,2,0.1,0.2,0.3,0,-0.0333333333333333,0,0,0,0,1,0
1,1,247,0,1,0,0,A,1,0.1,0.2,0.2,0,0.2,0,0,0,0,0,0
2,1,97,0,0,1,0,B,2,0,0.2,0.2,1,-0.466666666666667,0,0,0,0,0,0
3,1,191,1,0,0,1,C,3,0,0.2,0.2,1,-0.466666666666667,0,0,0,0,0,0
2,1,294,0,0,1,0,B,2,0,0.2,0.3,0,-0.0333333333333333,0,1,1,0,0,0
2,1,256,0,0,1,0,B,2,0,0.2,0.3,0,-0.0333333333333333,0,0,0,0,1,0
1,1,197,1,1,0,0,A,1,0,0.1,0.3,0,-0.7,0,0,0,0,0,0
2,1,365,0,0,1,0,B,2,0.1,0.1,0.2,0,-0.466666666666667,0,1,0,0,0,0
3,1,338,1,0,0,1,C,3,0.1,0.1,0.2,1,-0.133333333333333,0,0,0,0,0,0
2,1,672,1,0,1,0,B,2,0.1,0.1,0.2,0,-0.466666666666667,0,0,0,0,0,0
1,1,838,0,1,0,0,A,1,0.1,0.1,0.2,0,-0.133333333333333,0,1,0,0,0,0
3,1,860,0,0,0,1,C,3,0.1,0.1,0.2,1,-0.133333333333333,0,0,0,0,0,0
1,1,277,1,1,0,0,A,1,0.1,0.1,0.2,0,-0.8,0,0,0,0,0,0
2,1,961,1,0,1,0,B,2,0.2,0.1,0.2,0,-0.8,0,0,0,0,0,0
3,1,788,1,0,0,1,C,3,0.2,0.2,0.1,0,-0.466666666666667,0,0,0,0,0,0
3,1,618,0,0,0,1,C,3,0.2,0.2,0.2,1,0.2,0,0,0,0,1,0
3,1,444,0,0,0,1,C,3,0.2,0.2,0.2,1,-0.133333333333333,0,0,0,0,1,0
1,1,39,0,1,0,0,A,1,0.1,0.2,0.2,0,-0.133333333333333,1,0,0,0,0,0
3,1,530,0,0,0,1,C,3,0.1,0.2,0.2,1,-0.133333333333333,0,0,0,0,0,0
2,1,319,1,0,1,0,B,2,0.1,0.2,0.1,1,-0.133333333333333,0,0,0,0,0,0
3,1,864,0,0,0,1,C,3,0.1,0.2,0.1,0,0.2,0,1,1,0,0,0
2,1,251,0,0,1,0,B,2,0.1,0.2,0.1,1,-0.466666666666667,0,0,0,0,0,0
1,1,223,1,1,0,0,A,1,0.1,0.2,0.1,0,-0.466666666666667,0,0,0,0,0,0
3,1,404,1,0,0,1,C,3,0.1,0.2,0.1,0,-0.133333333333333,0,0,0,0,0,0
3,1,319,1,0,0,1,C,3,0.1,0.1,0.2,1,-0.133333333333333,0,0,0,0,0,0
1,1,263,0,1,0,0,A,1,0.1,0.1,0.2,0,0.2,0,1,1,0,0,0
1,1,323,1,1,0,0,A,1,0.1,0.1,0.2,0,-0.133333333333333,0,0,0,0,0,0
2,1,472,1,0,1,0,B,2,0.2,0.1,0.2,0,-0.133333333333333,0,0,0,0,0,0
2,1,451,1,0,1,0,B,2,0.2,0.2,0.2,1,-0.8,0,0,0,0,0,0
3,1,407,1,0,0,1,C,3,0.2,0.3,0.2,0,-0.0333333333333333,0,0,0,0,0,0
3,1,404,1,0,0,1,C,3,0.2,0.2,0.3,1,-0.366666666666667,0,0,0,0,0,0
2,1,487,1,0,1,0,B,2,0.2,0.2,0.4,0,0.0666666666666667,0,0,0,0,0,0
3,1,370,1,0,0,1,C,3,0.2,0.3,0.4,1,-0.266666666666667,0,0,0,0,0,0
2,1,450,0,0,1,0,B,2,0.1,0.3,0.5,0,0.166666666666667,0,1,1,0,0,0
3,1,275,0,0,0,1,C,3,0.1,0.3,0.4,1,0.0666666666666667,0,0,0,0,0,0
1,1,257,1,1,0,0,A,1,0.1,0.3,0.3,0,-0.0333333333333333,0,0,0,0,0,0
3,1,340,1,0,0,1,C,3,0.2,0.3,0.3,1,-0.7,0,0,0,0,0,0
3,1,389,1,0,0,1,C,3,0.1,0.3,0.4,1,-0.266666666666667,0,0,0,0,0,0
3,1,390,0,0,0,1,C,3,0.1,0.2,0.5,1,0.166666666666667,0,0,0,0,1,0
3,1,1314,1,0,0,1,C,3,0.1,0.1,0.5,1,-0.166666666666667,0,0,0,0,0,0
1,1,316,0,1,0,0,A,1,0.1,0.1,0.5,0,0.166666666666667,0,1,1,0,0,0
3,1,1370,1,0,0,1,C,3,0.1,0.1,0.4,1,-0.266666666666667,0,0,0,0,0,0
3,1,418,0,0,0,1,C,3,0.1,0,0.5,1,0.5,0,0,0,0,1,0
2,1,455,1,0,1,0,B,2,0.1,0,0.4,0,-0.6,0,0,0,0,0,0
2,1,414,1,0,1,0,B,2,0.1,0.1,0.4,0,0.0666666666666667,0,0,0,0,0,0
3,1,431,0,0,0,1,C,3,0.1,0.2,0.4,1,0.4,0,1,0,1,0,0
3,1,270,0,0,0,1,C,3,0,0.2,0.4,1,0.0666666666666667,0,0,0,0,1,0
3,1,458,1,0,0,1,C,3,0,0.2,0.3,1,-0.366666666666667,0,0,0,0,0,0
2,1,420,1,0,1,0,B,2,0,0.2,0.3,0,-0.366666666666667,0,0,0,0,0,0
1,1,603,1,1,0,0,A,1,0,0.3,0.3,0,-0.0333333333333333,0,0,0,0,0,0
1,1,317,0,1,0,0,A,1,0.1,0.3,0.2,0,-0.0333333333333333,0,0,0,0,1,0
3,1,349,0,0,0,1,C,3,0.1,0.3,0.2,0,-0.0333333333333333,0,0,0,0,0,0
1,1,248,1,1,0,0,A,1,0.1,0.3,0.1,0,-0.366666666666667,0,0,0,0,0,0
3,1,466,1,0,0,1,C,3,0.2,0.3,0.1,0,-0.0333333333333333,0,0,0,0,0,0
1,1,544,1,1,0,0,A,1,0.2,0.2,0.2,1,-0.133333333333333,0,0,0,0,0,0
2,1,529,0,0,1,0,B,2,0.3,0.1,0.2,0,0.3,0,1,1,0,0,0
1,1,398,0,1,0,0,A,1,0.3,0.1,0.2,1,-0.0333333333333333,0,0,0,0,0,0
1,1,313,1,1,0,0,A,1,0.3,0.1,0.2,1,-0.0333333333333333,0,0,0,0,0,0
2,1,572,1,0,1,0,B,2,0.4,0.1,0.1,0,-0.266666666666667,0,0,0,0,0,0
1,1,669,1,1,0,0,A,1,0.4,0.1,0.1,1,-0.6,0,0,0,0,0,0
3,1,564,0,0,0,1,C,3,0.4,0.1,0.1,0,0.0666666666666667,0,1,1,0,0,0
3,1,611,1,0,0,1,C,3,0.4,0.1,0.1,0,-0.266666666666667,0,0,0,0,0,0
2,1,523,1,0,1,0,B,2,0.4,0.1,0.2,0,-0.266666666666667,0,0,0,0,0,0
2,1,567,0,0,1,0,B,2,0.3,0.2,0.2,0,-0.0333333333333333,0,0,0,0,1,0
3,1,219,0,0,0,1,C,3,0.3,0.2,0.1,0,-0.0333333333333333,0,0,0,0,0,0
1,1,212,0,1,0,0,A,1,0.2,0.2,0.1,1,-0.466666666666667,0,0,0,0,0,0
1,1,285,0,1,0,0,A,1,0.2,0.2,0.1,1,-0.466666666666667,0,0,0,0,1,0
2,1,306,1,0,1,0,B,2,0.2,0.2,0.1,1,-0.466666666666667,0,0,0,0,0,0
2,1,504,1,0,1,0,B,2,0.1,0.3,0.1,1,-0.366666666666667,0,0,0,0,0,0
3,1,669,0,0,0,1,C,3,0.1,0.3,0.1,0,-0.0333333333333333,0,1,1,0,0,0
3,1,345,0,0,0,1,C,3,0,0.3,0.1,0,-0.366666666666667,0,0,0,0,1,0
2,1,412,0,0,1,0,B,2,0,0.3,0.1,1,-0.366666666666667,0,0,0,0,0,0
2,1,361,0,0,1,0,B,2,0,0.3,0,1,-0.366666666666667,0,0,0,0,1,0
