choice_numeric_unfiltered,trial_filter,stim_RT,stim_ACC,achoice,bchoice,cchoice,stim_choice,stim_choice_numeric,prob_1,prob_2,prob_3,best_choice,above_chance_diff,prob_switch_err,spont_switch_err,erratic_spont,explore_switch,error_NOS,perseverative
1,1,378,0,1,0,0,A,1,0.3,0.1,0.2,1,0.3,0,0,0,0,0,0
2,1,534,0,0,1,0,B,2,0.2,0.1,0.2,0,0.2,1,0,0,0,0,0
3,1,681,0,0,0,1,C,3,0.1,0.1,0.2,1,0.2,0,0,0,0,0,0
2,1,873,0,0,1,0,B,2,0.1,0,0.2,0,-0.133333333333333,1,0,0,0,0,0
3,1,399,0,0,0,1,C,3,0,0,0.2,1,0.2,0,0,0,0,0,0
2,1,442,0,0,1,0,B,2,0,0,0.1,0,0.1,1,0,0,0,0,0
2,1,508,1,0,1,0,B,2,0,0,0,1,-0.333333333333333,0,0,0,0,0,0
3,1,392,0,0,0,1,C,3,0,0.1,0,0,0.1,0,1,1,0,0,0
1,1,862,0,1,0,0,A,1,0,0.1,0,0,0.1,0,0,0,0,0,0
3,1,598,1,0,0,1,C,3,0,0.1,0,0,-0.566666666666667,0,0,0,0,0,0
2,1,542,1,0,1,0,B,2,0,0.1,0.1,1,-0.233333333333333,0,0,0,0,0,0
1,1,466,0,1,0,0,A,1,0,0.2,0.1,0,0.2,0,1,1,0,0,0
1,1,462,0,1,0,0,A,1,0,0.2,0.1,0,-0.133333333333333,0,0,0,0,1,0
2,1,351,1,0,1,0,B,2,0,0.2,0.1,1,-0.133333333333333,0,0,0,0,0,0
1,1,451,0,1,0,0,A,1,0,0.3,0.1,0,0.3,0,1,1,0,0,0
3,1,437,1,0,0,1,C,3,0,0.3,0.1,0,-0.0333333333333333,0,0,0,0,0,0
3,1,496,0,0,0,1,C,3,0,0.3,0.2,0,0.3,0,0,0,0,1,0
3,1,710,0,0,0,1,C,3,0,0.2,0.2,1,0.2,0,0,0,0,1,0
2,1,568,0,0,1,0,B,2,0,0.2,0.2,1,0.2,1,0,0,0,0,0
3,1,573,0,0,0,1,C,3,0,0.2,0.2,1,0.2,1,0,0,0,0,0
1,1,601,0,1,0,0,A,1,0,0.2,0.1,0,-0.133333333333333,1,0,0,0,0,0
2,1,388,0,0,1,0,B,2,0,0.1,0.1,1,0.1,0,0,0,0,0,0
1,1,449,0,1,0,0,A,1,0,0.1,0.1,0,0.1,1,0,0,0,0,0
2,1,498,0,0,1,0,B,2,0,0.1,0.1,1,0.1,0,0,0,0,0,0
3,1,389,0,0,0,1,C,3,0,0,0.1,1,0.1,1,0,0,0,0,0
3,1,431,1,0,0,1,C,3,0,0,0.1,1,-0.566666666666667,0,0,0,0,0,0
3,1,930,1,0,0,1,C,3,0,0,0.1,1,-0.566666666666667,0,0,0,0,0,0
3,1,423,1,0,0,1,C,3,0,0,0.2,1,-0.133333333333333,0,0,0,0,0,0
3,1,448,1,0,0,1,C,3,0,0,0.3,1,-0.0333333333333333,0,0,0,0,0,0
2,1,417,0,0,1,0,B,2,0,0,0.4,0,0.0666666666666667,0,1,1,0,0,0
2,1,386,0,0,1,0,B,2,0,0,0.4,0,0.0666666666666667,0,0,0,0,1,0
1,1,449,1,1,0,0,A,1,0,0,0.4,0,0.0666666666666667,0,0,0,0,0,0
2,1,377,1,0,1,0,B,2,0.1,0,0.4,0,0.0666666666666667,0,0,0,0,0,0
3,1,362,1,0,0,1,C,3,0.1,0.1,0.4,1,0.0666666666666667,0,0,0,0,0,0
1,1,402,1,1,0,0,A,1,0.1,0.1,0.5,0,0.166666666666667,0,0,0,0,0,0
1,1,431,1,1,0,0,A,1,0.2,0.1,0.5,0,0.166666666666667,0,0,0,0,0,0
2,1,464,0,0,1,0,B,2,0.3,0.1,0.4,0,0.4,0,1,0,0,0,0
1,1,339,0,1,0,0,A,1,0.3,0.1,0.3,1,-0.0333333333333333,0,0,0,0,0,0
2,1,383,1,0,1,0,B,2,0.3,0.1,0.2,0,-0.0333333333333333,0,0,0,0,0,0
2,1,427,1,0,1,0,B,2,0.3,0.2,0.1,0,-0.0333333333333333,0,0,0,0,0,0
2,1,388,1,0,1,0,B,2,0.3,0.3,0.1,1,-0.0333333333333333,0,0,0,0,0,0
1,1,501,1,1,0,0,A,1,0.3,0.4,0.1,0,0.0666666666666667,0,0,0,0,0,0
2,1,346,1,0,1,0,B,2,0.3,0.4,0.1,1,0.0666666666666667,0,0,0,0,0,0
1,1,458,1,1,0,0,A,1,0.3,0.4,0.1,0,0.0666666666666667,0,0,0,0,0,0
3,1,481,1,0,0,1,C,3,0.4,0.4,0,0,0.0666666666666667,0,0,0,0,0,0
2,1,768,0,0,1,0,B,2,0.3,0.4,0.1,1,0.4,0,1,0,1,0,0
1,1,707,1,1,0,0,A,1,0.2,0.4,0.1,0,0.0666666666666667,0,0,0,0,0,0
2,1,2274,0,0,1,0,B,2,0.3,0.4,0.1,1,0.4,0,1,0,1,0,0
3,1,603,0,0,0,1,C,3,0.3,0.4,0.1,0,0.4,1,0,0,0,0,0
3,1,464,1,0,0,1,C,3,0.3,0.3,0.1,0,-0.366666666666667,0,0,0,0,0,0
1,1,1495,1,1,0,0,A,1,0.3,0.2,0.2,1,-0.0333333333333333,0,0,0,0,0,0
3,1,416,1,0,0,1,C,3,0.4,0.1,0.2,0,0.0666666666666667,0,0,0,0,0,0
3,1,405,1,0,0,1,C,3,0.3,0.1,0.3,1,-0.0333333333333333,0,0,0,0,0,0
2,1,447,1,0,1,0,B,2,0.3,0,0.4,0,0.0666666666666667,0,0,0,0,0,0
3,1,4903,1,0,0,1,C,3,0.2,0.1,0.4,1,-0.266666666666667,0,0,0,0,0,0
1,1,491,0,1,0,0,A,1,0.2,0.1,0.4,0,0.4,0,1,1,0,0,0
1,1,947,0,1,0,0,A,1,0.2,0.1,0.4,0,0.4,0,0,0,0,1,0
3,1,418,0,0,0,1,C,3,0.1,0.1,0.4,1,0.0666666666666667,0,0,0,0,0,0
3,1,360,0,0,0,1,C,3,0.1,0.1,0.4,1,0.4,0,0,0,0,1,0
1,1,827,0,1,0,0,A,1,0.1,0.1,0.4,0,0.4,1,0,0,0,0,0
1,1,415,1,1,0,0,A,1,0.1,0.1,0.3,0,-0.0333333333333333,0,0,0,0,0,0
2,1,479,1,0,1,0,B,2,0.1,0.1,0.3,0,-0.0333333333333333,0,0,0,0,0,0
2,1,377,1,0,1,0,B,2,0.1,0.2,0.2,1,-0.133333333333333,0,0,0,0,0,0
3,1,397,1,0,0,1,C,3,0.1,0.3,0.1,0,-0.0333333333333333,0,0,0,0,0,0
2,1,449,0,0,1,0,B,2,0.1,0.2,0.2,1,0.2,0,1,0,0,0,0
1,1,609,1,1,0,0,A,1,0.1,0.2,0.1,0,-0.133333333333333,0,0,0,0,0,0
1,1,266,0,1,0,0,A,1,0.2,0.2,0.1,1,-0.133333333333333,0,0,0,0,1,0
2,1,565,0,0,1,0,B,2,0.2,0.2,0.1,1,0.2,1,0,0,0,0,0
3,1,459,0,0,0,1,C,3,0.2,0.2,0.1,0,0.2,1,0,0,0,0,0
3,1,612,0,0,0,1,C,3,0.2,0.2,0.1,0,0.2,0,0,0,0,1,0
3,1,342,0,0,0,1,C,3,0.2,0.2,0.1,0,-0.133333333333333,0,0,0,0,1,0
1,1,472,0,1,0,0,A,1,0.1,0.2,0.1,0,0.2,0,0,0,0,0,0
1,1,306,0,1,0,0,A,1,0.1,0.1,0.1,1,-0.233333333333333,0,0,0,0,1,0
1,1,483,0,1,0,0,A,1,0.1,0,0.1,1,0.1,0,0,0,0,1,0
1,1,543,0,1,0,0,A,1,0.1,0,0,1,0.1,0,0,0,0,1,1
2,1,272,0,0,1,0,B,2,0.1,0,0,0,0.1,1,0,0,0,0,0
3,1,322,0,0,0,1,C,3,0,0,0,1,0,0,0,0,0,0,0
1,1,236,1,1,0,0,A,1,0,0,0,1,-0.333333333333333,0,0,0,0,0,0
2,1,228,1,0,1,0,B,2,0.1,0,0,0,-0.233333333333333,0,0,0,0,0,0
3,1,476,0,0,0,1,C,3,0.1,0.1,0,0,0.1,0,1,0,0,0,0
2,1,182,0,0,1,0,B,2,0.1,0.1,0,1,0.1,0,0,0,0,0,0
3,1,245,0,0,0,1,C,3,0.1,0.1,0,0,0.1,1,0,0,0,0,0
1,1,356,0,1,0,0,A,1,0.1,0.1,0,1,0.1,0,0,0,0,0,0
2,1,530,0,0,1,0,B,2,0.1,0.1,0,1,0.1,1,0,0,0,0,0
3,1,353,0,0,0,1,C,3,0.1,0.1,0,0,-0.233333333333333,1,0,0,0,0,0
3,1,504,1,0,0,1,C,3,0.1,0.1,0,0,-0.233333333333333,0,0,0,0,0,0
2,1,407,0,0,1,0,B,2,0.1,0.1,0.1,1,-0.233333333333333,0,1,0,0,0,0
3,1,392,1,0,0,1,C,3,0.1,0.1,0.1,1,-0.233333333333333,0,0,0,0,0,0
2,1,363,0,0,1,0,B,2,0,0.1,0.2,0,-0.133333333333333,0,1,1,0,0,0
1,1,538,1,1,0,0,A,1,0,0,0.2,0,-0.133333333333333,0,0,0,0,0,0
3,1,690,1,0,0,1,C,3,0.1,0,0.2,1,-0.466666666666667,0,0,0,0,0,0
1,1,548,1,1,0,0,A,1,0.1,0,0.3,0,-0.0333333333333333,0,0,0,0,0,0
3,1,599,1,0,0,1,C,3,0.2,0,0.3,1,-0.0333333333333333,0,0,0,0,0,0
2,1,557,1,0,1,0,B,2,0.2,0,0.4,0,-0.266666666666667,0,0,0,0,0,0
1,1,429,1,1,0,0,A,1,0.2,0.1,0.4,0,-0.266666666666667,0,0,0,0,0,0
1,1,292,0,1,0,0,A,1,0.3,0.1,0.4,0,0.4,0,0,0,0,1,0
2,1,415,1,0,1,0,B,2,0.3,0.1,0.3,0,-0.366666666666667,0,0,0,0,0,0
3,1,530,0,0,0,1,C,3,0.3,0.2,0.3,1,0.3,0,1,0,0,0,0
3,1,642,1,0,0,1,C,3,0.3,0.2,0.2,0,-0.0333333333333333,0,0,0,0,0,0
1,1,999,1,1,0,0,A,1,0.3,0.2,0.3,1,-0.0333333333333333,0,0,0,0,0,0
3,1,542,1,0,0,1,C,3,0.3,0.2,0.3,1,-0.0333333333333333,0,0,0,0,0,0
3,1,859,1,0,0,1,C,3,0.3,0.2,0.3,1,-0.0333333333333333,0,0,0,0,0,0
3,1,506,1,0,0,1,C,3,0.2,0.2,0.4,1,0.0666666666666667,0,0,0,0,0,0
3,1,2100,1,0,0,1,C,3,0.2,0.2,0.4,1,0.0666666666666667,0,0,0,0,0,0
2,1,515,1,0,1,0,B,2,0.2,0.1,0.5,0,0.166666666666667,0,0,0,0,0,0
3,1,517,1,0,0,1,C,3,0.1,0.2,0.5,1,0.166666666666667,0,0,0,0,0,0
1,1,493,1,1,0,0,A,1,0.1,0.2,0.6,0,0.266666666666667,0,0,0,0,0,0
2,1,432,0,0,1,0,B,2,0.2,0.1,0.6,0,0.6,0,1,0,0,0,0
1,1,739,1,1,0,0,A,1,0.2,0.1,0.6,0,0.266666666666667,0,0,0,0,0,0
2,1,425,1,0,1,0,B,2,0.3,0.1,0.5,0,0.166666666666667,0,0,0,0,0,0
1,1,588,1,1,0,0,A,1,0.2,0.2,0.5,0,0.166666666666667,0,0,0,0,0,0
2,1,563,1,0,1,0,B,2,0.3,0.2,0.4,0,0.0666666666666667,0,0,0,0,0,0
3,1,514,1,0,0,1,C,3,0.3,0.3,0.3,1,-0.0333333333333333,0,0,0,0,0,0
1,1,475,1,1,0,0,A,1,0.3,0.3,0.3,1,-0.0333333333333333,0,0,0,0,0,0
1,1,565,1,1,0,0,A,1,0.4,0.3,0.2,1,0.0666666666666667,0,0,0,0,0,0
3,1,540,0,0,0,1,C,3,0.5,0.2,0.2,0,-0.166666666666667,0,1,1,0,0,0
1,1,939,0,1,0,0,A,1,0.5,0.2,0.1,1,-0.166666666666667,0,0,0,0,0,0
2,1,870,0,0,1,0,B,2,0.4,0.2,0.1,0,0.4,1,0,0,0,0,0
2,1,685,0,0,1,0,B,2,0.4,0.2,0.1,0,-0.266666666666667,0,0,0,0,1,0
3,1,629,0,0,0,1,C,3,0.3,0.2,0.1,0,-0.366666666666667,0,0,0,0,0,0
2,1,495,0,0,1,0,B,2,0.3,0.1,0.1,0,0.3,0,0,0,0,0,0
1,1,577,0,1,0,0,A,1,0.2,0.1,0.1,1,0.2,0,0,0,0,0,0
2,1,511,0,0,1,0,B,2,0.2,0,0.1,0,-0.466666666666667,1,0,0,0,0,0
3,1,305,0,0,0,1,C,3,0.2,0,0,0,0.2,0,0,0,0,0,0
3,1,583,0,0,0,1,C,3,0.1,0,0,0,-0.566666666666667,0,0,0,0,1,0
1,1,570,0,1,0,0,A,1,0,0,0,1,-0.666666666666667,0,0,0,0,0,0
3,1,636,0,0,0,1,C,3,0,0,0,1,0,1,0,0,0,0,0
1,1,599,0,1,0,0,A,1,0,0,0,1,-0.666666666666667,1,0,0,0,0,0
3,1,1259,1,0,0,1,C,3,0,0,0,1,-0.333333333333333,0,0,0,0,0,0
3,1,405,0,0,0,1,C,3,0,0,0.1,1,0.1,0,0,0,0,1,0
3,1,739,0,0,0,1,C,3,0,0,0.1,1,-0.566666666666667,0,0,0,0,1,1
2,1,561,1,0,1,0,B,2,0,0,0.1,0,-0.9,0,0,0,0,0,0
3,1,589,0,0,0,1,C,3,0,0.1,0.1,1,0.1,0,1,0,0,0,0
2,1,645,1,0,1,0,B,2,0,0.1,0.1,1,-0.9,0,0,0,0,0,0
3,1,458,0,0,0,1,C,3,0,0.2,0.1,0,0.2,0,1,1,0,0,0
1,1,1227,0,1,0,0,A,1,0,0.2,0.1,0,-0.466666666666667,0,0,0,0,0,0
1,1,525,0,1,0,0,A,1,0,0.2,0.1,0,0.2,0,0,0,0,1,0
1,1,803,0,1,0,0,A,1,0,0.2,0.1,0,0.2,0,0,0,0,1,0
1,1,902,0,1,0,0,A,1,0,0.2,0.1,0,-0.466666666666667,0,0,0,0,1,0
2,1,1007,0,0,1,0,B,2,0,0.2,0,1,-0.466666666666667,0,0,0,0,0,0
1,1,738,0,1,0,0,A,1,0,0.2,0,0,-0.466666666666667,1,0,0,0,0,0
3,1,1175,0,0,0,1,C,3,0,0.2,0,0,-0.466666666666667,0,0,0,0,0,0
2,1,1095,0,0,1,0,B,2,0,0.1,0,1,-0.566666666666667,0,0,0,0,0,0
2,1,616,1,0,1,0,B,2,0,0.1,0,1,-0.9,0,0,0,0,0,0
1,1,482,0,1,0,0,A,1,0,0.1,0,0,0.1,0,1,1,0,0,0
2,1,543,0,0,1,0,B,2,0,0.1,0,1,-0.566666666666667,0,0,0,0,0,0
2,1,468,0,0,1,0,B,2,0,0.1,0,1,0.1,0,0,0,0,1,0
3,1,614,0,0,0,1,C,3,0,0.1,0,0,-0.233333333333333,1,0,0,0,0,0
2,1,538,0,0,1,0,B,2,0,0.1,0,1,-0.233333333333333,0,0,0,0,0,0
3,1,671,0,0,0,1,C,3,0,0.1,0,0,-0.233333333333333,1,0,0,0,0,0
3,1,496,0,0,0,1,C,3,0,0.1,0,0,-0.233333333333333,0,0,0,0,1,0
1,1,688,0,1,0,0,A,1,0,0.1,0,0,-0.233333333333333,0,0,0,0,0,0
1,1,536,0,1,0,0,A,1,0,0.1,0,0,-0.233333333333333,0,0,0,0,1,0
2,1,2874,0,0,1,0,B,2,0,0.1,0,1,-0.566666666666667,0,0,0,0,0,0
2,1,597,0,0,1,0,B,2,0,0,0,1,-0.333333333333333,0,0,0,0,1,0
2,1,1095,1,0,1,0,B,2,0,0,0,1,-1,0,0,0,0,0,0
3,1,718,0,0,0,1,C,3,0,0.1,0,0,0.1,0,1,1,0,0,0
1,1,401,0,1,0,0,A,1,0,0.1,0,0,-0.233333333333333,0,0,0,0,0,0
3,1,654,0,0,0,1,C,3,0,0.1,0,0,-0.566666666666667,0,0,0,0,0,0
2,1,1022,1,0,1,0,B,2,0,0.1,0,1,-0.566666666666667,0,0,0,0,0,0
2,1,723,1,0,1,0,B,2,0,0.2,0,1,-0.466666666666667,0,0,0,0,0,0
2,1,696,0,0,1,0,B,2,0,0.3,0,1,-0.366666666666667,0,0,0,0,1,1
3,1,4661,0,0,0,1,C,3,0,0.3,0,0,-0.0333333333333333,1,0,0,0,0,0
1,1,613,0,1,0,0,A,1,0,0.3,0,0,-0.366666666666667,0,0,0,0,0,0
1,1,559,0,1,0,0,A,1,0,0.3,0,0,-0.0333333333333333,0,0,0,0,1,0
3,1,559,0,0,0,1,C,3,0,0.3,0,0,0.3,0,0,0,0,0,0
3,1,627,0,0,0,1,C,3,0,0.2,0,0,-0.466666666666667,0,0,0,0,1,0
3,1,488,0,0,0,1,C,3,0,0.2,0,0,-0.466666666666667,0,0,0,0,1,0
3,1,3200,0,0,0,1,C,3,0,0.2,0,0,-0.133333333333333,0,0,0,0,1,0
3,1,476,0,0,0,1,C,3,0,0.2,0,0,-0.133333333333333,0,0,0,0,1,0
1,1,289,1,1,0,0,A,1,0,0.1,0,0,-0.9,0,0,0,0,0,0
3,1,745,1,0,0,1,C,3,0.1,0,0,0,-0.566666666666667,0,0,0,0,0,0
1,1,412,1,1,0,0,A,1,0.1,0,0.1,1,-0.233333333333333,0,0,0,0,0,0
2,1,320,1,0,1,0,B,2,0.2,0,0.1,0,-0.466666666666667,0,0,0,0,0,0
2,1,411,0,0,1,0,B,2,0.2,0.1,0.1,0,-0.133333333333333,0,0,0,0,1,0
3,1,575,0,0,0,1,C,3,0.2,0.1,0.1,0,-0.133333333333333,0,0,0,0,0,0
1,1,435,1,1,0,0,A,1,0.2,0.1,0.1,1,-0.8,0,0,0,0,0,0
3,1,1190,1,0,0,1,C,3,0.3,0.1,0.1,0,-0.7,0,0,0,0,0,0
3,1,537,0,0,0,1,C,3,0.3,0.1,0.2,0,-0.366666666666667,0,0,0,0,1,0
1,1,692,0,1,0,0,A,1,0.3,0.1,0.2,1,0.3,0,0,0,0,0,0
1,1,885,0,1,0,0,A,1,0.3,0.1,0.2,1,-0.0333333333333333,0,0,0,0,1,0
2,1,500,1,0,1,0,B,2,0.2,0.1,0.2,0,-0.133333333333333,0,0,0,0,0,0
1,1,506,0,1,0,0,A,1,0.2,0.2,0.1,1,-0.133333333333333,0,1,0,0,0,0
3,1,719,0,0,0,1,C,3,0.1,0.2,0.1,0,-0.133333333333333,1,0,0,0,0,0
2,1,783,0,0,1,0,B,2,0.1,0.1,0.1,1,0.1,0,0,0,0,0,0
2,1,746,0,0,1,0,B,2,0.1,0.1,0.1,1,-0.566666666666667,0,0,0,0,1,0
1,1,1018,0,1,0,0,A,1,0.1,0.1,0.1,1,-0.566666666666667,1,0,0,0,0,0
1,1,534,0,1,0,0,A,1,0,0.1,0.1,0,-0.233333333333333,0,0,0,0,1,0
1,1,565,0,1,0,0,A,1,0,0.1,0,0,-0.233333333333333,0,0,0,0,1,1
2,1,529,0,0,1,0,B,2,0,0.1,0,1,0.1,0,0,0,0,0,0
1,1,422,0,1,0,0,A,1,0,0.1,0,0,-0.233333333333333,1,0,0,0,0,0
1,1,590,0,1,0,0,A,1,0,0.1,0,0,-0.233333333333333,0,0,0,0,1,0
1,1,585,1,1,0,0,A,1,0,0,0,1,-1,0,0,0,0,0,0
2,1,420,0,0,1,0,B,2,0.1,0,0,0,-0.233333333333333,0,1,1,0,0,0
2,1,440,0,0,1,0,B,2,0.1,0,0,0,-0.566666666666667,0,0,0,0,1,0
3,1,484,0,0,0,1,C,3,0.1,0,0,0,-0.233333333333333,0,0,0,0,0,0
1,1,467,0,1,0,0,A,1,0.1,0,0,1,-0.566666666666667,0,0,0,0,0,0
1,1,746,0,1,0,0,A,1,0.1,0,0,1,-0.233333333333333,0,0,0,0,1,0
1,1,684,0,1,0,0,A,1,0.1,0,0,1,-0.233333333333333,0,0,0,0,1,1
2,1,601,0,0,1,0,B,2,0.1,0,0,0,-0.233333333333333,1,0,0,0,0,0
1,1,990,1,1,0,0,A,1,0.1,0,0,1,-0.9,0,0,0,0,0,0
3,1,408,1,0,0,1,C,3,0.2,0,0,0,-0.466666666666667,0,0,0,0,0,0
3,1,446,0,0,0,1,C,3,0.2,0,0.1,0,-0.133333333333333,0,0,0,0,1,0
3,1,382,0,0,0,1,C,3,0.1,0,0.1,1,-0.566666666666667,0,0,0,0,1,0
2,1,255,0,0,1,0,B,2,0.1,0,0.1,0,-0.233333333333333,1,0,0,0,0,0
3,1,488,0,0,0,1,C,3,0.1,0,0.1,1,-0.566666666666667,0,0,0,0,0,0
2,1,235,0,0,1,0,B,2,0.1,0,0.1,0,0.1,1,0,0,0,0,0
2,1,470,1,0,1,0,B,2,0.1,0,0.1,0,-0.9,0,0,0,0,0,0
3,1,522,0,0,0,1,C,3,0.1,0.1,0.1,1,-0.233333333333333,0,1,0,0,0,0
1,1,1023,0,1,0,0,A,1,0.1,0.1,0.1,1,0.1,1,0,0,0,0,0
1,1,499,0,1,0,0,A,1,0.1,0.1,0.1,1,-0.233333333333333,0,0,0,0,1,0
3,1,662,0,0,0,1,C,3,0,0.1,0.1,1,-0.566666666666667,1,0,0,0,0,0
1,1,560,0,1,0,0,A,1,0,0.1,0,0,-0.566666666666667,1,0,0,0,0,0
3,1,844,0,0,0,1,C,3,0,0.1,0,0,-0.233333333333333,0,0,0,0,0,0
3,1,707,1,0,0,1,C,3,0,0.1,0,0,-0.233333333333333,0,0,0,0,0,0
2,1,517,1,0,1,0,B,2,0,0.1,0.1,1,-0.233333333333333,0,0,0,0,0,0
3,1,483,0,0,0,1,C,3,0,0.2,0.1,0,-0.466666666666667,0,1,1,0,0,0
2,1,332,1,0,1,0,B,2,0,0.2,0.1,1,-0.133333333333333,0,0,0,0,0,0
1,1,355,1,1,0,0,A,1,0,0.2,0.1,0,-0.133333333333333,0,0,0,0,0,0
2,1,347,0,0,1,0,B,2,0.1,0.2,0.1,1,0.2,0,1,0,0,0,0
3,1,360,1,0,0,1,C,3,0.1,0.2,0.1,0,-0.133333333333333,0,0,0,0,0,0
3,1,320,1,0,0,1,C,3,0.1,0.2,0.2,1,-0.133333333333333,0,0,0,0,0,0
2,1,387,1,0,1,0,B,2,0.1,0.2,0.3,0,-0.366666666666667,0,0,0,0,0,0
2,1,401,1,0,1,0,B,2,0.1,0.3,0.3,1,-0.7,0,0,0,0,0,0
1,1,338,1,1,0,0,A,1,0.1,0.4,0.3,0,0.0666666666666667,0,0,0,0,0,0
2,1,564,1,0,1,0,B,2,0.2,0.4,0.2,1,-0.266666666666667,0,0,0,0,0,0
3,1,472,1,0,0,1,C,3,0.2,0.4,0.2,0,-0.266666666666667,0,0,0,0,0,0
2,1,427,1,0,1,0,B,2,0.2,0.4,0.3,1,0.0666666666666667,0,0,0,0,0,0
1,1,714,1,1,0,0,A,1,0.2,0.4,0.3,0,0.0666666666666667,0,0,0,0,0,0
3,1,432,1,0,0,1,C,3,0.2,0.4,0.3,0,-0.266666666666667,0,0,0,0,0,0
2,1,414,1,0,1,0,B,2,0.2,0.4,0.4,1,-0.266666666666667,0,0,0,0,0,0
3,1,367,1,0,0,1,C,3,0.2,0.5,0.3,0,-0.166666666666667,0,0,0,0,0,0
2,1,449,1,0,1,0,B,2,0.2,0.5,0.3,1,-0.166666666666667,0,0,0,0,0,0
1,1,554,1,1,0,0,A,1,0.2,0.5,0.3,0,0.166666666666667,0,0,0,0,0,0
1,1,437,1,1,0,0,A,1,0.3,0.4,0.3,0,-0.266666666666667,0,0,0,0,0,0
3,1,367,1,0,0,1,C,3,0.3,0.4,0.3,0,-0.266666666666667,0,0,0,0,0,0
1,1,356,1,1,0,0,A,1,0.3,0.3,0.4,0,-0.266666666666667,0,0,0,0,0,0
2,1,407,0,0,1,0,B,2,0.4,0.3,0.3,0,0.4,0,1,0,0,0,0
1,1,402,1,1,0,0,A,1,0.4,0.2,0.3,1,-0.266666666666667,0,0,0,0,0,0
