choice_numeric_unfiltered,trial_filter,stim_RT,stim_ACC,achoice,bchoice,cchoice,stim_choice,stim_choice_numeric,prob_1,prob_2,prob_3,best_choice,above_chance_diff,prob_switch_err,spont_switch_err,erratic_spont,explore_switch,error_NOS,perseverative
3,1,776,1,0,0,1,C,3,0.2,0.1,0.2,1,-0.133333333333333,0,0,0,0,0,0
3,1,563,1,0,0,1,C,3,0.1,0.1,0.3,1,-0.0333333333333333,0,0,0,0,0,0
2,1,389,1,0,1,0,B,2,0.1,0.1,0.4,0,0.0666666666666667,0,0,0,0,0,0
3,1,764,1,0,0,1,C,3,0.1,0.2,0.4,1,-0.266666666666667,0,0,0,0,0,0
1,1,431,0,1,0,0,A,1,0.1,0.1,0.5,0,0.5,0,1,1,0,0,0
1,1,422,0,1,0,0,A,1,0.1,0.1,0.5,0,0.5,0,0,0,0,1,0
2,1,527,0,0,1,0,B,2,0.1,0.1,0.4,0,0.0666666666666667,0,0,0,0,0,0
3,1,436,0,0,0,1,C,3,0.1,0.1,0.4,1,0.4,0,0,0,0,0,0
1,1,642,0,1,0,0,A,1,0.1,0.1,0.4,0,0.4,1,0,0,0,0,0
1,1,491,1,1,0,0,A,1,0.1,0.1,0.3,0,-0.0333333333333333,0,0,0,0,0,0
2,1,515,1,0,1,0,B,2,0.1,0.1,0.3,0,-0.0333333333333333,0,0,0,0,0,0
2,1,307,1,0,1,0,B,2,0.1,0.2,0.2,1,-0.133333333333333,0,0,0,0,0,0
3,1,477,1,0,0,1,C,3,0.1,0.3,0.1,0,-0.0333333333333333,0,0,0,0,0,0
2,1,453,0,0,1,0,B,2,0.1,0.2,0.2,1,0.2,0,1,0,0,0,0
1,1,1301,1,1,0,0,A,1,0.1,0.2,0.1,0,-0.133333333333333,0,0,0,0,0,0
1,1,465,0,1,0,0,A,1,0.2,0.2,0.1,1,-0.133333333333333,0,0,0,0,1,0
2,1,547,0,0,1,0,B,2,0.2,0.2,0.1,1,0.2,1,0,0,0,0,0
1,1,332,0,1,0,0,A,1,0.2,0.2,0.1,1,0.2,1,0,0,0,0,0
3,1,1229,0,0,0,1,C,3,0.2,0.2,0.1,0,0.2,1,0,0,0,0,0
3,1,327,1,0,0,1,C,3,0.2,0.2,0.1,0,-0.133333333333333,0,0,0,0,0,0
3,1,482,0,0,0,1,C,3,0.1,0.2,0.2,1,0.2,0,0,0,0,1,0
1,1,494,1,1,0,0,A,1,0.1,0.1,0.2,0,-0.133333333333333,0,0,0,0,0,0
2,1,466,0,0,1,0,B,2,0.2,0,0.2,0,0.2,0,1,0,0,0,0
3,1,563,0,0,0,1,C,3,0.2,0,0.1,0,0.2,0,0,0,0,0,0
3,1,266,0,0,0,1,C,3,0.2,0,0.1,0,0.2,0,0,0,0,1,0
3,1,253,0,0,0,1,C,3,0.1,0,0.1,1,0.1,0,0,0,0,1,0
1,1,432,1,1,0,0,A,1,0.1,0,0.1,1,-0.233333333333333,0,0,0,0,0,0
2,1,404,0,0,1,0,B,2,0.2,0,0.1,0,-0.133333333333333,0,1,1,0,0,0
1,1,339,0,1,0,0,A,1,0.2,0,0.1,1,0.2,0,0,0,0,0,0
3,1,575,0,0,0,1,C,3,0.2,0,0.1,0,0.2,1,0,0,0,0,0
1,1,574,0,1,0,0,A,1,0.2,0,0,1,0.2,0,0,0,0,0,0
1,1,564,0,1,0,0,A,1,0.2,0,0,1,0.2,0,0,0,0,1,0
2,1,417,0,0,1,0,B,2,0.1,0,0,0,0.1,1,0,0,0,0,0
3,1,846,0,0,0,1,C,3,0.1,0,0,0,-0.233333333333333,0,0,0,0,0,0
3,1,273,1,0,0,1,C,3,0.1,0,0,0,-0.233333333333333,0,0,0,0,0,0
2,1,314,0,0,1,0,B,2,0.1,0,0.1,0,-0.233333333333333,0,1,0,0,0,0
3,1,535,1,0,0,1,C,3,0.1,0,0.1,1,-0.233333333333333,0,0,0,0,0,0
2,1,593,0,0,1,0,B,2,0,0,0.2,0,-0.133333333333333,0,1,1,0,0,0
1,1,384,1,1,0,0,A,1,0,0,0.2,0,-0.133333333333333,0,0,0,0,0,0
3,1,624,1,0,0,1,C,3,0.1,0,0.2,1,-0.466666666666667,0,0,0,0,0,0
3,1,1024,1,0,0,1,C,3,0.1,0,0.3,1,-0.0333333333333333,0,0,0,0,0,0
3,1,599,1,0,0,1,C,3,0.1,0,0.4,1,0.0666666666666667,0,0,0,0,0,0
2,1,721,1,0,1,0,B,2,0.1,0,0.5,0,-0.166666666666667,0,0,0,0,0,0
1,1,582,1,1,0,0,A,1,0.1,0.1,0.5,0,-0.166666666666667,0,0,0,0,0,0
1,1,427,0,1,0,0,A,1,0.2,0.1,0.5,0,0.5,0,0,0,0,1,0
2,1,1763,1,0,1,0,B,2,0.2,0.1,0.4,0,-0.266666666666667,0,0,0,0,0,0
2,1,403,0,0,1,0,B,2,0.2,0.2,0.4,0,0.4,0,0,0,0,1,0
3,1,530,0,0,0,1,C,3,0.2,0.2,0.3,1,-0.0333333333333333,0,0,0,0,0,0
2,1,276,1,0,1,0,B,2,0.2,0.2,0.3,0,-0.0333333333333333,0,0,0,0,0,0
3,1,697,1,0,0,1,C,3,0.1,0.3,0.3,1,-0.0333333333333333,0,0,0,0,0,0
3,1,1020,1,0,0,1,C,3,0.1,0.3,0.3,1,-0.0333333333333333,0,0,0,0,0,0
3,1,623,1,0,0,1,C,3,0.1,0.3,0.3,1,-0.0333333333333333,0,0,0,0,0,0
3,1,810,1,0,0,1,C,3,0.1,0.3,0.3,1,-0.0333333333333333,0,0,0,0,0,0
2,1,469,1,0,1,0,B,2,0.1,0.2,0.4,0,0.0666666666666667,0,0,0,0,0,0
3,1,1340,0,0,0,1,C,3,0,0.3,0.4,1,0.0666666666666667,0,1,0,1,0,0
3,1,658,0,0,0,1,C,3,0,0.3,0.4,1,0.0666666666666667,0,0,0,0,1,0
1,1,451,0,1,0,0,A,1,0,0.2,0.4,0,0.4,1,0,0,0,0,0
1,1,498,1,1,0,0,A,1,0,0.2,0.4,0,0.0666666666666667,0,0,0,0,0,0
2,1,516,1,0,1,0,B,2,0.1,0.2,0.4,0,0.0666666666666667,0,0,0,0,0,0
1,1,599,1,1,0,0,A,1,0.1,0.2,0.4,0,0.0666666666666667,0,0,0,0,0,0
2,1,632,1,0,1,0,B,2,0.2,0.2,0.3,0,-0.0333333333333333,0,0,0,0,0,0
3,1,792,1,0,0,1,C,3,0.2,0.3,0.2,0,-0.0333333333333333,0,0,0,0,0,0
1,1,657,1,1,0,0,A,1,0.2,0.3,0.2,0,-0.0333333333333333,0,0,0,0,0,0
1,1,909,1,1,0,0,A,1,0.3,0.3,0.1,1,-0.0333333333333333,0,0,0,0,0,0
3,1,398,0,0,0,1,C,3,0.4,0.2,0.1,0,-0.266666666666667,0,1,1,0,0,0
1,1,1673,1,1,0,0,A,1,0.4,0.2,0.1,1,-0.266666666666667,0,0,0,0,0,0
1,1,781,0,1,0,0,A,1,0.5,0.2,0.1,1,0.5,0,0,0,0,1,0
2,1,1192,0,0,1,0,B,2,0.5,0.2,0.1,0,-0.166666666666667,1,0,0,0,0,0
3,1,1420,1,0,0,1,C,3,0.4,0.2,0.1,0,-0.266666666666667,0,0,0,0,0,0
3,1,1781,0,0,0,1,C,3,0.4,0.1,0.2,0,0.4,0,0,0,0,1,0
1,1,746,0,1,0,0,A,1,0.3,0.1,0.2,1,0.3,0,0,0,0,0,0
3,1,282,1,0,0,1,C,3,0.3,0,0.2,0,-0.366666666666667,0,0,0,0,0,0
1,1,888,0,1,0,0,A,1,0.3,0,0.2,1,0.3,0,1,0,0,0,0
2,1,582,0,0,1,0,B,2,0.2,0,0.2,0,-0.466666666666667,1,0,0,0,0,0
1,1,441,1,1,0,0,A,1,0.1,0,0.2,0,-0.466666666666667,0,0,0,0,0,0
1,1,580,0,1,0,0,A,1,0.2,0,0.2,1,0.2,0,0,0,0,1,0
3,1,614,1,0,0,1,C,3,0.1,0,0.2,1,-0.466666666666667,0,0,0,0,0,0
1,1,498,0,1,0,0,A,1,0.1,0,0.3,0,-0.0333333333333333,0,1,1,0,0,0
1,1,583,0,1,0,0,A,1,0.1,0,0.3,0,0.3,0,0,0,0,1,0
3,1,413,1,0,0,1,C,3,0.1,0,0.2,1,-0.466666666666667,0,0,0,0,0,0
1,1,681,1,1,0,0,A,1,0.1,0,0.3,0,-0.7,0,0,0,0,0,0
2,1,858,0,0,1,0,B,2,0.2,0,0.3,0,0.3,0,1,0,0,0,0
3,1,598,1,0,0,1,C,3,0.2,0,0.2,1,-0.8,0,0,0,0,0,0
1,1,468,0,1,0,0,A,1,0.2,0,0.3,0,0.3,0,1,1,0,0,0
3,1,246,0,0,0,1,C,3,0.2,0,0.3,1,-0.366666666666667,0,0,0,0,0,0
1,1,298,0,1,0,0,A,1,0.1,0,0.3,0,0.3,1,0,0,0,0,0
3,1,409,0,0,0,1,C,3,0.1,0,0.3,1,0.3,0,0,0,0,0,0
3,1,220,1,0,0,1,C,3,0.1,0,0.2,1,-0.466666666666667,0,0,0,0,0,0
1,1,1047,1,1,0,0,A,1,0.1,0,0.3,0,-0.366666666666667,0,0,0,0,0,0
2,1,2012,1,0,1,0,B,2,0.2,0,0.3,0,-0.366666666666667,0,0,0,0,0,0
2,1,1367,1,0,1,0,B,2,0.2,0.1,0.2,0,-0.466666666666667,0,0,0,0,0,0
1,1,641,1,1,0,0,A,1,0.1,0.2,0.2,0,-0.466666666666667,0,0,0,0,0,0
1,1,1291,1,1,0,0,A,1,0.2,0.2,0.2,1,-0.8,0,0,0,0,0,0
3,1,457,0,0,0,1,C,3,0.3,0.2,0.1,0,0.3,0,1,1,0,0,0
1,1,285,1,1,0,0,A,1,0.3,0.2,0.1,1,-0.366666666666667,0,0,0,0,0,0
3,1,370,0,0,0,1,C,3,0.4,0.2,0.1,0,0.4,0,1,1,0,0,0
1,1,613,1,1,0,0,A,1,0.4,0.2,0.1,1,0.0666666666666667,0,0,0,0,0,0
3,1,827,0,0,0,1,C,3,0.5,0.2,0.1,0,0.166666666666667,0,1,1,0,0,0
2,1,1102,1,0,1,0,B,2,0.5,0.2,0,0,0.166666666666667,0,0,0,0,0,0
1,1,578,0,1,0,0,A,1,0.4,0.3,0,1,0.0666666666666667,0,1,0,1,0,0
3,1,686,1,0,0,1,C,3,0.4,0.2,0,0,0.0666666666666667,0,0,0,0,0,0
3,1,373,1,0,0,1,C,3,0.4,0.1,0.1,0,0.0666666666666667,0,0,0,0,0,0
3,1,605,1,0,0,1,C,3,0.3,0.1,0.2,0,-0.366666666666667,0,0,0,0,0,0
3,1,523,1,0,0,1,C,3,0.2,0.1,0.3,1,-0.0333333333333333,0,0,0,0,0,0
1,1,537,1,1,0,0,A,1,0.2,0.1,0.4,0,-0.6,0,0,0,0,0,0
2,1,763,0,0,1,0,B,2,0.2,0.1,0.4,0,0.4,0,1,0,0,0,0
2,1,473,0,0,1,0,B,2,0.2,0.1,0.4,0,0.0666666666666667,0,0,0,0,1,0
2,1,796,1,0,1,0,B,2,0.1,0.1,0.4,0,-0.266666666666667,0,0,0,0,0,0
3,1,904,1,0,0,1,C,3,0.1,0.2,0.4,1,-0.266666666666667,0,0,0,0,0,0
3,1,532,1,0,0,1,C,3,0.1,0.1,0.5,1,-0.166666666666667,0,0,0,0,0,0
1,1,1060,1,1,0,0,A,1,0.1,0.1,0.6,0,-0.0666666666666667,0,0,0,0,0,0
2,1,381,1,0,1,0,B,2,0.2,0.1,0.5,0,0.166666666666667,0,0,0,0,0,0
2,1,687,1,0,1,0,B,2,0.2,0.2,0.4,0,-0.266666666666667,0,0,0,0,0,0
3,1,339,0,0,0,1,C,3,0.2,0.3,0.3,1,-0.0333333333333333,0,1,0,0,0,0
1,1,1113,0,1,0,0,A,1,0.2,0.3,0.2,0,0.3,1,0,0,0,0,0
1,1,496,1,1,0,0,A,1,0.1,0.3,0.2,0,-0.366666666666667,0,0,0,0,0,0
2,1,514,1,0,1,0,B,2,0.2,0.3,0.2,1,-0.366666666666667,0,0,0,0,0,0
1,1,594,1,1,0,0,A,1,0.2,0.4,0.2,0,0.0666666666666667,0,0,0,0,0,0
1,1,439,1,1,0,0,A,1,0.3,0.3,0.2,1,-0.0333333333333333,0,0,0,0,0,0
3,1,565,1,0,0,1,C,3,0.4,0.3,0.1,0,-0.6,0,0,0,0,0,0
2,1,1373,1,0,1,0,B,2,0.4,0.3,0.1,0,-0.266666666666667,0,0,0,0,0,0
2,1,777,0,0,1,0,B,2,0.3,0.4,0.1,1,0.0666666666666667,0,0,0,0,1,0
3,1,2181,1,0,0,1,C,3,0.3,0.3,0.1,0,-0.366666666666667,0,0,0,0,0,0
2,1,918,1,0,1,0,B,2,0.3,0.2,0.2,0,-0.0333333333333333,0,0,0,0,0,0
2,1,558,1,0,1,0,B,2,0.3,0.3,0.2,1,-0.0333333333333333,0,0,0,0,0,0
3,1,541,1,0,0,1,C,3,0.3,0.4,0.2,0,-0.6,0,0,0,0,0,0
1,1,585,1,1,0,0,A,1,0.2,0.4,0.3,0,-0.6,0,0,0,0,0,0
2,1,530,1,0,1,0,B,2,0.3,0.3,0.3,1,-0.366666666666667,0,0,0,0,0,0
3,1,418,0,0,0,1,C,3,0.2,0.4,0.3,0,0.4,0,1,1,0,0,0
3,1,1160,1,0,0,1,C,3,0.1,0.4,0.3,0,0.0666666666666667,0,0,0,0,0,0
3,1,631,0,0,0,1,C,3,0.1,0.4,0.3,0,0.0666666666666667,0,0,0,0,1,0
2,1,501,1,0,1,0,B,2,0.1,0.3,0.3,1,-0.0333333333333333,0,0,0,0,0,0
1,1,486,1,1,0,0,A,1,0.1,0.4,0.3,0,0.0666666666666667,0,0,0,0,0,0
3,1,453,0,0,0,1,C,3,0.2,0.4,0.2,0,0.4,0,1,0,0,0,0
1,1,863,1,1,0,0,A,1,0.2,0.3,0.2,0,-0.366666666666667,0,0,0,0,0,0
3,1,577,1,0,0,1,C,3,0.3,0.2,0.2,0,-0.366666666666667,0,0,0,0,0,0
3,1,593,1,0,0,1,C,3,0.3,0.2,0.2,0,-0.0333333333333333,0,0,0,0,0,0
3,1,457,1,0,0,1,C,3,0.2,0.2,0.3,1,-0.0333333333333333,0,0,0,0,0,0
1,1,535,0,1,0,0,A,1,0.2,0.1,0.4,0,0.4,0,1,1,0,0,0
3,1,1058,1,0,0,1,C,3,0.2,0.1,0.4,1,0.0666666666666667,0,0,0,0,0,0
2,1,593,1,0,1,0,B,2,0.2,0.1,0.4,0,0.0666666666666667,0,0,0,0,0,0
2,1,496,1,0,1,0,B,2,0.2,0.2,0.4,0,-0.6,0,0,0,0,0,0
3,1,607,0,0,0,1,C,3,0.2,0.2,0.4,1,0.0666666666666667,0,1,0,1,0,0
1,1,364,1,1,0,0,A,1,0.1,0.2,0.4,0,-0.266666666666667,0,0,0,0,0,0
2,1,609,1,0,1,0,B,2,0.2,0.2,0.4,0,0.0666666666666667,0,0,0,0,0,0
3,1,463,1,0,0,1,C,3,0.1,0.3,0.4,1,-0.266666666666667,0,0,0,0,0,0
2,1,430,0,0,1,0,B,2,0.1,0.3,0.4,0,0.0666666666666667,0,1,1,0,0,0
3,1,562,1,0,0,1,C,3,0.1,0.3,0.3,1,-0.0333333333333333,0,0,0,0,0,0
3,1,449,0,0,0,1,C,3,0.1,0.3,0.3,1,-0.0333333333333333,0,0,0,0,1,0
2,1,478,1,0,1,0,B,2,0.1,0.3,0.3,1,-0.7,0,0,0,0,0,0
2,1,460,1,0,1,0,B,2,0.1,0.4,0.2,1,-0.266666666666667,0,0,0,0,0,0
2,1,507,1,0,1,0,B,2,0.1,0.4,0.2,1,0.0666666666666667,0,0,0,0,0,0
2,1,532,1,0,1,0,B,2,0.1,0.4,0.2,1,-0.266666666666667,0,0,0,0,0,0
3,1,292,1,0,0,1,C,3,0.1,0.5,0.2,0,0.166666666666667,0,0,0,0,0,0
2,1,485,1,0,1,0,B,2,0,0.5,0.3,1,-0.166666666666667,0,0,0,0,0,0
3,1,1038,0,0,0,1,C,3,0,0.5,0.3,0,0.5,0,1,1,0,0,0
2,1,524,1,0,1,0,B,2,0,0.5,0.2,1,-0.5,0,0,0,0,0,0
2,1,272,0,0,1,0,B,2,0,0.6,0.2,1,0.266666666666667,0,0,0,0,1,0
1,1,437,0,1,0,0,A,1,0,0.6,0.1,0,0.6,1,0,0,0,0,0
3,1,375,1,0,0,1,C,3,0,0.6,0.1,0,0.266666666666667,0,0,0,0,0,0
2,1,646,1,0,1,0,B,2,0,0.5,0.2,1,-0.166666666666667,0,0,0,0,0,0
3,1,591,1,0,0,1,C,3,0,0.5,0.2,0,-0.166666666666667,0,0,0,0,0,0
2,1,898,0,0,1,0,B,2,0,0.4,0.3,1,0.0666666666666667,0,1,0,1,0,0
2,1,1450,1,0,1,0,B,2,0,0.3,0.3,1,-0.0333333333333333,0,0,0,0,0,0
2,1,457,1,0,1,0,B,2,0,0.4,0.2,1,0.0666666666666667,0,0,0,0,0,0
3,1,434,0,0,0,1,C,3,0,0.4,0.2,0,-0.266666666666667,0,1,1,0,0,0
2,1,754,1,0,1,0,B,2,0,0.4,0.2,1,0.0666666666666667,0,0,0,0,0,0
1,1,612,1,1,0,0,A,1,0,0.4,0.2,0,0.0666666666666667,0,0,0,0,0,0
2,1,400,0,0,1,0,B,2,0.1,0.4,0.2,1,0.4,0,1,0,1,0,0
2,1,2126,1,0,1,0,B,2,0.1,0.4,0.2,1,0.0666666666666667,0,0,0,0,0,0
3,1,397,1,0,0,1,C,3,0.1,0.5,0.1,0,0.166666666666667,0,0,0,0,0,0
2,1,1182,1,0,1,0,B,2,0.1,0.4,0.2,1,-0.266666666666667,0,0,0,0,0,0
2,1,546,1,0,1,0,B,2,0.1,0.5,0.1,1,-0.5,0,0,0,0,0,0
1,1,387,1,1,0,0,A,1,0.1,0.6,0.1,0,0.266666666666667,0,0,0,0,0,0
2,1,547,1,0,1,0,B,2,0.2,0.5,0.1,1,-0.166666666666667,0,0,0,0,0,0
3,1,433,1,0,0,1,C,3,0.2,0.5,0.1,0,-0.166666666666667,0,0,0,0,0,0
2,1,466,1,0,1,0,B,2,0.2,0.5,0.2,1,0.166666666666667,0,0,0,0,0,0
1,1,395,1,1,0,0,A,1,0.2,0.5,0.2,0,0.166666666666667,0,0,0,0,0,0
3,1,651,0,0,0,1,C,3,0.2,0.5,0.2,0,-0.166666666666667,0,1,0,0,0,0
1,1,997,1,1,0,0,A,1,0.2,0.5,0.2,0,-0.166666666666667,0,0,0,0,0,0
3,1,561,1,0,0,1,C,3,0.3,0.4,0.2,0,-0.266666666666667,0,0,0,0,0,0
2,1,521,1,0,1,0,B,2,0.3,0.4,0.2,1,-0.266666666666667,0,0,0,0,0,0
1,1,336,1,1,0,0,A,1,0.3,0.4,0.2,0,0.0666666666666667,0,0,0,0,0,0
1,1,799,1,1,0,0,A,1,0.4,0.3,0.2,1,-0.266666666666667,0,0,0,0,0,0
