choice_numeric_unfiltered,trial_filter,stim_RT,stim_ACC,achoice,bchoice,cchoice,stim_choice,stim_choice_numeric,prob_1,prob_2,prob_3,best_choice,above_chance_diff,prob_switch_err,spont_switch_err,erratic_spont,explore_switch,error_NOS,perseverative
3,1,424,1,0,0,1,C,3,0.2,0.3,0,0,-0.0333333333333333,0,0,0,0,0,0
3,1,393,0,0,0,1,C,3,0.2,0.3,0.1,0,0.3,0,0,0,0,1,0
1,1,452,1,1,0,0,A,1,0.2,0.3,0.1,0,-0.366666666666667,0,0,0,0,0,0
1,1,368,1,1,0,0,A,1,0.3,0.2,0.1,1,-0.0333333333333333,0,0,0,0,0,0
1,1,373,1,1,0,0,A,1,0.4,0.2,0.1,1,0.0666666666666667,0,0,0,0,0,0
2,1,426,1,0,1,0,B,2,0.5,0.1,0.1,0,0.166666666666667,0,0,0,0,0,0
1,1,325,1,1,0,0,A,1,0.4,0.2,0.1,1,0.0666666666666667,0,0,0,0,0,0
3,1,716,1,0,0,1,C,3,0.5,0.1,0.1,0,0.166666666666667,0,0,0,0,0,0
3,1,903,1,0,0,1,C,3,0.4,0.1,0.2,0,0.0666666666666667,0,0,0,0,0,0
1,1,367,0,1,0,0,A,1,0.4,0.1,0.3,1,0.4,0,1,0,1,0,0
2,1,354,0,0,1,0,B,2,0.4,0.1,0.3,0,0.0666666666666667,1,0,0,0,0,0
3,1,474,0,0,0,1,C,3,0.4,0.1,0.2,0,0.0666666666666667,0,0,0,0,0,0
3,1,296,0,0,0,1,C,3,0.4,0.1,0.2,0,0.4,0,0,0,0,1,0
1,1,391,0,1,0,0,A,1,0.3,0.1,0.2,1,0.3,0,0,0,0,0,0
3,1,433,0,0,0,1,C,3,0.2,0.1,0.2,1,0.2,1,0,0,0,0,0
1,1,429,0,1,0,0,A,1,0.1,0.1,0.2,0,0.2,1,0,0,0,0,0
1,1,398,0,1,0,0,A,1,0.1,0,0.2,0,-0.133333333333333,0,0,0,0,1,0
2,1,542,0,0,1,0,B,2,0,0,0.2,0,0.2,0,0,0,0,0,0
1,1,1637,0,1,0,0,A,1,0,0,0.1,0,0.1,0,0,0,0,0,0
2,1,317,0,0,1,0,B,2,0,0,0,1,-0.333333333333333,0,0,0,0,0,0
2,1,439,0,0,1,0,B,2,0,0,0,1,0,0,0,0,0,1,0
3,1,729,0,0,0,1,C,3,0,0,0,1,0,1,0,0,0,0,0
2,1,1009,0,0,1,0,B,2,0,0,0,1,-0.666666666666667,1,0,0,0,0,0
1,1,650,1,1,0,0,A,1,0,0,0,1,-0.333333333333333,0,0,0,0,0,0
1,1,399,0,1,0,0,A,1,0.1,0,0,1,0.1,0,0,0,0,1,0
1,1,395,0,1,0,0,A,1,0.1,0,0,1,-0.233333333333333,0,0,0,0,1,1
2,1,273,0,0,1,0,B,2,0.1,0,0,0,-0.233333333333333,1,0,0,0,0,0
3,1,593,0,0,0,1,C,3,0.1,0,0,0,0.1,0,0,0,0,0,0
3,1,760,0,0,0,1,C,3,0.1,0,0,0,-0.233333333333333,0,0,0,0,1,0
1,1,435,0,1,0,0,A,1,0.1,0,0,1,0.1,0,0,0,0,0,0
2,1,619,0,0,1,0,B,2,0.1,0,0,0,0.1,1,0,0,0,0,0
2,1,1370,0,0,1,0,B,2,0.1,0,0,0,0.1,0,0,0,0,1,0
1,1,1014,0,1,0,0,A,1,0.1,0,0,1,0.1,0,0,0,0,0,0
1,1,416,0,1,0,0,A,1,0.1,0,0,1,-0.233333333333333,0,0,0,0,1,0
3,1,841,0,0,0,1,C,3,0,0,0,1,0,1,0,0,0,0,0
1,1,404,0,1,0,0,A,1,0,0,0,1,0,1,0,0,0,0,0
1,1,544,0,1,0,0,A,1,0,0,0,1,0,0,0,0,0,1,0
1,1,378,0,1,0,0,A,1,0,0,0,1,0,0,0,0,0,1,1
2,1,418,0,0,1,0,B,2,0,0,0,1,-0.666666666666667,1,0,0,0,0,0
1,1,1449,0,1,0,0,A,1,0,0,0,1,-0.666666666666667,1,0,0,0,0,0
1,1,731,1,1,0,0,A,1,0,0,0,1,-0.333333333333333,0,0,0,0,0,0
3,1,436,1,0,0,1,C,3,0.1,0,0,0,-0.233333333333333,0,0,0,0,0,0
2,1,398,0,0,1,0,B,2,0.1,0,0.1,0,-0.233333333333333,0,1,0,0,0,0
2,1,398,1,0,1,0,B,2,0.1,0,0.1,0,-0.233333333333333,0,0,0,0,0,0
2,1,603,1,0,1,0,B,2,0.1,0.1,0.1,1,-0.233333333333333,0,0,0,0,0,0
2,1,714,1,0,1,0,B,2,0.1,0.2,0.1,1,-0.133333333333333,0,0,0,0,0,0
3,1,483,1,0,0,1,C,3,0.1,0.3,0.1,0,-0.0333333333333333,0,0,0,0,0,0
1,1,380,1,1,0,0,A,1,0.1,0.3,0.2,0,-0.0333333333333333,0,0,0,0,0,0
1,1,544,1,1,0,0,A,1,0.2,0.3,0.2,0,-0.0333333333333333,0,0,0,0,0,0
2,1,788,0,0,1,0,B,2,0.3,0.3,0.2,1,0.3,0,1,0,0,0,0
1,1,524,0,1,0,0,A,1,0.3,0.3,0.2,1,-0.0333333333333333,1,0,0,0,0,0
2,1,443,1,0,1,0,B,2,0.2,0.3,0.2,1,-0.0333333333333333,0,0,0,0,0,0
2,1,1029,1,0,1,0,B,2,0.2,0.4,0.1,1,0.0666666666666667,0,0,0,0,0,0
2,1,582,1,0,1,0,B,2,0.2,0.5,0.1,1,0.166666666666667,0,0,0,0,0,0
1,1,572,1,1,0,0,A,1,0.2,0.5,0.1,0,0.166666666666667,0,0,0,0,0,0
2,1,602,1,0,1,0,B,2,0.3,0.4,0.1,1,0.0666666666666667,0,0,0,0,0,0
1,1,341,1,1,0,0,A,1,0.3,0.4,0.1,0,0.0666666666666667,0,0,0,0,0,0
3,1,600,1,0,0,1,C,3,0.4,0.4,0,0,0.0666666666666667,0,0,0,0,0,0
2,1,631,0,0,1,0,B,2,0.3,0.4,0.1,1,0.4,0,1,0,1,0,0
1,1,350,1,1,0,0,A,1,0.2,0.4,0.1,0,0.0666666666666667,0,0,0,0,0,0
2,1,595,0,0,1,0,B,2,0.3,0.4,0.1,1,0.4,0,1,0,1,0,0
3,1,627,0,0,0,1,C,3,0.3,0.4,0.1,0,0.4,1,0,0,0,0,0
3,1,401,1,0,0,1,C,3,0.3,0.3,0.1,0,-0.366666666666667,0,0,0,0,0,0
1,1,333,1,1,0,0,A,1,0.3,0.2,0.2,1,-0.0333333333333333,0,0,0,0,0,0
3,1,454,1,0,0,1,C,3,0.4,0.1,0.2,0,0.0666666666666667,0,0,0,0,0,0
3,1,481,1,0,0,1,C,3,0.3,0.1,0.3,1,-0.0333333333333333,0,0,0,0,0,0
2,1,629,1,0,1,0,B,2,0.3,0,0.4,0,0.0666666666666667,0,0,0,0,0,0
3,1,860,1,0,0,1,C,3,0.2,0.1,0.4,1,-0.266666666666667,0,0,0,0,0,0
1,1,422,0,1,0,0,A,1,0.2,0.1,0.4,0,0.4,0,1,1,0,0,0
1,1,377,0,1,0,0,A,1,0.2,0.1,0.4,0,0.4,0,0,0,0,1,0
3,1,439,0,0,0,1,C,3,0.1,0.1,0.4,1,0.0666666666666667,0,0,0,0,0,0
3,1,3326,0,0,0,1,C,3,0.1,0.1,0.4,1,0.4,0,0,0,0,1,0
1,1,1559,0,1,0,0,A,1,0.1,0.1,0.4,0,0.4,1,0,0,0,0,0
1,1,755,0,1,0,0,A,1,0.1,0.1,0.3,0,-0.0333333333333333,0,0,0,0,1,0
1,1,395,0,1,0,0,A,1,0,0.1,0.3,0,-0.0333333333333333,0,0,0,0,1,0
3,1,384,1,0,0,1,C,3,0,0.1,0.2,1,-0.133333333333333,0,0,0,0,0,0
3,1,964,0,0,0,1,C,3,0,0.1,0.2,1,-0.133333333333333,0,0,0,0,1,0
1,1,1272,0,1,0,0,A,1,0,0,0.2,0,0.2,1,0,0,0,0,0
1,1,535,0,1,0,0,A,1,0,0,0.1,0,-0.233333333333333,0,0,0,0,1,0
3,1,794,0,0,0,1,C,3,0,0,0.1,1,-0.233333333333333,0,0,0,0,0,0
2,1,993,0,0,1,0,B,2,0,0,0.1,0,0.1,1,0,0,0,0,0
3,1,672,0,0,0,1,C,3,0,0,0.1,1,0.1,0,0,0,0,0,0
3,1,1199,0,0,0,1,C,3,0,0,0.1,1,0.1,0,0,0,0,1,0
2,1,503,0,0,1,0,B,2,0,0,0.1,0,-0.233333333333333,1,0,0,0,0,0
1,1,734,0,1,0,0,A,1,0,0,0.1,0,0.1,0,0,0,0,0,0
2,1,341,0,0,1,0,B,2,0,0,0.1,0,-0.233333333333333,0,0,0,0,0,0
1,1,382,0,1,0,0,A,1,0,0,0,1,0,0,0,0,0,0,0
2,1,567,0,0,1,0,B,2,0,0,0,1,0,1,0,0,0,0,0
2,1,257,0,0,1,0,B,2,0,0,0,1,0,0,0,0,0,1,0
2,1,385,0,0,1,0,B,2,0,0,0,1,0,0,0,0,0,1,1
1,1,667,0,1,0,0,A,1,0,0,0,1,-0.333333333333333,1,0,0,0,0,0
1,1,252,0,1,0,0,A,1,0,0,0,1,-0.333333333333333,0,0,0,0,1,0
2,1,605,0,0,1,0,B,2,0,0,0,1,0,1,0,0,0,0,0
2,1,838,0,0,1,0,B,2,0,0,0,1,0,0,0,0,0,1,0
3,1,400,0,0,0,1,C,3,0,0,0,1,0,1,0,0,0,0,0
1,1,325,0,1,0,0,A,1,0,0,0,1,0,1,0,0,0,0,0
2,1,530,0,0,1,0,B,2,0,0,0,1,0,1,0,0,0,0,0
3,1,762,0,0,0,1,C,3,0,0,0,1,-0.333333333333333,1,0,0,0,0,0
2,1,687,0,0,1,0,B,2,0,0,0,1,-0.333333333333333,1,0,0,0,0,0
1,1,360,0,1,0,0,A,1,0,0,0,1,-0.333333333333333,1,0,0,0,0,0
2,1,376,1,0,1,0,B,2,0,0,0,1,-0.333333333333333,0,0,0,0,0,0
2,1,1150,0,0,1,0,B,2,0,0.1,0,1,-0.233333333333333,0,0,0,0,1,0
1,1,735,0,1,0,0,A,1,0,0.1,0,0,-0.233333333333333,1,0,0,0,0,0
1,1,396,1,1,0,0,A,1,0,0.1,0,0,-0.566666666666667,0,0,0,0,0,0
1,1,410,0,1,0,0,A,1,0.1,0.1,0,1,-0.233333333333333,0,0,0,0,1,0
1,1,584,1,1,0,0,A,1,0.1,0.1,0,1,-0.233333333333333,0,0,0,0,0,0
2,1,832,0,0,1,0,B,2,0.2,0.1,0,0,-0.466666666666667,0,1,1,0,0,0
3,1,431,1,0,0,1,C,3,0.2,0.1,0,0,-0.466666666666667,0,0,0,0,0,0
1,1,402,0,1,0,0,A,1,0.2,0.1,0.1,1,0.2,0,1,0,0,0,0
2,1,625,0,0,1,0,B,2,0.2,0.1,0.1,0,-0.466666666666667,1,0,0,0,0,0
1,1,472,0,1,0,0,A,1,0.2,0.1,0.1,1,0.2,0,0,0,0,0,0
3,1,377,1,0,0,1,C,3,0.2,0,0.1,0,-0.133333333333333,0,0,0,0,0,0
1,1,530,1,1,0,0,A,1,0.2,0,0.2,1,-0.133333333333333,0,0,0,0,0,0
3,1,307,0,0,0,1,C,3,0.3,0,0.2,0,-0.0333333333333333,0,1,1,0,0,0
2,1,570,1,0,1,0,B,2,0.2,0,0.2,0,-0.133333333333333,0,0,0,0,0,0
3,1,762,1,0,0,1,C,3,0.2,0.1,0.2,1,-0.133333333333333,0,0,0,0,0,0
3,1,462,1,0,0,1,C,3,0.1,0.1,0.3,1,-0.0333333333333333,0,0,0,0,0,0
2,1,678,1,0,1,0,B,2,0.1,0.1,0.4,0,0.0666666666666667,0,0,0,0,0,0
3,1,544,1,0,0,1,C,3,0.1,0.2,0.3,1,-0.0333333333333333,0,0,0,0,0,0
1,1,436,1,1,0,0,A,1,0.1,0.2,0.4,0,0.0666666666666667,0,0,0,0,0,0
2,1,433,0,0,1,0,B,2,0.2,0.2,0.4,0,0.4,0,1,0,0,0,0
1,1,777,1,1,0,0,A,1,0.2,0.2,0.4,0,0.0666666666666667,0,0,0,0,0,0
2,1,535,1,0,1,0,B,2,0.3,0.2,0.3,0,-0.0333333333333333,0,0,0,0,0,0
1,1,419,1,1,0,0,A,1,0.2,0.3,0.3,0,-0.0333333333333333,0,0,0,0,0,0
2,1,845,1,0,1,0,B,2,0.3,0.3,0.3,1,-0.0333333333333333,0,0,0,0,0,0
3,1,603,1,0,0,1,C,3,0.3,0.3,0.3,1,-0.0333333333333333,0,0,0,0,0,0
1,1,1003,1,1,0,0,A,1,0.3,0.3,0.3,1,-0.0333333333333333,0,0,0,0,0,0
1,1,337,1,1,0,0,A,1,0.4,0.3,0.2,1,0.0666666666666667,0,0,0,0,0,0
3,1,739,0,0,0,1,C,3,0.5,0.2,0.2,0,-0.166666666666667,0,1,1,0,0,0
1,1,342,0,1,0,0,A,1,0.5,0.2,0.1,1,-0.166666666666667,0,0,0,0,0,0
2,1,563,0,0,1,0,B,2,0.4,0.2,0.1,0,0.4,1,0,0,0,0,0
2,1,666,0,0,1,0,B,2,0.4,0.2,0.1,0,-0.266666666666667,0,0,0,0,1,0
3,1,544,0,0,0,1,C,3,0.3,0.2,0.1,0,-0.366666666666667,0,0,0,0,0,0
2,1,518,0,0,1,0,B,2,0.3,0.1,0.1,0,0.3,0,0,0,0,0,0
1,1,374,0,1,0,0,A,1,0.2,0.1,0.1,1,0.2,0,0,0,0,0,0
2,1,618,1,0,1,0,B,2,0.2,0,0.1,0,-0.466666666666667,0,0,0,0,0,0
2,1,443,0,0,1,0,B,2,0.2,0.1,0,0,0.2,0,0,0,0,1,0
1,1,551,0,1,0,0,A,1,0.1,0.1,0,1,-0.566666666666667,0,0,0,0,0,0
1,1,372,1,1,0,0,A,1,0,0.1,0,0,-0.566666666666667,0,0,0,0,0,0
2,1,415,0,0,1,0,B,2,0.1,0.1,0,1,0.1,0,1,0,0,0,0
2,1,368,1,0,1,0,B,2,0.1,0.1,0,1,-0.566666666666667,0,0,0,0,0,0
1,1,606,0,1,0,0,A,1,0.1,0.2,0,0,-0.133333333333333,0,1,1,0,0,0
1,1,1129,0,1,0,0,A,1,0.1,0.2,0,0,0.2,0,0,0,0,1,0
3,1,923,1,0,0,1,C,3,0.1,0.2,0,0,-0.466666666666667,0,0,0,0,0,0
3,1,334,1,0,0,1,C,3,0.1,0.2,0.1,0,-0.8,0,0,0,0,0,0
1,1,518,0,1,0,0,A,1,0.1,0.2,0.2,0,0.2,0,1,0,0,0,0
1,1,466,1,1,0,0,A,1,0.1,0.1,0.2,0,-0.8,0,0,0,0,0,0
1,1,593,0,1,0,0,A,1,0.2,0.1,0.2,1,0.2,0,0,0,0,1,0
2,1,456,1,0,1,0,B,2,0.2,0.1,0.2,0,-0.466666666666667,0,0,0,0,0,0
2,1,748,0,0,1,0,B,2,0.1,0.2,0.2,1,0.2,0,0,0,0,1,0
2,1,456,0,0,1,0,B,2,0.1,0.2,0.2,1,0.2,0,0,0,0,1,0
2,1,529,1,0,1,0,B,2,0.1,0.1,0.2,0,-0.466666666666667,0,0,0,0,0,0
3,1,444,1,0,0,1,C,3,0.1,0.2,0.2,1,-0.466666666666667,0,0,0,0,0,0
2,1,420,1,0,1,0,B,2,0.1,0.2,0.3,0,-0.366666666666667,0,0,0,0,0,0
2,1,399,1,0,1,0,B,2,0.1,0.3,0.2,1,-0.366666666666667,0,0,0,0,0,0
1,1,466,1,1,0,0,A,1,0.1,0.4,0.1,0,-0.266666666666667,0,0,0,0,0,0
3,1,506,1,0,0,1,C,3,0.2,0.4,0.1,0,-0.6,0,0,0,0,0,0
3,1,357,0,0,0,1,C,3,0.1,0.4,0.2,0,0.4,0,0,0,0,1,0
3,1,336,1,0,0,1,C,3,0.1,0.4,0.2,0,-0.266666666666667,0,0,0,0,0,0
3,1,309,0,0,0,1,C,3,0.1,0.3,0.3,1,0.3,0,0,0,0,1,0
1,1,482,1,1,0,0,A,1,0.1,0.3,0.3,0,-0.0333333333333333,0,0,0,0,0,0
3,1,398,0,0,0,1,C,3,0.2,0.3,0.3,1,-0.0333333333333333,0,1,0,0,0,0
2,1,460,1,0,1,0,B,2,0.2,0.2,0.3,0,-0.0333333333333333,0,0,0,0,0,0
1,1,379,1,1,0,0,A,1,0.2,0.3,0.2,0,-0.0333333333333333,0,0,0,0,0,0
2,1,670,1,0,1,0,B,2,0.3,0.2,0.2,0,-0.0333333333333333,0,0,0,0,0,0
3,1,375,1,0,0,1,C,3,0.3,0.2,0.2,0,-0.0333333333333333,0,0,0,0,0,0
3,1,506,1,0,0,1,C,3,0.2,0.2,0.3,1,-0.366666666666667,0,0,0,0,0,0
3,1,322,1,0,0,1,C,3,0.2,0.2,0.3,1,-0.0333333333333333,0,0,0,0,0,0
1,1,610,1,1,0,0,A,1,0.2,0.2,0.4,0,-0.6,0,0,0,0,0,0
2,1,454,0,0,1,0,B,2,0.3,0.2,0.3,0,0.3,0,1,0,0,0,0
3,1,404,0,0,0,1,C,3,0.3,0.2,0.3,1,-0.0333333333333333,0,0,0,0,0,0
2,1,1217,1,0,1,0,B,2,0.2,0.2,0.3,0,-0.366666666666667,0,0,0,0,0,0
1,1,473,1,1,0,0,A,1,0.2,0.3,0.3,0,-0.366666666666667,0,0,0,0,0,0
3,1,456,1,0,0,1,C,3,0.3,0.2,0.3,1,-0.366666666666667,0,0,0,0,0,0
1,1,434,1,1,0,0,A,1,0.2,0.2,0.4,0,-0.266666666666667,0,0,0,0,0,0
2,1,446,1,0,1,0,B,2,0.3,0.1,0.4,0,0.0666666666666667,0,0,0,0,0,0
2,1,869,1,0,1,0,B,2,0.3,0.2,0.3,0,-0.366666666666667,0,0,0,0,0,0
3,1,945,1,0,0,1,C,3,0.3,0.3,0.2,0,-0.0333333333333333,0,0,0,0,0,0
2,1,410,0,0,1,0,B,2,0.3,0.3,0.2,1,0.3,0,1,0,0,0,0
1,1,744,1,1,0,0,A,1,0.2,0.3,0.2,0,-0.366666666666667,0,0,0,0,0,0
2,1,497,1,0,1,0,B,2,0.3,0.3,0.2,1,-0.366666666666667,0,0,0,0,0,0
1,1,616,1,1,0,0,A,1,0.3,0.4,0.2,0,0.0666666666666667,0,0,0,0,0,0
1,1,306,1,1,0,0,A,1,0.4,0.3,0.2,1,0.0666666666666667,0,0,0,0,0,0
3,1,390,1,0,0,1,C,3,0.4,0.3,0.2,0,-0.6,0,0,0,0,0,0
2,1,394,1,0,1,0,B,2,0.4,0.3,0.2,0,-0.266666666666667,0,0,0,0,0,0
2,1,335,0,0,1,0,B,2,0.3,0.4,0.2,1,0.0666666666666667,0,0,0,0,1,0
1,1,466,1,1,0,0,A,1,0.3,0.3,0.2,1,-0.366666666666667,0,0,0,0,0,0
2,1,317,1,0,1,0,B,2,0.4,0.2,0.2,0,0.0666666666666667,0,0,0,0,0,0
2,1,445,1,0,1,0,B,2,0.4,0.3,0.1,0,0.0666666666666667,0,0,0,0,0,0
3,1,366,1,0,0,1,C,3,0.4,0.4,0.1,0,-0.6,0,0,0,0,0,0
1,1,523,1,1,0,0,A,1,0.3,0.4,0.2,0,-0.6,0,0,0,0,0,0
2,1,425,1,0,1,0,B,2,0.4,0.3,0.2,0,-0.266666666666667,0,0,0,0,0,0
3,1,393,0,0,0,1,C,3,0.3,0.4,0.2,0,0.4,0,1,0,0,0,0
3,1,389,1,0,0,1,C,3,0.2,0.4,0.2,0,0.0666666666666667,0,0,0,0,0,0
3,1,346,0,0,0,1,C,3,0.2,0.4,0.2,0,0.0666666666666667,0,0,0,0,1,0
2,1,375,0,0,1,0,B,2,0.2,0.3,0.2,1,-0.0333333333333333,0,0,0,0,0,0
3,1,553,1,0,0,1,C,3,0.2,0.3,0.2,0,-0.0333333333333333,0,0,0,0,0,0
3,1,379,0,0,0,1,C,3,0.1,0.3,0.3,1,0.3,0,0,0,0,1,0
1,1,320,0,1,0,0,A,1,0.1,0.2,0.3,0,-0.366666666666667,1,0,0,0,0,0
1,1,369,1,1,0,0,A,1,0.1,0.1,0.3,0,-0.366666666666667,0,0,0,0,0,0
3,1,352,1,0,0,1,C,3,0.2,0.1,0.2,1,-0.133333333333333,0,0,0,0,0,0
3,1,416,1,0,0,1,C,3,0.1,0.1,0.3,1,-0.0333333333333333,0,0,0,0,0,0
1,1,422,0,1,0,0,A,1,0.1,0,0.4,0,0.4,0,1,1,0,0,0
3,1,371,1,0,0,1,C,3,0.1,0,0.4,1,0.0666666666666667,0,0,0,0,0,0
2,1,427,1,0,1,0,B,2,0.1,0,0.4,0,0.0666666666666667,0,0,0,0,0,0
2,1,383,1,0,1,0,B,2,0.1,0.1,0.4,0,-0.6,0,0,0,0,0,0
3,1,422,1,0,0,1,C,3,0.1,0.2,0.4,1,0.0666666666666667,0,0,0,0,0,0
3,1,340,1,0,0,1,C,3,0.1,0.2,0.4,1,-0.266666666666667,0,0,0,0,0,0
2,1,434,1,0,1,0,B,2,0.1,0.2,0.5,0,0.166666666666667,0,0,0,0,0,0
3,1,380,1,0,0,1,C,3,0.1,0.3,0.5,1,-0.166666666666667,0,0,0,0,0,0
2,1,401,0,0,1,0,B,2,0,0.3,0.6,0,0.266666666666667,0,1,1,0,0,0
3,1,367,1,0,0,1,C,3,0,0.3,0.5,1,0.166666666666667,0,0,0,0,0,0
3,1,378,0,0,0,1,C,3,0,0.3,0.5,1,0.166666666666667,0,0,0,0,1,0
2,1,797,1,0,1,0,B,2,0,0.3,0.5,0,-0.5,0,0,0,0,0,0
2,1,416,1,0,1,0,B,2,0,0.4,0.4,1,-0.266666666666667,0,0,0,0,0,0
2,1,302,1,0,1,0,B,2,0,0.4,0.4,1,0.0666666666666667,0,0,0,0,0,0
2,1,435,1,0,1,0,B,2,0,0.4,0.4,1,-0.266666666666667,0,0,0,0,0,0
3,1,357,1,0,0,1,C,3,0,0.5,0.3,0,0.166666666666667,0,0,0,0,0,0
2,1,518,1,0,1,0,B,2,0,0.5,0.3,1,-0.166666666666667,0,0,0,0,0,0
3,1,378,0,0,0,1,C,3,0,0.5,0.3,0,0.5,0,1,1,0,0,0
2,1,362,1,0,1,0,B,2,0,0.5,0.2,1,-0.5,0,0,0,0,0,0
2,1,399,1,0,1,0,B,2,0,0.6,0.2,1,0.266666666666667,0,0,0,0,0,0
3,1,408,0,0,0,1,C,3,0,0.7,0.1,0,0.7,0,1,1,0,0,0
3,1,325,1,0,0,1,C,3,0,0.7,0.1,0,0.366666666666667,0,0,0,0,0,0
2,1,549,1,0,1,0,B,2,0,0.6,0.2,1,-0.0666666666666667,0,0,0,0,0,0
3,1,356,1,0,0,1,C,3,0,0.6,0.2,0,-0.0666666666666667,0,0,0,0,0,0
2,1,364,0,0,1,0,B,2,0,0.5,0.3,1,0.166666666666667,0,1,0,1,0,0
2,1,398,1,0,1,0,B,2,0,0.4,0.3,1,0.0666666666666667,0,0,0,0,0,0
2,1,394,1,0,1,0,B,2,0,0.5,0.2,1,0.166666666666667,0,0,0,0,0,0
3,1,452,0,0,0,1,C,3,0,0.5,0.2,0,-0.166666666666667,0,1,1,0,0,0
2,1,536,1,0,1,0,B,2,0,0.5,0.2,1,0.166666666666667,0,0,0,0,0,0
1,1,463,1,1,0,0,A,1,0,0.5,0.2,0,0.166666666666667,0,0,0,0,0,0
2,1,406,0,0,1,0,B,2,0.1,0.4,0.2,1,0.4,0,1,0,1,0,0
3,1,291,1,0,0,1,C,3,0.1,0.4,0.2,0,0.0666666666666667,0,0,0,0,0,0
3,1,471,1,0,0,1,C,3,0.1,0.4,0.2,0,0.0666666666666667,0,0,0,0,0,0
2,1,475,1,0,1,0,B,2,0.1,0.3,0.3,1,-0.366666666666667,0,0,0,0,0,0
2,1,375,1,0,1,0,B,2,0.1,0.4,0.2,1,-0.6,0,0,0,0,0,0
1,1,441,1,1,0,0,A,1,0.1,0.5,0.2,0,0.166666666666667,0,0,0,0,0,0
2,1,334,1,0,1,0,B,2,0.2,0.4,0.2,1,-0.266666666666667,0,0,0,0,0,0
3,1,411,1,0,0,1,C,3,0.2,0.4,0.2,0,-0.266666666666667,0,0,0,0,0,0
2,1,388,1,0,1,0,B,2,0.2,0.4,0.3,1,0.0666666666666667,0,0,0,0,0,0
1,1,367,1,1,0,0,A,1,0.2,0.4,0.3,0,0.0666666666666667,0,0,0,0,0,0
3,1,367,1,0,0,1,C,3,0.2,0.4,0.3,0,-0.266666666666667,0,0,0,0,0,0
2,1,317,1,0,1,0,B,2,0.2,0.4,0.4,1,-0.266666666666667,0,0,0,0,0,0
3,1,404,1,0,0,1,C,3,0.2,0.5,0.3,0,-0.166666666666667,0,0,0,0,0,0
2,1,388,1,0,1,0,B,2,0.2,0.5,0.3,1,-0.166666666666667,0,0,0,0,0,0
1,1,362,1,1,0,0,A,1,0.2,0.5,0.3,0,0.166666666666667,0,0,0,0,0,0
1,1,401,1,1,0,0,A,1,0.3,0.4,0.3,0,-0.266666666666667,0,0,0,0,0,0
3,1,470,1,0,0,1,C,3,0.3,0.4,0.3,0,-0.266666666666667,0,0,0,0,0,0
1,1,547,1,1,0,0,A,1,0.3,0.3,0.4,0,-0.266666666666667,0,0,0,0,0,0
2,1,402,0,0,1,0,B,2,0.4,0.3,0.3,0,0.4,0,1,0,0,0,0
1,1,392,1,1,0,0,A,1,0.4,0.2,0.3,1,-0.266666666666667,0,0,0,0,0,0
