choice_numeric_unfiltered,trial_filter,stim_RT,stim_ACC,achoice,bchoice,cchoice,stim_choice,stim_choice_numeric,prob_1,prob_2,prob_3,best_choice,above_chance_diff,prob_switch_err,spont_switch_err,erratic_spont,explore_switch,error_NOS,perseverative
3,1,22674,1,0,0,1,C,3,0,0.1,0.1,1,-0.233333333333333,0,0,0,0,0,0
2,1,273,0,0,1,0,B,2,0,0.1,0.2,0,-0.133333333333333,0,1,1,0,0,0
1,1,342,0,1,0,0,A,1,0,0.1,0.2,0,-0.133333333333333,0,0,0,0,0,0
1,1,385,0,1,0,0,A,1,0,0.1,0.2,0,-0.133333333333333,0,0,0,0,1,0
3,1,366,0,0,0,1,C,3,0,0.1,0.2,1,0.2,0,0,0,0,0,0
3,1,552,0,0,0,1,C,3,0,0,0.2,1,-0.133333333333333,0,0,0,0,1,0
2,1,26048,0,0,1,0,B,2,0,0,0.2,0,-0.133333333333333,1,0,0,0,0,0
2,1,502,0,0,1,0,B,2,0,0,0.2,0,0.2,0,0,0,0,1,0
3,1,403,0,0,0,1,C,3,0,0,0.1,1,0.1,0,0,0,0,0,0
3,1,514,0,0,0,1,C,3,0,0,0.1,1,0.1,0,0,0,0,1,0
3,1,772,0,0,0,1,C,3,0,0,0.1,1,-0.233333333333333,0,0,0,0,1,1
1,1,8153,0,1,0,0,A,1,0,0,0,1,0,1,0,0,0,0,0
3,1,343,1,0,0,1,C,3,0,0,0,1,-0.333333333333333,0,0,0,0,0,0
2,1,3321,0,0,1,0,B,2,0,0,0.1,0,0.1,0,1,1,0,0,0
3,1,1299,0,0,0,1,C,3,0,0,0.1,1,0.1,0,0,0,0,0,0
2,1,6590,0,0,1,0,B,2,0,0,0.1,0,0.1,1,0,0,0,0,0
3,1,6115,0,0,0,1,C,3,0,0,0.1,1,0.1,0,0,0,0,0,0
1,1,4157,0,1,0,0,A,1,0,0,0.1,0,-0.233333333333333,1,0,0,0,0,0
1,1,11090,0,1,0,0,A,1,0,0,0.1,0,-0.233333333333333,0,0,0,0,1,0
1,1,6462,0,1,0,0,A,1,0,0,0.1,0,0.1,0,0,0,0,1,0
1,1,14649,0,1,0,0,A,1,0,0,0.1,0,0.1,0,0,0,0,1,0
3,1,24980,0,0,0,1,C,3,0,0,0.1,1,0.1,0,0,0,0,0,0
2,1,620,0,0,1,0,B,2,0,0,0.1,0,0.1,1,0,0,0,0,0
3,1,1205,0,0,0,1,C,3,0,0,0,1,0,0,0,0,0,0,0
1,1,466,0,1,0,0,A,1,0,0,0,1,-0.333333333333333,1,0,0,0,0,0
2,1,804,1,0,1,0,B,2,0,0,0,1,-0.333333333333333,0,0,0,0,0,0
2,1,915,1,0,1,0,B,2,0,0.1,0,1,-0.233333333333333,0,0,0,0,0,0
1,1,553,0,1,0,0,A,1,0,0.2,0,0,-0.133333333333333,0,1,1,0,0,0
3,1,708,1,0,0,1,C,3,0,0.2,0,0,-0.133333333333333,0,0,0,0,0,0
2,1,530,0,0,1,0,B,2,0,0.2,0.1,1,-0.133333333333333,0,1,0,0,0,0
2,1,449,1,0,1,0,B,2,0,0.2,0.1,1,-0.466666666666667,0,0,0,0,0,0
3,1,600,0,0,0,1,C,3,0,0.3,0.1,0,-0.0333333333333333,0,1,1,0,0,0
2,1,396,0,0,1,0,B,2,0,0.3,0.1,1,-0.0333333333333333,0,0,0,0,0,0
3,1,511,1,0,0,1,C,3,0,0.3,0.1,0,-0.366666666666667,0,0,0,0,0,0
2,1,502,1,0,1,0,B,2,0,0.3,0.2,1,-0.366666666666667,0,0,0,0,0,0
2,1,378,0,0,1,0,B,2,0,0.4,0.2,1,0.4,0,0,0,0,1,0
3,1,590,1,0,0,1,C,3,0,0.3,0.2,0,-0.366666666666667,0,0,0,0,0,0
2,1,492,0,0,1,0,B,2,0,0.2,0.3,0,0.3,0,1,0,0,0,0
1,1,603,0,1,0,0,A,1,0,0.2,0.3,0,-0.0333333333333333,0,0,0,0,0,0
2,1,431,0,0,1,0,B,2,0,0.2,0.2,1,-0.133333333333333,0,0,0,0,0,0
1,1,475,0,1,0,0,A,1,0,0.2,0.2,0,-0.133333333333333,1,0,0,0,0,0
1,1,488,0,1,0,0,A,1,0,0.1,0.2,0,-0.133333333333333,0,0,0,0,1,0
1,1,464,0,1,0,0,A,1,0,0.1,0.2,0,-0.133333333333333,0,0,0,0,1,0
2,1,381,0,0,1,0,B,2,0,0.1,0.2,0,-0.133333333333333,0,0,0,0,0,0
3,1,526,0,0,0,1,C,3,0,0.1,0.1,1,-0.233333333333333,0,0,0,0,0,0
2,1,422,0,0,1,0,B,2,0,0,0.1,0,-0.233333333333333,1,0,0,0,0,0
3,1,507,0,0,0,1,C,3,0,0,0.1,1,-0.233333333333333,0,0,0,0,0,0
1,1,629,0,1,0,0,A,1,0,0,0,1,0,1,0,0,0,0,0
2,1,511,1,0,1,0,B,2,0,0,0,1,-0.333333333333333,0,0,0,0,0,0
2,1,477,1,0,1,0,B,2,0,0.1,0,1,-0.233333333333333,0,0,0,0,0,0
1,1,410,1,1,0,0,A,1,0,0.2,0,0,-0.133333333333333,0,0,0,0,0,0
2,1,1107,1,0,1,0,B,2,0.1,0.2,0,1,-0.133333333333333,0,0,0,0,0,0
3,1,745,1,0,0,1,C,3,0.1,0.3,0,0,-0.0333333333333333,0,0,0,0,0,0
1,1,845,1,1,0,0,A,1,0.1,0.3,0.1,0,-0.0333333333333333,0,0,0,0,0,0
1,1,518,1,1,0,0,A,1,0.2,0.3,0.1,0,-0.0333333333333333,0,0,0,0,0,0
3,1,606,0,0,0,1,C,3,0.3,0.3,0.1,0,-0.366666666666667,0,1,0,0,0,0
1,1,508,0,1,0,0,A,1,0.3,0.3,0.1,1,-0.366666666666667,0,0,0,0,0,0
2,1,330,0,0,1,0,B,2,0.3,0.3,0.1,1,0.3,1,0,0,0,0,0
3,1,483,0,0,0,1,C,3,0.3,0.3,0.1,0,-0.366666666666667,1,0,0,0,0,0
3,1,967,0,0,0,1,C,3,0.3,0.2,0.1,0,-0.366666666666667,0,0,0,0,1,0
2,1,836,0,0,1,0,B,2,0.3,0.1,0.1,0,0.3,0,0,0,0,0,0
3,1,314,0,0,0,1,C,3,0.2,0.1,0.1,0,0.2,0,0,0,0,0,0
1,1,503,1,1,0,0,A,1,0.2,0,0.1,1,-0.466666666666667,0,0,0,0,0,0
2,1,492,0,0,1,0,B,2,0.3,0,0,0,0.3,0,1,1,0,0,0
1,1,435,1,1,0,0,A,1,0.2,0,0,1,-0.466666666666667,0,0,0,0,0,0
2,1,748,1,0,1,0,B,2,0.2,0,0,0,-0.466666666666667,0,0,0,0,0,0
2,1,449,0,0,1,0,B,2,0.2,0.1,0,0,0.2,0,0,0,0,1,0
2,1,352,1,0,1,0,B,2,0.2,0.1,0,0,-0.466666666666667,0,0,0,0,0,0
1,1,458,0,1,0,0,A,1,0.2,0.2,0,1,-0.133333333333333,0,1,0,0,0,0
1,1,330,0,1,0,0,A,1,0.2,0.2,0,1,0.2,0,0,0,0,1,0
3,1,333,1,0,0,1,C,3,0.2,0.2,0,0,-0.466666666666667,0,0,0,0,0,0
3,1,300,1,0,0,1,C,3,0.2,0.2,0.1,0,-0.8,0,0,0,0,0,0
1,1,416,0,1,0,0,A,1,0.2,0.2,0.2,1,0.2,0,1,0,0,0,0
1,1,436,1,1,0,0,A,1,0.1,0.2,0.2,0,-0.8,0,0,0,0,0,0
1,1,426,0,1,0,0,A,1,0.2,0.2,0.2,1,0.2,0,0,0,0,1,1
2,1,304,1,0,1,0,B,2,0.1,0.2,0.2,1,-0.466666666666667,0,0,0,0,0,0
2,1,417,0,0,1,0,B,2,0.1,0.2,0.2,1,0.2,0,0,0,0,1,0
2,1,341,0,0,1,0,B,2,0.1,0.2,0.2,1,0.2,0,0,0,0,1,1
2,1,376,1,0,1,0,B,2,0.1,0.1,0.2,0,-0.466666666666667,0,0,0,0,0,0
3,1,319,1,0,0,1,C,3,0.1,0.2,0.2,1,-0.466666666666667,0,0,0,0,0,0
2,1,426,1,0,1,0,B,2,0.1,0.2,0.3,0,-0.366666666666667,0,0,0,0,0,0
2,1,356,1,0,1,0,B,2,0.1,0.3,0.2,1,-0.366666666666667,0,0,0,0,0,0
1,1,452,1,1,0,0,A,1,0.1,0.4,0.1,0,-0.266666666666667,0,0,0,0,0,0
3,1,435,1,0,0,1,C,3,0.2,0.4,0.1,0,-0.6,0,0,0,0,0,0
3,1,380,0,0,0,1,C,3,0.1,0.4,0.2,0,0.4,0,0,0,0,1,0
3,1,351,1,0,0,1,C,3,0.1,0.4,0.2,0,-0.266666666666667,0,0,0,0,0,0
3,1,347,0,0,0,1,C,3,0.1,0.3,0.3,1,0.3,0,0,0,0,1,0
1,1,394,1,1,0,0,A,1,0.1,0.3,0.3,0,-0.0333333333333333,0,0,0,0,0,0
3,1,412,0,0,0,1,C,3,0.2,0.3,0.3,1,-0.0333333333333333,0,1,0,0,0,0
2,1,418,1,0,1,0,B,2,0.2,0.2,0.3,0,-0.0333333333333333,0,0,0,0,0,0
1,1,434,1,1,0,0,A,1,0.2,0.3,0.2,0,-0.0333333333333333,0,0,0,0,0,0
2,1,361,1,0,1,0,B,2,0.3,0.2,0.2,0,-0.0333333333333333,0,0,0,0,0,0
3,1,362,1,0,0,1,C,3,0.3,0.2,0.2,0,-0.0333333333333333,0,0,0,0,0,0
3,1,325,1,0,0,1,C,3,0.2,0.2,0.3,1,-0.366666666666667,0,0,0,0,0,0
3,1,298,1,0,0,1,C,3,0.2,0.2,0.3,1,-0.0333333333333333,0,0,0,0,0,0
1,1,399,1,1,0,0,A,1,0.2,0.2,0.4,0,-0.6,0,0,0,0,0,0
2,1,381,0,0,1,0,B,2,0.3,0.2,0.3,0,0.3,0,1,0,0,0,0
3,1,435,0,0,0,1,C,3,0.3,0.2,0.3,1,-0.0333333333333333,0,0,0,0,0,0
2,1,376,1,0,1,0,B,2,0.2,0.2,0.3,0,-0.366666666666667,0,0,0,0,0,0
1,1,356,1,1,0,0,A,1,0.2,0.3,0.3,0,-0.366666666666667,0,0,0,0,0,0
3,1,472,1,0,0,1,C,3,0.3,0.2,0.3,1,-0.366666666666667,0,0,0,0,0,0
1,1,736,1,1,0,0,A,1,0.2,0.2,0.4,0,-0.266666666666667,0,0,0,0,0,0
2,1,351,1,0,1,0,B,2,0.3,0.1,0.4,0,0.0666666666666667,0,0,0,0,0,0
2,1,450,1,0,1,0,B,2,0.3,0.2,0.3,0,-0.366666666666667,0,0,0,0,0,0
3,1,594,1,0,0,1,C,3,0.3,0.3,0.2,0,-0.0333333333333333,0,0,0,0,0,0
2,1,389,0,0,1,0,B,2,0.3,0.3,0.2,1,0.3,0,1,0,0,0,0
1,1,383,1,1,0,0,A,1,0.2,0.3,0.2,0,-0.366666666666667,0,0,0,0,0,0
2,1,429,1,0,1,0,B,2,0.3,0.3,0.2,1,-0.366666666666667,0,0,0,0,0,0
1,1,360,1,1,0,0,A,1,0.3,0.4,0.2,0,0.0666666666666667,0,0,0,0,0,0
1,1,372,1,1,0,0,A,1,0.4,0.3,0.2,1,0.0666666666666667,0,0,0,0,0,0
3,1,364,1,0,0,1,C,3,0.4,0.3,0.2,0,-0.6,0,0,0,0,0,0
2,1,426,1,0,1,0,B,2,0.4,0.3,0.2,0,-0.266666666666667,0,0,0,0,0,0
2,1,631,0,0,1,0,B,2,0.3,0.4,0.2,1,0.0666666666666667,0,0,0,0,1,0
1,1,395,1,1,0,0,A,1,0.3,0.3,0.2,1,-0.366666666666667,0,0,0,0,0,0
2,1,603,1,0,1,0,B,2,0.4,0.2,0.2,0,0.0666666666666667,0,0,0,0,0,0
2,1,478,1,0,1,0,B,2,0.4,0.3,0.1,0,0.0666666666666667,0,0,0,0,0,0
3,1,381,1,0,0,1,C,3,0.4,0.4,0.1,0,-0.6,0,0,0,0,0,0
1,1,311,1,1,0,0,A,1,0.3,0.4,0.2,0,-0.6,0,0,0,0,0,0
2,1,452,1,0,1,0,B,2,0.4,0.3,0.2,0,-0.266666666666667,0,0,0,0,0,0
3,1,378,0,0,0,1,C,3,0.3,0.4,0.2,0,0.4,0,1,0,0,0,0
3,1,375,1,0,0,1,C,3,0.2,0.4,0.2,0,0.0666666666666667,0,0,0,0,0,0
3,1,321,0,0,0,1,C,3,0.2,0.4,0.2,0,0.0666666666666667,0,0,0,0,1,0
2,1,385,1,0,1,0,B,2,0.2,0.3,0.2,1,-0.0333333333333333,0,0,0,0,0,0
1,1,542,1,1,0,0,A,1,0.2,0.4,0.2,0,0.0666666666666667,0,0,0,0,0,0
3,1,512,0,0,0,1,C,3,0.2,0.4,0.2,0,0.4,0,1,0,0,0,0
1,1,459,1,1,0,0,A,1,0.2,0.3,0.2,0,-0.366666666666667,0,0,0,0,0,0
3,1,508,1,0,0,1,C,3,0.3,0.2,0.2,0,-0.366666666666667,0,0,0,0,0,0
3,1,510,1,0,0,1,C,3,0.3,0.2,0.2,0,-0.0333333333333333,0,0,0,0,0,0
3,1,376,1,0,0,1,C,3,0.2,0.2,0.3,1,-0.0333333333333333,0,0,0,0,0,0
1,1,397,0,1,0,0,A,1,0.2,0.1,0.4,0,0.4,0,1,1,0,0,0
3,1,458,1,0,0,1,C,3,0.2,0.1,0.4,1,0.0666666666666667,0,0,0,0,0,0
2,1,420,1,0,1,0,B,2,0.2,0.1,0.4,0,0.0666666666666667,0,0,0,0,0,0
2,1,427,1,0,1,0,B,2,0.2,0.2,0.4,0,-0.6,0,0,0,0,0,0
3,1,526,1,0,0,1,C,3,0.2,0.2,0.4,1,0.0666666666666667,0,0,0,0,0,0
3,1,402,1,0,0,1,C,3,0.1,0.2,0.5,1,-0.166666666666667,0,0,0,0,0,0
2,1,455,1,0,1,0,B,2,0.1,0.2,0.6,0,0.266666666666667,0,0,0,0,0,0
3,1,367,1,0,0,1,C,3,0,0.3,0.6,1,-0.0666666666666667,0,0,0,0,0,0
2,1,365,0,0,1,0,B,2,0,0.3,0.6,0,0.266666666666667,0,1,1,0,0,0
3,1,407,1,0,0,1,C,3,0,0.3,0.5,1,0.166666666666667,0,0,0,0,0,0
3,1,298,0,0,0,1,C,3,0,0.3,0.5,1,0.166666666666667,0,0,0,0,1,0
2,1,407,1,0,1,0,B,2,0,0.3,0.5,0,-0.5,0,0,0,0,0,0
2,1,359,1,0,1,0,B,2,0,0.4,0.4,1,-0.266666666666667,0,0,0,0,0,0
2,1,349,1,0,1,0,B,2,0,0.4,0.4,1,0.0666666666666667,0,0,0,0,0,0
2,1,495,1,0,1,0,B,2,0,0.4,0.4,1,-0.266666666666667,0,0,0,0,0,0
3,1,316,1,0,0,1,C,3,0,0.5,0.3,0,0.166666666666667,0,0,0,0,0,0
2,1,443,1,0,1,0,B,2,0,0.5,0.3,1,-0.166666666666667,0,0,0,0,0,0
3,1,393,0,0,0,1,C,3,0,0.5,0.3,0,0.5,0,1,1,0,0,0
2,1,406,1,0,1,0,B,2,0,0.5,0.2,1,-0.5,0,0,0,0,0,0
2,1,341,1,0,1,0,B,2,0,0.6,0.2,1,0.266666666666667,0,0,0,0,0,0
3,1,534,0,0,0,1,C,3,0,0.7,0.1,0,0.7,0,1,1,0,0,0
3,1,544,1,0,0,1,C,3,0,0.7,0.1,0,0.366666666666667,0,0,0,0,0,0
2,1,385,1,0,1,0,B,2,0,0.6,0.2,1,-0.0666666666666667,0,0,0,0,0,0
3,1,313,1,0,0,1,C,3,0,0.6,0.2,0,-0.0666666666666667,0,0,0,0,0,0
2,1,351,0,0,1,0,B,2,0,0.5,0.3,1,0.166666666666667,0,1,0,1,0,0
2,1,347,1,0,1,0,B,2,0,0.4,0.3,1,0.0666666666666667,0,0,0,0,0,0
2,1,361,1,0,1,0,B,2,0,0.5,0.2,1,0.166666666666667,0,0,0,0,0,0
3,1,389,0,0,0,1,C,3,0,0.5,0.2,0,-0.166666666666667,0,1,1,0,0,0
2,1,348,1,0,1,0,B,2,0,0.5,0.2,1,0.166666666666667,0,0,0,0,0,0
1,1,308,1,1,0,0,A,1,0,0.5,0.2,0,0.166666666666667,0,0,0,0,0,0
2,1,612,0,0,1,0,B,2,0.1,0.4,0.2,1,0.4,0,1,0,1,0,0
3,1,402,1,0,0,1,C,3,0.1,0.4,0.2,0,0.0666666666666667,0,0,0,0,0,0
3,1,408,1,0,0,1,C,3,0.1,0.4,0.2,0,0.0666666666666667,0,0,0,0,0,0
2,1,878,0,0,1,0,B,2,0.1,0.3,0.3,1,-0.366666666666667,0,1,0,0,0,0
3,1,484,1,0,0,1,C,3,0.1,0.3,0.2,0,-0.7,0,0,0,0,0,0
1,1,519,1,1,0,0,A,1,0.1,0.3,0.3,0,-0.0333333333333333,0,0,0,0,0,0
2,1,917,1,0,1,0,B,2,0.2,0.2,0.3,0,-0.366666666666667,0,0,0,0,0,0
2,1,589,1,0,1,0,B,2,0.2,0.2,0.3,0,-0.366666666666667,0,0,0,0,0,0
2,1,643,1,0,1,0,B,2,0.2,0.3,0.3,1,-0.0333333333333333,0,0,0,0,0,0
1,1,907,0,1,0,0,A,1,0.2,0.3,0.3,0,-0.0333333333333333,0,1,1,0,0,0
1,1,761,1,1,0,0,A,1,0.1,0.3,0.3,0,-0.366666666666667,0,0,0,0,0,0
2,1,711,1,0,1,0,B,2,0.2,0.3,0.3,1,-0.366666666666667,0,0,0,0,0,0
3,1,347,0,0,0,1,C,3,0.2,0.4,0.2,0,-0.266666666666667,0,1,1,0,0,0
3,1,941,1,0,0,1,C,3,0.2,0.4,0.1,0,-0.266666666666667,0,0,0,0,0,0
1,1,1386,1,1,0,0,A,1,0.2,0.4,0.2,0,0.0666666666666667,0,0,0,0,0,0
1,1,1622,1,1,0,0,A,1,0.3,0.4,0.1,0,-0.266666666666667,0,0,0,0,0,0
1,1,1039,1,1,0,0,A,1,0.3,0.4,0.1,0,-0.266666666666667,0,0,0,0,0,0
1,1,1060,1,1,0,0,A,1,0.4,0.3,0.1,1,-0.266666666666667,0,0,0,0,0,0
2,1,724,0,0,1,0,B,2,0.5,0.2,0.1,0,0.5,0,1,1,0,0,0
3,1,732,1,0,0,1,C,3,0.5,0.1,0.1,0,-0.166666666666667,0,0,0,0,0,0
